Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
0.389945,0.30850900000000003,0.9549850000000001,928.630615,14.100342000000001,230.467865,56.81739399999999,37.31045200000001,689.3475950000003,566138.75,298979.4375,62330.734379999994,14.764987931747621,972.4033518851082,972.5154413303771,433.71361511749365,821.2674623170329,928.7560199530039
0.025450999999999998,0.020111,0.062320000000000014,60.606834,0.9195479999999999,15.048491,57.736511,34.680157,689.8439940000003,564329.875,298150.75,62953.50391,14.755263157894735,972.5101732991012,972.6221028544984,432.20025483036966,818.0543425880719,925.2080672490048
0.106297,0.084122,0.260333,253.143509,3.8452300000000004,62.818633999999996,60.08315699999999,32.461220000000004,689.873474,562682.4375,297855.3125,65210.71484,14.770428643314526,972.3834819250728,972.495656279778,431.7535370261243,815.6313566275778,922.8573165168663
0.10902,0.086266,0.266995,259.626282,3.943993,64.430389,61.97685600000001,31.053290999999998,688.845337,560399.3125,297382.4375,66954.28125,14.771785988501653,972.4012884136407,972.5134813306183,431.71147647617744,813.5343050162797,920.9847253671271
0.06755,0.053447,0.165427,160.866852,2.444122,39.92252,62.28465300000001,30.536713,686.582764,556702.375,296279.1563,66786.75,14.774625665701489,972.4340766622136,972.5463089321007,431.52722706566516,810.8306881411896,918.5108341933137
0.027426,0.021699,0.067163,65.314461,0.99308,16.209812,61.51876800000001,30.56139000000001,683.416382,551400.4375,294605.875,65120.1875,14.786117356282475,972.4768250375952,972.589227012964,431.07815785428454,806.8294117948143,914.7688658432846
0.003351,0.002649,0.008201,7.98082,0.122116,1.980993,60.779869,30.827548999999998,680.037903,545101.9375,292800.6875,63222.515629999994,14.890379222046091,973.1520546274844,973.2659681808824,430.56524674331285,801.5758167232627,909.8957202112204
0.006000999999999999,0.004749000000000001,0.0147,14.288368,0.216621,3.545922,60.408618999999995,30.98456,677.169067,538948.375,291379.8125,61666.70703,14.736122448979593,971.9978231292515,972.1095213363748,430.2910848997773,795.8845157940448,904.7555361670622
0.006794,0.005376,0.016643,16.17865,0.24578899999999998,4.0152209999999995,60.18838100000001,30.349321000000003,675.303833,534072.375,290727.2188,60252.11719,14.768311001622305,972.099381121192,972.2115560854261,430.5132069345147,790.8623480299423,900.4470416834482
0.004418,0.0034950000000000003,0.010823000000000001,10.522057,0.159721,2.611228,60.36640500000001,28.641486999999998,674.652161,531038.75,290994.9688,59172.13672,14.757553358588195,972.1941236256122,972.3061243216067,431.32592708022173,787.12969541648,897.5607014447843
0.001907,0.001508,0.004672,4.541245,0.068771,1.1266690000000001,61.531967,26.37537,675.19043,529686.5625,292014.5313,59108.11719,14.719820205479452,972.0130565068494,972.1245059799023,432.4921064121125,784.4995114933722,895.8174510703204
0.00032599999999999996,0.00025699999999999996,0.000802,0.777229,0.011023999999999999,0.192403,63.481894999999994,23.981859,676.643494,529337.375,293313.0313,59934.03516,13.74563591022444,969.1134663341644,969.2109435704884,433.4823786837445,782.2987728305859,894.3703609811531
0.00032900000000000003,0.000261,0.0008029999999999999,0.7836609999999999,0.012543,0.194744,64.97758499999999,21.543003,678.505371,529001.5625,294345.625,60360.078129999994,15.620174346201743,975.9165628891657,976.0415603692337,433.814730996433,779.6571480640497,892.2222197170812
0.00042,0.000332,0.001026,1.000801,0.015602000000000001,0.24839499999999998,64.92821500000001,19.340675,680.4199219999998,527910.875,294833.4063,59226.85547,15.20662768031189,975.4395711500977,975.5580959076162,433.31095514278616,775.8604031585072,888.6606489746439
0.00028700000000000004,0.000227,0.000704,0.684738,0.010849,0.169722,63.458847,17.508924,682.513855,526169.9375,294911.4375,56624.99219,15.410511363636365,972.6392045454544,972.7612790810001,432.0958986246514,770.9293132225133,883.7640361510422
0.000131,0.000103,0.000325,0.31301100000000004,0.005118999999999999,0.077376,61.591457,15.607639,685.139099,524469.0,294959.8125,53652.32813,15.750769230769231,963.1107692307694,963.2395551157797,430.51084506855733,765.4927309877553,878.2475214407013
2.8000000000000013e-05,2.1e-05,7.2e-05,0.067261,0.001343,0.016525,60.12883000000001,13.312057000000001,688.4674679999997,523294.875,295318.5,51303.71484,18.652777777777782,934.1805555555555,934.3667569519548,428.9505513715865,760.0865680991046,872.7715431466947
1.7e-05,1.4000000000000001e-05,4.1e-05,0.040794,0.000481,0.010145999999999999,59.189499,10.779163,692.4677730000003,522775.0938,296145.5938,49691.35547,11.73170731707317,994.9756097560976,995.0447713374967,427.66696927569495,754.9450157588776,867.6641132538733
2.6000000000000002e-05,2e-05,6.1e-05,0.06095900000000001,0.00035099999999999997,0.015088999999999997,58.694683,8.180728,697.177673,523063.3125,297491.0313,48481.04688,5.754098360655737,999.3278688524592,999.3444346736225,426.70762822893784,750.2582666613879,863.1146312527183
1.9e-05,1.4000000000000001e-05,4.4e-05,0.044014,0.000221,0.010754999999999999,58.795177,5.720487,702.6249389999997,524353.4375,299364.0625,47825.84375,5.022727272727273,1000.3181818181818,1000.3307916210963,426.06523891119684,746.2778623347442,859.338254483862
9e-06,6e-06,2.3e-05,0.02121,9.2e-05,0.0051990000000000005,59.670364,3.7539279999999997,708.197571,526181.75,301653.2813,48175.04688,4.0,922.1739130434784,922.1825881559033,425.94509449397697,742.9872277830784,856.4223515137069
3e-06,2e-06,5e-06,0.005241,3.8e-05,0.001353,61.20171,2.2422459999999997,712.616638,527216.0,304102.5313,49284.18359,7.6,1048.1999999999996,1048.2275516318007,426.7407117429666,739.8311685223381,854.0830129302548
1e-06,1e-06,1e-06,0.0019379999999999998,0.000168,0.00054,63.066920999999994,0.770645,714.942078,526255.3125,306450.5938,50355.53516,168.0,1938.0,1945.268104915104,428.63695288053805,736.0810458550181,851.7892599943544
1e-06,2e-06,3e-06,0.003258,0.000298,0.000968,64.971565,0.728909,715.449341,523372.0,308572.9688,50979.31641,99.33333333333331,1086.0,1090.5334066919322,431.2995359932828,731.5290825042496,849.2079181787758
1e-06,1e-06,1e-06,0.002625,0.00042699999999999997,0.000664,66.467361,2.09116,715.633057,520074.0,310483.0938,50959.27344,427.00000000000006,2625.0000000000005,2659.5025850711263,433.85795382562935,726.7327786396543,846.3883598248941
1e-06,1e-06,0.0,0.001015,0.000557,0.00036,66.80558,3.446196,717.3761599999997,518265.0,312253.8438,49738.83594,inf,inf,inf,435.2721225082249,722.4452510381723,843.4387715657983
0.0,1e-06,2e-06,0.000381,0.000687,5.5e-05,65.526779,5.057946,721.7820429999997,518930.75,313995.2813,47048.07813,343.5,190.5,392.78811081803383,435.02783748251284,718.95768955837,840.3269475387668
0.0,0.0,0.0,0.000725,0.000816,5e-06,63.203293,7.192595,728.625549,521709.625,315878.8125,43713.00781,inf,inf,inf,433.5269507547834,716.0188463278823,837.0356057704189
0.0,0.0,3e-06,0.002045,0.0009460000000000001,0.00017900000000000001,61.238673999999996,10.191186,736.748352,525336.9375,318095.625,41128.07031,315.3333333333333,681.6666666666666,751.0689419457814,431.7561405281569,713.0479981039714,833.5771184982532
1e-06,3e-06,5e-06,0.003365,0.001076,0.000852,60.74620400000001,14.056129,744.8275150000003,528443.6875,320720.9688,40012.01953,215.2,672.9999999999999,706.5692039708495,430.59763816593147,709.4846482678607,829.9293898409966
0.0,6e-06,3e-06,0.002731,0.0012050000000000001,0.001524,61.69551800000001,18.215183,751.999084,530286.875,323613.25,39918.89453,401.6666666666666,910.3333333333333,995.0089893507941,430.3372928044684,705.1695757118766,826.1079324688433
1e-06,8e-06,2e-06,0.0008320000000000001,0.001335,0.001952,63.157566,22.009161,758.071533,530897.625,326457.6563,39905.40234,667.5,416.00000000000006,786.5190716060227,430.64228385951014,700.3265548028434,822.1374945894116
3e-06,5e-06,1.1e-05,0.009276999999999999,0.001465,0.00042699999999999997,64.145981,25.123238,763.353516,530800.125,328931.0938,39360.42969,133.1818181818182,843.3636363636365,853.8147456179887,430.9027035384743,695.3529575411034,818.0420988420619
6e-06,1.1e-05,2.4e-05,0.024559,0.0015949999999999998,0.00476,64.172348,27.577814,768.275818,530686.8125,330881.7188,38102.69141,66.45833333333333,1023.2916666666665,1025.4474853150155,430.6808974690388,690.7503790520192,814.0160450539319
8e-06,4.6e-05,3.4e-05,0.040817,0.000229,0.015074,63.310711,29.575882,772.8615110000003,530723.75,332361.7813,36150.75,6.735294117647059,1200.5,1200.518893723398,430.04053969508635,686.6996770395516,810.2415147519076
5e-06,9.8e-05,2.8000000000000013e-05,0.043404000000000005,0.006934999999999999,0.028562,62.029263,31.45207000000001,776.630066,530215.25,333531.6563,33764.875,247.67857142857136,1550.1428571428567,1569.804940843262,429.4601392627516,682.7127524573584,806.5560821068083
1e-05,0.000139,1.6e-05,0.0008849999999999998,0.020477000000000002,0.035946,60.95927,33.679283,779.270935,528547.75,334575.1563,31453.210939999997,1279.8125,55.31249999999999,1281.0072239501621,429.34381519054085,678.2592886003122,802.7277086378485
4.4e-05,0.0001,0.000133,0.132088,0.036949,0.016475,60.61518100000001,36.568127000000004,781.1055299999997,525988.625,335638.0938,29642.13281000001,277.812030075188,993.1428571428572,1031.2673071267095,429.69622017654905,673.3899643496318,798.8071642898627
9.499999999999999e-05,0.000132,0.00033,0.371689,0.042679,0.060858,61.076595,39.945190000000004,782.7597049999997,523308.9375,336776.0,28316.03906000001,129.33030303030304,1126.330303030303,1133.7311316208286,430.24187097111763,668.543531504346,795.0210821437569
0.000135,0.000672,0.000538,0.655235,0.011299,0.221198,61.87231800000001,43.44869600000001,784.596619,521031.625,337935.5313,27037.714839999997,21.00185873605948,1217.9089219330854,1218.0899885454194,430.7124490680477,664.0757968904783,791.5237695722847
9.9e-05,0.001506,0.00054,0.74054,0.096252,0.44355,62.400787,46.904613,786.491943,519034.7813,339008.125,25450.0,178.24444444444444,1371.3703703703702,1382.9055552368984,431.0382681186602,659.9365523315984,788.2323526004567
0.000124,0.00225,8.3e-05,0.133461,0.305367,0.5924159999999999,62.513321,50.202346999999996,788.079346,516828.7813,339903.8125,23670.54102,3679.1204819277114,1607.9638554216867,4015.1556982117854,431.30658635482115,655.8080527338169,784.9264764699748
0.000647,0.00186,0.001847,1.836899,0.576004,0.348459,62.487334999999995,53.255134999999996,789.070557,514185.4688,340556.5313,22005.17383,311.85923118570656,994.5311315646995,1042.2803613841631,431.59198918126657,651.6343364209444,781.6002517452299
0.001459,0.00147,0.004971,5.5933910000000004,0.7157819999999999,0.786611,62.517014,56.171459,789.417725,511383.75,340943.7813,20493.36914,143.9915509957755,1125.2043854355259,1134.3802165771006,431.89273625696717,647.7986670491849,778.5720574630398
0.0021899999999999997,0.009720999999999999,0.008536,10.326447,0.30282600000000004,3.267139,62.533744999999996,59.050701000000004,789.2643429999997,508688.6875,341106.9688,19041.67578,35.47633552014996,1209.752460168697,1210.2725252050275,432.18342729566336,644.5099059796245,775.9996995713917
0.001831,0.023101,0.009273,12.476494,1.284935,6.887561,62.461678000000006,61.798607,788.662476,505672.4063,341053.3438,17678.16992,138.56734605844926,1345.4646824113015,1352.5812807405796,432.4452527902443,641.1772103887951,773.380315099095
0.001371,0.03626,0.0007,4.399001999999999,4.538712,9.707933,62.191109,64.466263,787.661682,501667.7813,340671.8125,16172.87793,6483.874285714286,6284.288571428569,9029.557497570668,432.51032808271106,636.9076886236037,769.8808919086612
0.009355,0.033457,0.025758999999999997,24.878685,8.992683,6.855699,61.297008999999996,67.287094,786.7479860000003,496886.875,339829.9063,13873.22754,349.1083893008268,965.8249543848751,1026.9832082331068,431.9425182487851,631.5705713163401,765.1507862009619
0.022359,0.01383,0.074948,83.526489,11.857788000000001,9.647658999999999,59.43845,70.21489,786.5969240000003,492390.7813,338571.625,10619.93164,158.21353471740406,1114.459211720126,1125.6335359057227,430.4258187005063,625.9759811875388,759.6790864751398
0.035258,0.13919600000000001,0.134935,161.831512,6.6398850000000005,47.794327,57.271781999999995,73.063614,787.2011110000003,488961.4063,337212.3438,7496.594238,49.20802608663431,1199.3293956349353,1200.3384643780278,428.36873460662565,621.139121207363,754.5287142864325
0.032844,0.35233400000000004,0.157467,207.879715,16.689346,106.323807,56.40266,75.909897,787.4353639999997,486198.4688,336142.1563,6167.222168,105.98630824236191,1320.1478087472294,1324.3954600023956,426.88222001164786,617.4455593792712,750.6446886238882
0.012569,0.58018,0.041761,103.894707,67.066429,157.763687,57.907429,78.706177,785.527161,482460.9063,335399.5313,7423.712890999999,1605.9584061684347,2487.8404971145333,2961.15733142063,426.97381828659655,614.1874275687841,748.0192762795593
0.133792,0.587079,0.35289699999999996,327.958466,139.77066000000002,128.182816,60.948914,81.06276700000002,780.329041,476125.9063,334469.4688,10117.94629,396.0664443166137,929.3319750522107,1010.2111403899918,428.6261964201329,610.1604339751851,745.6649190128073
0.340825,0.074948,1.123054,1238.374146,194.719025,109.35263799999998,63.17519,82.791939,772.40918,467319.1563,332619.2813,11530.96582,173.38349269046722,1102.6844176682512,1116.2323953845437,430.6257485184212,605.0150210539963,742.6181461478154
0.56379,1.96807,2.120862,2521.637451,132.658615,692.718201,62.711181999999994,83.99736800000002,763.526306,457723.875,329484.5625,9542.427734,62.549385580014174,1188.9681888779187,1190.6123549670042,431.53007291408244,599.4867123805424,738.6491197788463
0.5751470000000001,5.342329,2.639369,3427.977051,207.233826,1632.195068,59.78759,84.884621,755.0936889999997,448873.6875,325410.2188,4612.746582,78.51642797956633,1298.7865853543026,1301.1577243973766,430.95343470682883,594.4609179484218,734.2374587650056
0.08665700000000001,9.844887,1.1123809999999998,2237.75293,1159.087158,2820.098877,56.40707800000001,86.02855699999998,747.328552,441161.7813,321237.625,725.696167,1041.9875546238206,2011.6784896541749,2265.521663928251,429.84792182809576,590.3183815463269,730.2362819604402
0.751632,14.939028,4.79253,3505.16626,3529.5676270000013,4457.401367,54.58006700000001,88.09577900000002,739.4837650000003,433957.9375,317671.375,4045.7951659999994,736.4727246360483,731.3811827990643,1037.935695833515,429.58532700173606,586.8390329029061,727.2713411881473
1.092802,19.616735000000002,17.619513,16286.02539,8630.082031,6915.48291,54.871391,91.04502099999999,730.84198,426560.125,314799.0313,4663.335449,489.8025292185998,924.3175671200447,1046.0733638304994,430.734741455328,583.6557514115433,725.387106069829
0.30963,21.096073,39.753494,38283.23438,17843.08008,9299.438477,56.327723999999996,94.205566,721.4055179999997,418874.125,312118.5,3728.961914,448.843064712752,963.0155875103708,1062.4778202525833,432.6533304947635,580.6361533819043,724.1044448160399
0.672118,16.182894,72.696495,70780.375,31942.06445,8916.106445,57.489918,96.934738,711.464539,410914.6563,308906.6563,3031.982666,439.3893330070453,973.6421955418897,1068.1957268684455,434.1841924183378,577.5616826631467,722.5603159782924
0.5726640000000001,5.7311760000000005,115.10659,112186.6875,50250.81641,3504.758545,57.334480000000006,98.82431,700.954895,402342.2188,304611.6563,3750.921631,436.55898771738435,974.6330553272406,1067.938828909849,434.56670104286815,573.9915958501152,719.9406710013287
6.064964,4.404344999999998,161.75943,156914.3438,70410.27344,6328.6713869999985,55.530499,99.661018,689.51239,392820.5,299092.9688,6062.477539,435.2777049226744,970.0475811518376,1063.2304501382953,433.7746110697155,569.7076741434623,716.0497518934258
15.080464000000001,8.466325,205.438416,197501.9531,89391.03906,17202.75391,52.369999,99.572418,676.882629,382440.5938,292637.6563,9366.361328,435.12328804170687,961.3681654360107,1055.254009852617,432.3314615597854,565.0028194178994,711.4342405342854
23.555782,4.529205999999999,240.67085299999997,228663.2656,105165.8516,24251.14453,48.819038,99.18373100000001,662.9367070000002,371535.0938,285743.0938,12571.04297,436.9696217431032,950.1078454232263,1045.7759646602499,431.0262062468656,560.4382588517608,707.0181273887953
26.624556,6.446489,267.164825,250760.0781,117899.3828,23168.13477,46.32092700000001,99.255302,647.3797,360231.7188,278792.8438,14419.61816,441.2982989059282,938.5969058613913,1037.163603444434,430.64810929351034,556.4458057612866,703.6261285564959
22.833682999999997,20.859543,290.02691699999997,269823.1875,129496.7813,14053.4209,45.739502,99.91313199999999,629.8984379999997,348442.25,271827.5,14239.32715,446.4991823500299,930.3384330358549,1031.93561806096,431.54179086883215,553.1721131208776,701.5894126915656
15.663342000000002,33.095383,315.749542,293079.7188,141831.4219,2551.622314,46.38942700000001,100.70180500000001,610.5292360000002,336068.4688,264538.9688,12701.27344,449.18963619589346,928.20314779744,1031.1801068905834,433.2945143351004,550.4543418785597,700.5313116812473
9.966358999999999,40.564014,347.493744,323812.25,155515.0469,5776.884277,46.642715,101.406616,589.504639,322976.0938,256449.3281,11450.21191,447.53337170870043,931.8505889418255,1033.7464093791016,435.02512301688614,547.8771029654272,699.5828597168788
7.1030570000000015,46.020022999999995,383.70385699999997,359893.0625,170094.1094,11032.01758,45.453959999999995,101.921432,566.908997,308950.0938,247188.1719,11715.75684,443.2952817568367,937.9448653809076,1037.4253116838252,436.02795723490686,544.9729946691955,697.9369200788541
4.3871,52.361206,420.52133200000003,396423.7813,184933.3438,16919.64648,42.963211,101.654076,542.812683,293911.5313,236758.5,13472.24609,439.7716113959232,942.6960088198332,1040.228261120899,436.16980113930015,541.4603241685861,695.2865438613401
1.124868,59.349509999999995,455.41629000000006,429772.7188,199916.5469,25572.72461,39.873943,100.291359,517.467896,278013.6563,225536.4531,15898.73145,438.97539743253367,943.6920203271603,1040.794902360791,435.84627151439753,537.2577863265163,691.814932884128
9.485799,66.778564,489.103363,459935.5313,215567.6875,36456.375,36.692146,98.43559300000001,491.210724,261537.8125,213969.2188,18260.38867,440.7405546708539,940.3646879034034,1038.5268329644819,435.5955771030765,532.4350624315767,687.9175840885878
18.39905,75.72229,524.513,490057.375,232449.2344,48102.16406,33.518559,96.493713,464.58264199999996,245160.6406,202317.4531,20281.35938,443.1715408388352,934.3093021526636,1034.086498653988,435.4821614278047,527.7008188351557,684.1877425978388
25.870911,86.198799,563.867798,523738.375,250310.125,59407.21484,30.31315,94.288719,438.33667,229915.8125,190626.2969,22008.64648,443.9163326720069,928.8318589173982,1029.4611855494668,434.88557984436926,524.5187734350402,681.3555688789609
31.862135,97.448204,606.342834,562022.375,267874.625,70382.04688,27.267917999999998,92.194695,412.733459,216157.625,178839.0938,23472.49414,441.7874014158795,926.9052811136216,1026.8054870354547,433.30408499786796,523.7220784661415,679.733216452407
37.498081,108.96331799999999,648.007324,602136.3125,283445.9688,81517.84375,24.84156,90.76866899999999,386.985291,202841.3594,166939.2188,24385.04688,437.41167468656573,929.2122020830741,1027.0171807969825,431.3838863710197,524.1578016462646,678.8471539656107
43.197655,118.98261299999999,683.641174,638351.9375,295717.5625,91983.85938,23.415747,89.525314,359.818054,188263.5156,154979.5469,24324.83398,432.56253974544836,933.7529127524434,1029.0796144442397,430.7164278644005,523.218647611273,677.6978636829533
48.234745000000004,125.32952900000001,709.11676,664515.75,304263.4063,100001.1016,22.999456,87.87233,330.752167,171635.8125,143004.9531,23335.16602,429.07377665139376,937.1034327266499,1030.6634511022312,432.3628606793074,518.9257384366584,675.4417556731487
52.086784,128.894562,723.496887,677715.6875,309587.8438,105336.7578,22.914419,86.052032,300.76635699999997,153917.0,130960.5547,22158.83594,427.9048733488192,936.7223269061557,1029.8307134476772,435.42288441522726,511.7493909067761,671.923007022332
55.444458,132.35218799999998,729.9835820000003,680905.25,312920.5938,109483.2422,21.559804999999997,83.875816,271.558441,137011.2344,118642.1172,21964.08398,428.66798859046105,932.7678961415324,1026.5535507290851,436.89349800030703,504.53682785724925,667.4079256790408
59.530032999999996,135.728302,734.374146,681378.6875,315808.2188,113436.6719,17.508257,80.575623,244.189957,122175.3516,105901.5547,23696.63672,430.0372235598828,927.8358874850696,1022.6492300648836,433.68513595340033,500.3291417099517,662.1269116952855
64.69905899999999,137.311813,741.15979,685120.3125,319370.3125,117226.8984,11.607356,76.494156,218.415421,109089.375,93036.77344,26815.92188,430.9061511553399,924.3894794940237,1019.890200415094,425.9624756074343,499.45820904284966,656.4316668213874
69.816826,137.140076,750.5962519999997,692269.375,323637.75,120725.7656,7.0106509999999975,72.58770799999998,193.06634499999998,96315.02344,80754.28906,28701.33398,431.1742153489997,922.2926082503276,1018.1035601622352,418.27222170699923,498.8700824061283,651.0169049814348
72.899315,135.878922,759.962341,698842.8125,327733.2813,122950.8125,6.1299220000000005,68.555397,167.164749,82752.10156,69591.25781,26829.71484,431.249370684277,919.5755826274554,1015.6747864745926,416.3034265675235,495.0332055952777,646.8125057648452
72.65986600000002,133.169327,767.4674679999997,702411.8125,330856.5625,122164.5625,7.972548,63.60475200000001,140.91011,68680.03125,59457.46484,21954.1875,431.10174215228113,915.233337942606,1011.6821511563286,421.9531504162477,487.4031483617463,644.6753370334087
69.876778,129.530655,774.188171,704812.3125,333088.25,118448.0234,9.084709,57.923331999999995,115.384979,55260.80469,49726.93359,17714.30664,430.2419779544784,910.3888936840912,1006.9340084322932,430.9653996643705,478.9254647262188,644.2831492993553
67.092834,126.49543,782.232056,709371.6875,335218.75,114431.0,7.0142,51.682384000000006,91.35923000000001,43269.64063,39782.94922,16590.77344,428.54130999714494,906.8558135132216,1003.013021289752,435.4562666519847,473.620898840763,643.3808483201972
66.515511,124.08751699999999,791.6817629999997,716371.625,337866.875,112327.1094,2.627749,44.170173999999996,68.851913,32537.34961,29615.81055,17288.375,426.77107240627447,904.8732186091803,1000.464437148537,430.1378024166155,472.57001573797965,639.0156092321921
68.19768499999999,121.29893500000001,799.6868900000003,721819.375,340799.25,111850.6094,1.039703,35.015106,47.837826,22473.9043,19957.31055,16555.71289,426.16585848993964,902.6274958690393,998.1752026780066,417.1868209479251,469.7935959715226,628.2920231775112
70.333237,118.213158,802.896851,721192.0625,343144.0625,111330.3047,2.128398,24.79699500000001,29.022406,13095.73926,11783.9043,12853.424809999999,427.3824988510261,898.2375028644868,994.7293158826558,406.02782209028436,451.22858731974185,607.0138633721223
70.99736,115.08181,800.908508,714293.375,344262.875,109337.2188,1.54857,14.432242,13.800002,5345.82373,5694.0302729999985,7623.035645,429.84045188841975,891.8538982482629,990.0334286781754,412.61082954915497,387.3784750176124,565.9591677570148
69.463066,111.13823700000002,796.7448730000001,705499.9375,344235.9688,105372.1406,1.040673,5.565391,3.510278,326.033661,1775.562012,3331.298828,432.0529450084079,885.4778504486213,985.2617778669533,505.81806113361966,92.87972661994291,514.2747850964206
66.352386,106.082733,793.7655030000003,699162.9375,343506.6563,100155.1406,0.973766,0.573812,1.454923,1529.13147,223.18734700000002,1191.710327,432.7558391007576,880.8179932959367,981.3857312951322,153.40148378986382,1051.0050841178538,1062.1410932971703
63.05126600000001,100.66295600000001,792.6374509999997,695697.375,342314.6563,95123.85938,0.8242360000000001,0.087203,2.248127,930.484131,829.7180179999997,793.520264,431.8678809184857,877.6993493334195,978.1952843830987,369.0707944880337,413.89304563309815,554.5454936860186
60.805622,95.306076,791.5458980000003,692257.9375,340583.6563,91264.65625,0.4647,1.650426,1.142771,428.694458,710.154907,1008.755981,430.2765729195907,874.5644936688179,974.6799386412055,621.4323840909509,375.1359266204689,725.8823399410962
59.880825,90.13651999999999,788.666565,686251.875,338218.7188,88577.45313,0.13880499999999998,2.456386,0.055908000000000006,1137.060547,391.06054700000004,1001.362793,428.84881115760237,870.1419655085797,970.0816166541983,6994.7153716820485,20338.06516062102,21507.276387504568
59.46151,85.592331,783.64502,677503.25,335306.7188,86314.85156,0.029169,1.9579540000000002,0.384409,1016.8953859999999,131.74743700000002,672.868042,427.8808774922094,864.5537618550807,964.6425516538623,342.72724363893667,2645.3474970669267,2667.456718256286
58.603088,81.551399,777.147705,667527.375,332066.4375,83563.94531,0.07398500000000001,1.0301850000000001,0.38216,581.417725,6.159408999999999,301.474823,427.2887063341453,858.9453082152512,959.3553466081796,16.117356604563533,1521.3986942641825,1521.4840636998724
57.395233,77.346519,769.8613280000003,657672.5,328761.75,80252.94531,0.06020800000000001,0.31954499999999997,0.232877,209.815094,49.878761,60.116791000000006,427.04021885873965,854.2739790665261,955.0640710617669,214.18500324205482,900.9695848022777,926.078510900986
57.024426,73.17372900000002,761.976868,648133.25,325619.4063,77603.90625,0.032197,0.04225,0.09244400000000001,4.024933,45.098114,43.940468,427.3350281021917,850.5943910097807,951.9065312626027,487.84252087750417,43.53914802475012,489.7815661974624
58.49726500000001,69.63903,753.3132320000003,638194.5,322715.4688,76802.90625,0.010318,0.146779,0.009568,66.327721,25.973717,61.646164,428.39479660168763,847.1834462613022,949.3376076900028,2714.644335284281,6932.245087792641,7444.818051793895
61.220055,66.388222,743.662842,626922.0,319874.0313,77296.27344,0.001007,0.12466500000000001,0.021856,64.055374,9.474319,43.601864,430.13313726921433,843.0191272081872,946.4120480086412,433.4882412152269,2930.7912701317714,2962.6760748270262
63.054370999999996,62.928638,733.177979,614002.0,316726.2813,77153.66406,0.0044009999999999995,0.06881,0.023861,38.408028,0.28742199999999996,20.620062,431.9909904168029,837.4528662705511,942.3075501268427,12.045681237165251,1609.6570973555176,1609.7021679501636
62.174236,59.586578,722.8417360000003,600601.125,313022.25,74952.24219,0.003824,0.023389,0.015244999999999996,14.916931,2.899475,4.91951,433.04396302872016,830.8888309681108,936.9649531029288,190.1918661856347,978.4802230239424,996.7931043161155
58.84822800000001,56.529869,714.28302,589053.4375,308915.9063,70897.32813,0.002144,0.0008880000000000002,0.006447,1.269585,2.8363720000000003,2.24198,432.4839001492714,824.6779231851262,931.2013750404677,439.95222584147666,196.92647743136345,482.014521084578
55.067905,53.489552,708.556213,581045.9375,304889.125,66472.625,0.0007469999999999999,0.008657,0.001006,3.784012,1.7107700000000001,3.76675,430.29631157859876,820.0421178157111,926.07990516468,1700.5666003976144,3761.4433399602394,4127.999850062877
52.58264499999999,50.70834,705.107483,576195.0,301425.3125,63190.953129999994,1e-05,0.007888,0.001201,3.9938580000000004,0.678917,2.811052,427.4884606493391,817.1732876078412,922.2356347312486,565.293089092423,3325.44379683597,3373.1487845172924
51.711890999999994,48.524547999999996,702.114868,572401.0625,298767.5938,61464.10547,0.000259,0.004564,0.001454,2.516205,0.084564,1.398323,425.5252344264557,815.2527294152103,919.6242373668933,58.159559834938094,1730.5398899587344,1731.516920257663
51.842846,46.581841,697.868774,567421.3125,296881.9375,60689.58984,0.000245,0.001678,0.000975,1.038551,0.16603900000000002,0.384031,425.4122674071673,813.0773773523215,917.6439499188324,170.29641025641033,1065.1805128205126,1078.7077418090548
52.422993,44.596905,691.913879,560323.5,295502.375,60213.92969,0.000147,5.9999999999999995e-05,0.00043499999999999995,0.154648,0.197891,0.10291700000000001,427.0797045249038,809.8168240385883,915.5328298390095,454.92183908045985,355.51264367816094,577.3587441854353
53.263737,42.724812,685.1394650000002,551782.9375,294237.2813,59690.82031,5.600000000000001e-05,0.000504,7.8e-05,0.198006,0.135994,0.22658299999999998,429.4560397276194,805.3585666678825,912.7074618758612,1743.5128205128203,2538.538461538461,3079.612715261877
54.178528,40.796909,679.026245,543320.3125,292798.6875,58769.13281,4e-06,0.0004980000000000001,3.4e-05,0.238159,0.074097,0.178375,431.20378579770505,800.146263124189,908.939352915186,2179.3235294117644,7004.676470588236,7335.866922420296
54.63721500000001,38.628361,674.649841,536209.5625,291160.6563,57181.15625,1.4000000000000001e-05,0.000304,2.5e-05,0.153313,0.043449,0.09110499999999999,431.57300069681617,794.7968411364377,904.4099035342956,1737.96,6132.52,6374.033770854999
54.028468999999994,36.608096999999994,672.282898,531034.375,289530.0938,55033.47266,1.6e-05,0.000121,1.6e-05,0.068466,0.012802000000000001,0.027270999999999997,430.6670520123806,789.8971944397133,899.6731003385422,800.125,4279.125,4353.28735339743
52.46485500000001,34.77021,671.837708,528175.3125,288225.5938,52760.95703,1.1e-05,1.4000000000000001e-05,6e-06,0.01487,0.013405000000000002,0.005312,429.01074227884806,786.1650309452413,895.6035243743629,2234.166666666667,2478.333333333333,3336.7104767353662
