Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-1.528538;-7.456518;-0.854248;-0.6136398;0.05177307;0.01640077;100.2909;-4.415201;867.6432;-53.11159;53.8542;5.39682;-60.6066025793552;718.339145183563;720.891314817473;62.0695278048515;-61.2136274576187;87.1764559295534
-1.333549;-8.092867;-0.5286255;-0.8768997;0.02285004;0.02765955;100.4647;-4.599781;868.2573;-53.45869;53.86871;5.383924;-43.2253777980804;1658.82980823517;1659.39289078124;62.0423294603825;-61.5701042115688;87.4078278959847
-1.542488;-8.088268;-1.178833;-0.7541962;0.007003784;-0.0114194;100.8041;-4.453495;870.7978;-53.47672;53.98631;5.408926;-5.94128621742129;639.782011508942;639.809597561919;61.9963817298412;-61.4111833274364;87.263307210237
-1.75332;-8.082438;-0.5328979;-0.756073;-0.00705719;0.08469023;101.1545;-4.805178;870.1421;-53.68745;54.01678;5.407796;13.2430419325829;1418.79510879517;1418.85691276489;62.0781108736992;-61.6996325552464;87.5244908988319
-1.75352;-8.083138;-1.181152;-0.7554169;-0.008102417;0.08472027;101.1472;-4.99458;871.3899;-53.66913;53.92936;5.474637;6.85975607484579;639.559209346771;639.595996323987;61.8889033794403;-61.5902580320835;87.3132077406868
-1.331706;-7.888568;-0.5324707;-0.7687149;0.02174377;-0.02339886;101.321;-5.005642;872.3462;-53.85332;54.07394;5.509599;-40.8356264233589;1443.67551803589;1444.25293829079;61.986792832613;-61.7338828742504;87.4839115518102
-1.538778;-7.880148;-1.180786;-0.7699509;0.0943222;0.01706071;101.4952;-5.009302;871.9979;-53.78724;54.12823;5.453944;-79.8808559775352;652.066290378571;656.94093965879;62.0738156139851;-61.6827644407749;87.5095538437669
-1.531828;-7.462148;-0.2094116;-0.7384491;0.05189514;0.07266082;101.8441;-5.200735;872.9398;-54.07643;54.11776;5.542905;-247.814044356346;3526.30424499512;3535.00119219935;61.9948357343674;-61.9474910199642;87.6404661181109
-1.538318;-7.878458;-0.2088013;-0.7088928;-0.03466797;0.01676072;102.1766;-5.578536;875.1414;-53.98503;54.19055;5.589586;166.033327579498;3395.05982398987;3399.11727869711;61.9220547378063;-61.6872124373913;87.4051087823116
-1.748087;-7.874;0.4422607;-0.7092361;0.03749084;-0.0232601;102.1814;-5.403216;875.1509;-54.12347;54.19179;5.566385;84.7709104418755;-1603.66058349609;1605.89955299707;61.922799795866;-61.8447363376617;87.5168814985646
-1.744558;-7.66691;-0.2077026;-0.723938;0.03663635;0.004919901;102.5231;-5.597298;876.3817;-54.3465;54.13513;5.565234;-176.38848721981;3485.45408248901;3489.91447739956;61.7711804807186;-62.0123594999313;87.5283466582697
-1.726607;-7.032528;-0.5283203;-0.5826187;-0.005172729;-0.02359991;102.6979;-5.785184;877.0062;-54.45258;54.23521;5.621706;9.79089643806219;1102.77557373047;1102.81903668264;61.8413053452969;-62.089167535305;87.632253035269
-1.732877;-7.24705;-0.5333252;-0.6929703;-0.005332947;0.005270079;102.8716;-5.963355;876.9942;-54.55752;54.16547;5.677088;9.99942794442177;1299.33905601501;1299.37753214576;61.7626346647739;-62.2096695005894;87.6622268717085
-1.941409;-7.235806;-0.2040405;-0.6304398;0.02347565;0.04429968;103.2115;-6.331846;878.2401;-54.6467;54.36543;5.724296;-115.053847432137;3089.77723121643;3091.91861573884;61.9026981294155;-62.222957611084;87.7703850371656
-1.930679;-6.815545;-0.5264893;-0.5979233;-0.0194397;0.04391928;103.2155;-6.165497;878.862;-54.90298;54.36391;5.677656;36.9232557713985;1135.67996025085;1136.2800266361;61.8571676313877;-62.4705404043198;87.9140353173789
-1.514408;-6.825017;0.4440918;-0.5352859;0.05438995;0.04377045;103.7293;-6.530237;879.4828;-54.87367;54.24151;5.710635;122.474573552608;-1205.34980297089;1211.55609390934;61.6743266582489;-62.3931176960468;87.7304035359529
-2.118279;-5.972288;-0.8466797;-0.5960922;0.0107193;0.00381048;103.9045;-6.540652;880.4266;-55.17606;54.46969;5.791687;-12.6603953540325;704.035103321075;704.148927655817;61.8673823773861;-62.6696944236755;88.0628389355384
-1.499968;-6.196639;0.1196899;-0.5185165;0.0987854;0.07187058;104.0706;-7.077438;880.7136;-55.0671;54.35487;5.77817;825.344204902649;-4332.1647644043;4410.08442124553;61.7168508470058;-62.5255480408669;87.8545037905417
-1.912269;-5.978055;-0.5292969;-0.5351944;-0.01777649;0.1002295;104.243;-6.914291;881.6582;-55.1426;54.32768;5.766914;33.5851013660431;1011.14213466644;1011.69974574059;61.6198852658272;-62.544196844101;87.7996971466722
-1.701767;-5.980441;0.4472046;-0.4721298;0.04164886;0.003719702;103.9096;-6.725724;880.7125;-55.45975;54.33879;5.855547;93.1315645575523;-1055.73558807373;1059.83542130008;61.6986639797688;-62.9714652895927;88.1596879395951
-1.899627;-5.561758;0.1256104;-0.6882172;0.07120514;-0.03614907;104.5897;-7.457267;882.5784;-55.51891;54.48481;5.90206;566.87319278717;-5478.98435592651;5508.23154825468;61.7336705327034;-62.9053488373756;88.1369899065783
-1.683357;-5.14423;0.7699585;-0.4706039;-0.0869751;0.05927958;105.1071;-7.653798;883.5046;-55.5635;54.40297;5.889589;-112.960763275623;-611.206889152527;621.55771685928;61.5763291716576;-62.8898814320564;88.0158025629173
-1.671878;-4.723788;-0.5294189;-0.3777924;0.0003204346;0.06040968;105.2857;-7.65581;883.5046;-55.80695;54.50462;5.923798;-0.605257111601532;713.598132133484;713.598388815844;61.691377311945;-63.1654262542725;88.2932449767743
-1.255566;-4.732636;0.116272;-0.2531891;0.03019714;0.06035085;105.4535;-7.848264;884.7534;-55.78944;54.43357;6.024966;259.711295366287;-2177.55913734436;2192.99196386415;61.5239962935448;-63.0564838647842;88.098367052505
-1.451908;-4.305238;-0.5288696;-0.2831039;-0.07043457;0.09968056;105.6203;-8.213341;886.01;-56.00217;54.61885;5.991639;133.17945599556;535.300076007843;551.618472200919;61.6458579897881;-63.2071495056152;88.291310761152
-1.442416;-3.891755;-0.52948;-0.3134537;-0.07002258;0.02025022;105.962;-8.581366;886.9352;-56.03027;54.69075;6.037256;132.24783539772;592.002868652344;606.594499200237;61.6626217961311;-63.1729066371918;88.2785084817593
-1.229936;-3.681028;0.1153564;-0.08164978;0.03299713;0.08852114;105.9608;-8.754654;886.6012;-56.07322;54.39179;6.056066;286.044985055923;-707.804203033447;763.418969706319;61.3486506044865;-63.2451400160789;88.1113197418174
-1.004984;-3.062319;-0.2026367;-0.3094559;0.09196472;0.01952155;106.1328;-9.121106;887.5329;-56.22331;54.53334;6.135198;-453.840374946594;1527.14610099792;1593.15608140723;61.4437349140644;-63.3478611707687;88.2512553740784
-1.003994;-3.063378;-0.2047729;-0.3102188;-0.08132935;0.01959158;106.4834;-8.948818;887.5378;-56.36187;54.56659;6.113449;397.168397903442;1514.94038105011;1566.13763585115;61.4808611571789;-63.5036304593086;88.3889550234685
-0.5769528;-2.650685;-0.2075806;-0.09191132;0.03594208;0.01990058;106.6424;-9.323079;889.7472;-56.27105;54.62423;6.193738;-173.147603869438;442.774176597595;475.425140466305;61.3929815590382;-63.2438659667969;88.1412773173532
-0.3570832;-2.234323;0.7685547;-0.1827469;0.009895325;0.05857141;106.6501;-9.322149;889.4237;-56.57389;54.58143;6.191278;12.8752384334803;-237.779945135117;238.128272309648;61.3671876490116;-63.607357442379;88.3845441282104
-0.3430787;-1.613535;-0.2103271;-0.1673965;-0.03352356;0.008139327;106.9925;-9.681028;889.3854;-56.53851;54.6092;6.168955;159.387692809105;795.886516571045;811.689462712558;61.4010468125343;-63.5703057050705;88.3814025522969
-0.3351487;-1.402416;-0.2088013;-0.1826401;-0.1188736;-0.02008073;106.9857;-10.04517;890.9614;-56.81113;54.56666;6.280165;569.314539432526;874.707698822021;1043.66306976331;61.2446963787079;-63.7638494372368;88.4123369760958
-0.3321286;-1.191626;-0.2097778;-0.07393646;-0.03222656;0.008149341;107.3319;-10.05759;891.5824;-56.93224;54.68242;6.21337;153.622344136238;352.451264858246;384.475901348953;61.3318718969822;-63.855268061161;88.5386569219941
0.0878928;-0.9936339;0.7595825;-0.02626801;-0.04532623;0.03582074;107.1617;-10.22577;890.9388;-57.03608;54.58049;6.267507;-59.6725605428219;-34.5821604132652;68.9691257055326;61.261773109436;-64.0179514884949;88.6075784416621
0.3071746;-0.5836675;-0.2175903;0.0052948;-0.07387543;-0.003168985;107.8563;-10.24927;891.8558;-57.21547;54.59867;6.245066;339.516133069992;-24.3338011205196;340.387042191347;61.2191669642925;-64.1532763838768;88.6759791295704
0.1177927;0.05686855;-1.184387;0.02248383;-0.04338074;0.008290425;107.8524;-10.60796;892.4917;-57.18673;54.68406;6.312889;36.6271585226059;-18.9835093915462;41.2543618331326;61.2712204456329;-64.0753656625748;88.6555973398748
0.745066;0.2474612;1.081177;0.07035065;-0.04089355;-0.004199848;107.8486;-10.61058;893.1283;-57.30879;54.59991;6.31201;-37.8231890499592;65.0685876607895;75.2629705105957;61.1333400011063;-64.166359603405;88.6262205244269
0.5442443;0.46945;0.7633667;0.1178894;-0.01133728;0.006970003;108.1903;-11.15508;894.0406;-57.44111;54.67053;6.379326;-14.8516828194261;154.433518648148;155.146009180438;61.1499361693859;-64.2488747835159;88.6974216337086
0.7635061;0.8784701;0.1113892;0.087883;-0.08306122;-0.03243969;108.1915;-11.15709;894.0168;-57.55797;54.66759;6.356097;-745.684921741486;788.972616195679;1085.59835649252;61.1482784152031;-64.3813014030457;88.7922514834093
0.1578027;1.734006;-0.5335083;0.02605438;-0.1257324;0.06330074;108.3632;-11.51054;894.0176;-57.52901;54.68435;6.457804;235.67096889019;-48.8359443843365;240.67769951026;61.1669756472111;-64.3488615751266;88.7816135010021
0.7786139;1.515761;0.7645874;0.1673737;0.006263733;0.07425089;108.1878;-11.51469;894.9699;-57.83277;54.71138;6.422706;8.19230452179909;218.907162547112;219.060401870821;61.1320920288563;-64.6197944879532;88.9542045970277
0.5767065;1.928351;-0.5430908;0.2579346;-0.09702301;0.01294148;108.8771;-11.88986;896.2048;-58.0434;54.68788;6.467208;178.649693727493;-474.938184022903;507.426833850852;61.0216371715069;-64.7657737135887;88.9845247658873
0.5878042;2.355908;0.1130981;0.2295151;0.07896423;0.09132983;109.2196;-12.25171;896.4957;-57.94932;54.84444;6.514435;698.192119598389;2029.34432029724;2146.09193796351;61.176460236311;-64.6398141980171;88.9992408203526
1.417379;2.126471;1.731018;0.3084412;0.008918762;0.06256028;109.2222;-12.26065;897.4558;-58.25535;54.80373;6.580225;5.15232188627124;178.18483710289;178.259312783942;61.0656552016735;-64.9116635322571;89.1209195853287
0.8145661;2.979711;-0.2128296;0.3704147;-0.2088318;0.02318025;109.2301;-12.25229;896.1573;-58.37042;54.79991;6.556686;981.215953826904;-1740.42868614197;1997.96815780189;61.1498765647411;-65.13412296772;89.3407039297159
1.22353;2.754883;1.406189;0.2003021;-0.04820251;0.05098982;109.4011;-12.26631;897.1016;-58.43192;54.68784;6.521048;-34.2788323760033;142.443254590034;146.509791915979;60.9605945646763;-65.1341155171394;89.2112498168191
0.4026324;3.205594;0.1168823;0.2928009;-0.1064835;0.1303093;109.5774;-12.44422;897.0903;-58.6582;54.78822;6.577711;-911.031305789948;2505.09142875671;2665.60708030266;61.0732473433018;-65.387174487114;89.4730357619792
0.8173106;3.182994;0.1054688;0.4150848;-0.1650162;-0.02724022;109.9144;-12.81206;898.3488;-58.62907;54.81978;6.578177;-1564.59784507751;3935.61911582947;4235.21714221402;61.0228218138218;-65.263144671917;89.347987300157
1.233322;3.171252;1.078125;0.3548126;-0.09146881;-0.02787094;109.5727;-12.62975;898.0337;-58.70317;54.82988;6.60016;-84.8406329751015;329.1015625;339.861400343666;61.0554851591587;-65.3685629367828;89.4473101241194
1.0392;3.6041;0.4407349;0.3265533;0.06897736;-0.04505144;109.7412;-12.82149;899.2875;-58.80869;54.92942;6.589205;156.505331397057;740.929245948792;757.278064027968;61.0810443758965;-65.394751727581;89.4838953977876
1.038406;3.606462;0.7592163;0.386734;-0.1472702;0.09081133;110.4238;-13.1932;900.5389;-58.77966;54.82285;6.589097;-193.976610898972;509.385824203491;545.069576728807;60.8778260648251;-65.2716532349586;89.2552431087596
0.6194565;3.614203;0.4368286;0.4477768;-0.04806519;0.01165153;110.2575;-13.18961;900.2144;-58.95882;55.01817;6.669135;-110.032133758068;1025.06291866302;1030.95153022696;61.1167401075363;-65.4941946268082;89.5809435716457
0.8274506;3.605714;1.081848;0.4470673;-0.03255463;-0.02775;110.2573;-13.19686;900.8381;-59.20094;54.93228;6.598839;-30.0916787236929;413.244009017944;414.338171205156;60.979075729847;-65.7176151871681;89.6507257235273
0.832406;3.819329;1.083679;0.4329987;-0.1188889;0.07903053;110.422;-13.55673;901.4544;-59.04709;54.86151;6.677958;-109.708532691002;399.563491344452;414.351234776223;60.8588829636574;-65.5020251870155;89.410955364455
1.261922;4.224652;1.085144;0.4047394;-0.08829498;-0.05695055;110.5954;-13.74695;902.7162;-59.39659;55.04755;6.734829;-81.3670605421066;372.982174158096;381.754241339849;60.9799027442932;-65.7976344227791;89.7099617341193
1.05091;4.230729;0.7572632;0.4650955;-0.06021881;0.03960861;110.5993;-13.73868;901.7618;-59.3346;55.08944;6.735479;-79.5216411352158;614.179491996765;619.306176134424;61.0909014940262;-65.7985359430313;89.786110159641
1.05783;4.441958;1.086487;0.3890228;-0.01542664;0.01089884;110.5848;-14.45013;903.0009;-59.51344;54.91731;6.77733;-14.1986403614283;358.055740594864;358.337152359408;60.8164519071579;-65.906286239624;89.6787566175786
1.06485;4.655381;0.4401245;0.4984741;-0.01535797;-0.01721136;110.9322;-14.46473;903.9493;-59.69706;55.07703;6.778677;-34.8946042358875;1132.57527351379;1133.11269676922;60.9293356537819;-66.0402700304985;89.8537768205231
1.2666;4.44457;1.733337;0.6365738;0.0002746582;0.05068977;110.9286;-14.82056;904.2454;-59.72402;55.20206;6.824437;0.158456285134889;367.253243923187;367.253278107219;61.0476471483707;-66.0484656691551;89.9400635957166
0.8533506;4.652305;0.1089478;0.4338684;-0.07434082;0.0003100783;111.1063;-14.81856;903.5971;-59.84377;55.04687;6.788256;-682.352960109711;3982.35297203064;4040.38868872931;60.9197020530701;-66.228374838829;89.98559735884
1.467952;4.219831;1.077087;0.5271988;-0.07360077;0.03988983;111.2688;-15.19182;905.8055;-59.99551;55.18981;6.868423;-68.3331415057182;489.467054605484;494.213937250062;60.9289817512035;-66.2344321608543;89.9963378194319
1.269422;4.642133;0.4310913;0.4971619;-0.001548767;0.0001893789;111.4472;-15.36843;905.1464;-60.0983;55.20298;6.855996;-3.59266600571573;1153.26344966888;1153.26904562257;60.9879046678543;-66.3962215185165;90.1553256758091
1.07632;5.280693;0.4335938;0.5756989;-0.1016388;0.06738859;111.4447;-15.5461;905.7921;-60.32903;55.12048;6.899295;-234.41019654274;1327.73792743683;1348.27153948952;60.8533397316933;-66.6036084294319;90.217346515634
1.283822;5.268613;0.7572632;0.3907852;-0.04351044;0.02744903;111.4451;-15.72917;906.0839;-60.3701;55.15975;6.966686;-57.4574843049049;516.049385070801;519.238221180413;60.8770847320557;-66.6274949908257;90.2509974140252
1.280392;5.063713;0.4317627;0.5910034;-0.08737183;-0.0001308322;111.2675;-16.07848;906.3884;-60.51881;55.27013;7.046038;-202.360764145851;1368.81542205811;1383.69271824701;60.9784126281738;-66.7691826820374;90.4239490548776
1.489332;5.059114;1.082092;0.4682999;-0.07154083;0.03894998;111.7866;-16.44357;906.6786;-60.66973;55.18853;7.010016;-66.1134272813797;432.772576808929;437.793431317478;60.8689002692699;-66.9142603874207;90.4574002676722
1.485662;4.852893;0.4332275;0.6072235;-0.07249451;0.01130992;111.4371;-16.60859;906.3565;-60.7125;55.19834;7.032166;-167.335867881775;1401.62718296051;1411.58069294446;60.9013512730598;-66.985234618187;90.5317416365011
0.8748106;5.492825;-0.5361938;0.498909;-0.1601791;-0.0004500151;111.4376;-16.61613;906.991;-60.83479;55.19849;7.031206;298.733651638031;-930.463850498199;977.243455698184;60.8589239418507;-67.0732036232948;90.5683347956223
1.07608;5.279372;0.1102295;0.5143585;-0.05873108;0.06732863;111.5989;-16.98152;908.5541;-60.98409;55.25521;7.042999;-532.807290554047;4666.25118255615;4696.57148434624;60.8166456222534;-67.1221315860748;90.5761830361663
1.277352;4.853252;0.4325562;0.4819031;-0.08688354;-0.02803086;111.4313;-17.15508;908.2292;-61.14922;55.36566;7.098645;-200.860723853111;1114.0820980072;1132.04414732241;60.9600022435188;-67.3279613256454;90.8249759141032
1.274202;4.850433;-0.2230835;0.6045914;-0.1754303;0.02891946;111.6001;-17.68229;908.2167;-61.2243;55.21151;7.220757;786.388516426086;-2710.15739440918;2821.94259354041;60.7911162078381;-67.4115568399429;90.7737726734971
1.08008;5.282001;-0.534729;0.5151291;-0.1453018;0.01098907;111.9409;-18.04824;909.1469;-61.37535;55.36919;7.153605;271.729826927185;-963.346064090729;1000.93593103704;60.9023608267307;-67.508727312088;90.9204367431611
1.478602;4.638855;1.404724;0.4357758;-0.02861786;0.03933014;111.7654;-18.2261;909.7654;-61.59921;55.35175;7.254143;-20.3725825995207;310.221582651138;310.889807591615;60.8417801558971;-67.708894610405;91.0286582450903
1.472232;4.425821;-0.2241211;0.5115814;-0.07453156;0.06883001;111.9388;-18.40333;909.7665;-61.70723;55.28371;7.264064;332.550376653671;-2282.61160850525;2306.70880439977;60.7669241726398;-67.827545106411;91.0669805613735
1.485642;4.851943;0.758667;0.5456467;-0.1156769;0.01088989;111.7652;-18.57608;909.74;-61.92879;55.34967;7.297522;-152.473852038383;719.217598438263;735.202169106379;60.8412027359009;-68.0730640888214;91.2994742854075
1.481632;4.642213;0.7619019;0.437706;-0.02901459;-0.01741014;111.5858;-18.76151;910.6818;-61.85175;55.37448;7.285663;-38.0817912518978;574.491322040558;575.752118471883;60.8055144548416;-67.9180696606636;91.1601600182267
1.06166;4.651938;0.1094971;0.5591888;-0.05995178;0.03964895;112.1108;-19.1087;909.3927;-61.94103;55.42114;7.319827;-547.519505023956;5106.88400268555;5136.15048701527;60.9430260956287;-68.1125223636627;91.3967621550837
1.258262;4.22553;1.078003;0.6508102;-0.08934021;4.899502E-05;111.4121;-19.1023;910.3464;-62.24195;55.31502;7.362426;-82.8756615519524;603.718459606171;609.380303051322;60.7626065611839;-68.3717206120491;91.4701401308718
1.26364;4.435491;0.7555542;0.4505692;-0.04496002;0.1073495;111.5821;-19.46189;910.6561;-62.15155;55.37282;7.396427;-59.5060177147388;596.342623233795;599.304171877379;60.8054101467133;-68.2491958141327;91.4070600795466
1.06237;4.648939;0.1090698;0.435112;-0.1464005;0.03956896;111.5804;-19.63607;910.6563;-62.25871;55.28842;7.372016;-1342.26357936859;3989.29762840271;4209.05774306778;60.7127249240875;-68.3668553829193;91.4333740089303
1.467642;4.009845;0.7625122;0.2351608;-0.02981567;-0.04531972;111.582;-19.64375;911.6054;-62.56167;55.33133;7.484647;-39.1018986701965;308.402717113495;310.871668703664;60.6965832412243;-68.6280131340027;91.6181172251412
0.8508261;4.450672;0.1135864;0.4501343;-0.0739212;0.05112042;111.2422;-19.45068;910.3275;-62.69353;55.3826;7.439317;-650.792598724365;3962.92304992676;4016.004246287;60.8381032943726;-68.8692033290863;91.8925567151104
0.8291861;3.609121;0.1107178;0.3861465;-0.0762558;0.0515805;111.2431;-19.62183;909.6777;-62.67548;55.29584;7.460597;-688.740372657776;3487.66541481018;3555.02086443833;60.7861876487732;-68.8985586166382;91.8802045509379
0.6308365;4.029891;0.7642212;0.2326813;-0.1766586;0.01068141;111.405;-20.16402;911.5816;-62.9976;55.39864;7.471315;-231.161653995514;304.468482732773;382.278389731278;60.7720054686069;-69.1080242395401;92.0280156418102
1.047756;4.013331;7.251282;-0.2618637;-1.182457;0.1411812;111.2333;-20.33193;910.6208;-62.79782;55.25351;7.526012;-163.068681955338;-36.1127480864525;167.019536608765;60.6767497956753;-68.9615532755852;91.8551239504272
9.774974;11.75934;35.10614;-2.174759;-4.17453;2.056759;110.8889;-20.15627;911.2609;-63.0552;55.30703;7.547975;-118.911676108837;-61.9481056928635;134.080403168946;60.6928654015064;-69.1955536603928;92.0415588580163
17.42339;8.801974;47.3573;-3.083733;-6.137505;2.41532;111.2298;-20.5204;912.1998;-63.20753;55.38112;7.548112;-129.59997355938;-65.1163086295128;145.038914764714;60.711607336998;-69.2913234233856;92.1259288539663
18.72477;1.604734;59.36218;-4.114845;-7.992783;1.46562;110.7187;-20.3188;910.2994;-63.21912;55.16286;7.601886;-134.644344449043;-69.3176239728928;151.439864254297;60.5985932052135;-69.4487020373344;92.1700152605033
14.03431;-3.523015;73.39288;-5.410812;-9.748116;0.2494709;110.8793;-20.69336;912.826;-63.43189;55.26373;7.681615;-132.82099366188;-73.7239345908165;151.909956516616;60.5413541197777;-69.4895759224892;92.1632069784017
7.761873;-4.212707;93.23059;-6.176018;-11.77993;-0.4307496;110.8824;-21.03139;911.2157;-63.45775;55.38818;7.613874;-126.352593302727;-66.2445425987244;142.66505268789;60.7849322259426;-69.6407556533813;92.4372372677072
10.0126;-6.385885;104.2549;-6.887444;-12.82562;-0.8601599;110.712;-20.85478;911.5382;-63.65474;55.33051;7.669305;-123.021721839905;-66.0634711384773;139.637839654298;60.7001595199108;-69.8322206735611;92.5259337155997
20.0303;-14.67456;119.3801;-6.868889;-13.4507;-1.51591;110.7066;-21.04384;913.1272;-63.82325;55.37406;7.759462;-112.671196460724;-57.5379878282547;126.512523313763;60.6422200798988;-69.8952451348305;92.5355291154534
24.93506;-19.04009;128.0874;-6.874756;-13.66249;-2.486079;110.7125;-20.85667;911.8548;-63.83709;55.28842;7.668116;-106.665372848511;-53.6723807454109;119.407814735017;60.6329217553139;-70.0079575181007;92.6146063882054
12.30318;-24.16674;130.1227;-6.516212;-13.95369;-4.023949;110.5318;-21.38445;912.4772;-64.03282;55.27185;7.722633;-107.23490267992;-50.0774532556534;118.351492079078;60.5734102427959;-70.1747089624405;92.701822023115
17.19248;-29.3874;124.5304;-5.972572;-13.22479;-5.332279;110.3537;-21.56282;913.1232;-64.02029;55.25732;7.733025;-106.19730502367;-47.9607582092285;116.525112839656;60.5146400630474;-70.1113417744637;92.615451774398
20.00596;-33.44974;127.0828;-5.686829;-12.59063;-5.21959;110.1904;-21.1957;911.5169;-64.10455;55.28056;7.676882;-99.0742817521095;-44.7490140795708;108.711487736071;60.6467761099339;-70.3273266553879;92.8653020617608
24.72689;-36.34056;128.6426;-5.798569;-12.0398;-5.519201;110.0151;-21.20367;912.796;-64.34955;55.26625;7.709308;-93.5910865664482;-45.075036585331;103.879980784833;60.5461150407791;-70.4971849918365;92.9283871500226
17.5417;-39.92015;131.6218;-6.09922;-11.37757;-5.87135;110.3667;-21.38104;912.1509;-64.45615;55.21267;7.685095;-86.4413976669312;-46.3389717042446;98.0786191237382;60.5301894247532;-70.6639066338539;93.0445674532077
10.58341;-42.45131;137.8447;-6.475494;-10.26075;-5.96489;109.8487;-21.35794;910.8801;-64.45146;55.16397;7.763866;-74.4369849562645;-46.9767302274704;88.0208947480294;60.5611763894558;-70.7573443651199;93.1356959885894
-9.137645;-46.93752;155.7917;-4.880852;-11.94807;-7.304889;110.0147;-21.55449;912.7682;-64.67908;55.09406;7.750657;-76.6925811767578;-31.3293449580669;82.8449145274177;60.3593066334724;-70.8603635430336;93.0829577244107
-23.52451;-64.92686;210.3135;-0.420929;-17.51999;-9.79268;109.675;-21.36522;911.8169;-64.75222;55.10398;7.772847;-83.3041742444038;-2.00143572874367;83.32821365851;60.43316796422;-71.0145011544228;93.248201936569
-18.19091;-43.17463;225.5719;1.558182;-19.5861;-8.870189;110.0168;-21.7204;911.8138;-64.72426;55.05155;7.726897;-86.8286266922951;6.90769357606769;87.1029657578362;60.3758729994297;-70.9840729832649;93.1878997388435
-30.44362;-6.537025;223.3142;-0.7325363;-19.99615;-4.090291;109.8518;-21.53688;911.182;-64.85934;55.12058;7.783625;-89.5426794886589;-3.28029389493167;89.6027442551054;60.493491590023;-71.1815357208252;93.4145253819089
-46.22606;-29.37111;229.2141;-0.4691849;-22.42655;-4.469029;109.6715;-22.22465;910.215;-64.85668;54.97604;7.814713;-97.8410467505455;-2.0469285082072;97.8624562616336;60.3989660739899;-71.2542459368706;93.4087933057644
-49.86079;-33.8443;246.4302;1.270622;-25.8398;-5.285448;109.512;-21.51752;909.5834;-65.03732;54.95941;7.712298;-104.856483638287;5.15611469745636;104.983178079917;60.4226142168045;-71.5023055672646;93.6134178962998
-57.56267;-24.64251;275.7377;2.857269;-29.64275;-2.815459;109.683;-21.8763;909.8912;-65.06813;54.93237;7.744897;-107.503421604633;10.362271219492;108.001677401464;60.3724531829357;-71.51198387146;93.5884444819857
-59.30896;-10.83065;300.7823;3.923584;-32.98261;-0.8466488;109.693;-21.85372;907.6691;-65.12676;54.72015;7.810473;-109.656065702438;13.0445947870612;110.429227102684;60.286458581686;-71.7516615986824;93.7163701308004
-66.77563;-9.486208;323.8878;5.004066;-36.13101;-0.2241289;109.5195;-22.02282;907.3373;-65.29028;54.74506;7.798265;-111.554101109505;15.450001694262;112.618915048505;60.3359527885914;-71.9581097364426;93.9063190405685
-63.78752;-6.546756;350.1448;6.711174;-38.36281;0.6784417;109.3412;-22.19823;907.6542;-65.33647;54.60176;7.739106;-109.562702476978;19.1668551415205;111.226589042706;60.1570047438145;-71.9838812947273;93.8112167387286
-73.71681;5.192993;368.1436;7.564941;-40.38291;2.195179;109.1845;-21.82176;905.1221;-65.36452;54.50089;7.772003;-109.693385660648;20.548889413476;111.601504084053;60.2138601243496;-72.2162500023842;94.0260374336896
-68.96414;12.73594;388.8996;8.525162;-41.49291;4.76751;109.8766;-22.0204;906.0624;-65.41306;54.43712;7.748405;-106.693118810654;21.9212416559458;108.921818003936;60.0809827446938;-72.194866836071;93.9245616707697
-70.95706;17.08785;402.2399;9.402191;-42.52748;6.58595;109.8787;-22.18631;905.1082;-65.45824;54.39462;7.724645;-105.726651847363;23.3745835721493;108.279712171878;60.097374022007;-72.3209008574486;94.0319470455329
-62.70292;22.39773;417.1248;10.39483;-42.79008;8.097511;109.7095;-22.33449;902.5721;-65.1984;54.29341;7.735472;-102.583400905132;24.9201916158199;105.56689865404;60.1540990173817;-72.2362250089645;94.0031267146934
-63.68571;25.65375;431.7481;10.85141;-43.14468;9.827219;109.3638;-22.33033;902.8938;-65.50182;54.2198;7.732815;-99.9302119016647;25.1336619257927;103.042458300021;60.0511394441128;-72.5465342402458;94.1761061990112
-54.5952;31.13129;442.4133;11.15294;-42.78803;11.36853;109.2058;-21.94686;899.7139;-65.52737;53.86259;7.695302;-96.7150628566742;25.2093207091093;99.9465518864216;59.8663575947285;-72.8313326835632;94.278225440044
-56.61005;34.60639;453.4777;11.654;-42.82957;12.4671;109.3843;-22.11987;898.7495;-65.57211;53.83472;7.637205;-94.4469198584557;25.699170306325;97.8808869247875;59.8995834589005;-72.9592740535736;94.3981767248406
-47.75116;39.02991;460.5801;11.84714;-42.1042;13.67108;109.0463;-22.08922;896.231;-65.45129;53.71961;7.658448;-91.4155840873718;25.7222075015306;94.9654725296892;59.9394738674164;-73.0294957756996;94.4777634195244
-49.31906;43.52802;464.1848;11.96869;-42.16476;14.74294;109.0457;-22.24703;894.3141;-65.19039;53.54769;7.566864;-90.8361598849297;25.7843211293221;94.4247804272825;59.8757117986679;-72.8942900896072;94.3328065471655
-44.60284;48.67568;465.8123;12.04804;-41.78262;15.21756;108.7077;-22.39442;892.0883;-65.47597;53.30317;7.539277;-89.6984040737152;25.8645862340927;93.3529887814649;59.7510002553463;-73.3962804079056;94.6424640910743
