Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
6.461833;-2.778714;10.9903;-11995.11133;-2861.509033;-7857.379395;25.884073;46.766253999999996;751.549988;-654198.6875;343041.4063;-34.154987;-260.3667809795911;-1091.4271066303922;1122.0534700829833;456.44522889673704;-870.4659675944271;982.880077996648
-1.8326799999999999;-0.981999;8.175952;-8963.1875;-2687.461914;2.4400630000000003;43.976620000000004;15.679374;761.757935;-662691.0625;348701.2813;-28785.16602;-328.7032401853631;-1096.286707651904;1144.5044191625507;457.75864651807007;-869.9496678035918;983.0337750930205
-7.2799179999999994;2.12292;5.223252;-5732.130859000001;-2330.039795;5561.843261999999;56.361355;-11.496528;766.2617190000001;-667165.9375;350888.625;-53819.15625;-446.0898679596543;-1097.4256763793899;1184.6262218408906;457.9226865958052;-870.6763250168314;983.7532464210398
-5.320536;2.645816;3.94224;-4575.628906;-1916.6781010000002;4091.8461909999996;52.901527;-31.235142;776.054138;-676536.625;353721.375;-62282.46094;-486.1901104448233;-1160.6672617598117;1258.383612423242;455.7947154454835;-871.764728609694;983.728908122539
1.809561;0.5614439999999999;4.561646;-5739.634277;-1649.119263;-2931.028076;40.236515000000004;-52.718444999999996;793.399109;-692737.75;359122.1563;-59496.14844;-361.51846570295027;-1258.2375478062086;1309.1437383853602;452.6374585328656;-873.1264531833499;983.4787603784986
7.5517449999999995;-1.020714;5.704676;-7495.577637;-1554.2497560000002;-9317.349609;36.004284000000006;-81.436249;819.42688;-716586.5;368969.0938;-63571.64453;-272.4518896428123;-1313.9357321958337;1341.8856659607557;450.2770202022174;-874.4971851545803;983.6130955642428
7.098186;-0.754059;5.942982;-8001.513184;-1552.1557619999999;-9249.581055;50.662514;-109.418007;855.7357789999999;-748325.9375;384597.875;-86027.28125;-261.1745689285278;-1346.3801815317631;1371.4779431972306;449.4353098680008;-874.482469781131;983.2149753287185
1.6413209999999998;0.241225;5.3851949999999995;-7073.518555;-1662.481689;-2912.9765629999997;76.87151300000001;-125.62638100000001;902.0849;-787942.125;405365.4063;-119612.0;-308.71336859668037;-1313.5120557380003;1349.302732717672;449.3650279480346;-873.4678132845368;982.2804839692216
-3.230537;1.198042;4.840439;-5896.208008;-1772.963745;3160.098389;97.581436;-131.400024;956.0632929999999;-833326.3125;429304.0313;-146078.2344;-366.28160069778795;-1218.114309053373;1271.9924060033968;449.0330655336644;-871.622536500834;980.4879091955738
-3.276593;2.055156;5.004766;-5685.81543;-1785.147095;3088.55835;102.226509;-137.148071;1013.967224;-880496.5;454267.8125;-153461.1719;-356.6894226423373;-1136.0801743777831;1190.7583746668247;448.0103515653678;-868.3678122518879;977.1263646350224
0.440405;2.503904;6.046412999999999;-6712.699706999999;-1801.219116;-2338.034424;95.393723;-146.505951;1073.0582279999999;-927431.5625;479392.2188;-146220.125;-297.8987899106462;-1110.195368229064;1149.468331302561;446.7532201803312;-864.2881982542332;972.9247295567341
3.446654;1.7508080000000001;7.285264;-8180.037598000001;-1964.910156;-6898.648926000001;90.30085;-152.58844;1132.0665279999998;-972874.5625;504758.2813;-139438.1094;-269.7102199728109;-1122.8196532068023;1154.7586658627965;445.8733376666005;-859.3793195341256;968.1610651564599
2.886607;0.44063599999999997;7.863200999999999;-8824.175781;-2237.5466309999997;-6021.345215;95.64119699999999;-149.695496;1190.550171;-1016039.938;530510.9375;-144000.4375;-284.5592565928303;-1122.2116515907453;1157.727498800427;445.6014962010366;-853.4205132628551;962.7498459487997
0.47206499999999996;0.920768;8.028161;-8586.142578;-2527.935059;-1857.0534670000002;108.375183;-141.38523899999998;1246.689941;-1056071.75;555668.3125;-156466.2656;-314.88345325909626;-1069.503037868822;1114.893868108984;445.7149241569119;-847.1005622720428;957.204866378046
-0.165062;3.331751;8.157191000000001;-8417.566406;-2673.692627;163.564651;118.250183;-134.286575;1298.699951;-1091952.25;578727.5;-163532.7344;-327.7712422082552;-1031.9197387924346;1082.724496133799;445.62063743390405;-840.8041050276439;951.5930304170665
1.7698639999999999;4.397408;8.321275;-8875.849609;-2643.356445;-1729.797729;119.129189;-128.497025;1345.46521;-1122586.375;598703.6875;-157298.8125;-317.6624309375666;-1066.645388957822;1112.9428582879482;444.97894337974;-834.3481248392889;945.5913776437407
3.403696;2.341234;8.714519000000001;-9792.460938;-2654.260254;-4488.931640999999;115.15113799999999;-119.798325;1386.367798;-1147720.5;615621.6875;-144352.8906;-304.5790885303021;-1123.6949438058484;1164.2417051045622;444.05365472864224;-827.8614821086604;939.4350865477678
1.7075349999999998;0.17547100000000002;8.914586;-10445.7627;-2828.51001;-4306.75293;115.703232;-108.74797099999999;1421.37915;-1167614.125;630160.5;-138564.125;-317.29011420160174;-1171.7608310694404;1213.9590033434454;443.3444095475862;-821.4656342749927;933.4666859464851
-2.320495;1.061338;8.73537;-10201.16699;-3101.066406;-1123.814697;125.279366;-100.18534100000001;1450.586304;-1182536.5;642723.5625;-145572.5156;-355.00115118191906;-1167.8002179644366;1220.566739845992;443.07847159985323;-815.2127844714574;927.8418054609141
-4.178952;3.159598;8.237256;-8712.219727;-3127.648193;1169.90686;138.545197;-94.930595;1475.13855;-1193980.375;653376.25;-156250.1406;-379.6953977149672;-1057.6604304880168;1123.7500528436135;442.9253441990246;-809.4021914077156;922.6672032696495
-1.078392;3.0777330000000003;7.835211;-7359.75293;-2821.2807620000003;-808.701599;145.82293700000002;-89.016518;1496.430664;-1202879.0;662006.875;-157550.1875;-360.07719026328715;-939.3177707658415;1005.9689147406164;442.3906104880513;-803.832097896652;917.5268354968827
4.603745;1.25252;7.83585;-7022.348145;-2436.073486;-6135.487793;143.539963;-80.177872;1514.9279789999998;-1209530.375;668756.875;-147857.3438;-310.8882234856461;-896.1820536380865;948.5745942017629;441.4446655354829;-798.4078396904439;912.3203775039206
7.306802;0.672586;8.144815;-7202.686035;-2279.854248;-9854.899414;137.68923999999998;-70.735519;1529.610718;-1212959.75;673919.25;-137328.7656;-279.9147983103361;-884.3277637368068;927.5709611824087;440.58219654812854;-792.9859118573462;907.1600345690944
3.8380330000000002;2.2374099999999997;7.742466;-6777.14502;-2316.600098;-7496.541015999999;137.23848;-63.161097999999996;1540.0405269999999;-1212576.5;677878.0;-135128.5781;-299.20700949800744;-875.3212503613189;925.0470938643305;440.16893589190596;-787.3666171383813;902.0503765911033
-2.919839;3.5707139999999997;6.521421;-5258.689453;-2389.146729;-258.022339;144.295425;-56.145653;1546.02063;-1208486.375;680377.875;-139508.9531;-366.3537025136086;-806.3717176057181;885.692035811447;440.08330923760053;-781.6754521574528;897.0450554877809
-6.483137999999999;3.088074;5.439686;-3550.2773439999996;-2279.935547;4830.308594;151.80658;-48.041328;1547.712158;-1201334.875;680749.8125;-141400.2031;-419.1299915105394;-652.6621838098743;775.6531930954059;439.8426470847688;-776.2004509626654;892.1595677171106
-3.203425;2.413838;5.113119;-3270.05249;-1918.538818;2026.575073;151.355362;-40.402256;1544.637695;-1190840.75;678337.9375;-135149.5469;-375.2188865543712;-639.541635936891;741.4868285572825;439.15666417813276;-770.9515013486707;887.2568924070608
4.189556;2.7517549999999997;5.688225;-4795.483886999999;-1571.62439;-6288.330078;142.73259;-35.152435;1536.067627;-1176416.875;673109.0;-123699.2031;-276.2943431386768;-843.0545358174122;887.1750190423224;438.2027120216108;-765.8626835965472;882.3645884490151
9.142026;2.639725;6.297197;-6508.645996;-1437.811646;-11469.34668;134.271347;-30.905256;1522.087769;-1157874.375;665752.375;-114151.3984;-228.3256575901945;-1033.5782723646728;1058.497355225008;437.39420850703914;-760.7145912227614;877.4966569364879
7.098249000000001;1.133995;6.063827;-7180.79248;-1567.338745;-7720.445801000001;133.89033500000002;-24.776865;1503.717773;-1135846.5;657097.0625;-110987.7734;-258.4735258773049;-1184.2014094399462;1212.0814913606266;436.9816426316855;-755.3588315538251;872.6510874361219
-0.236046;-0.015325;5.193265;-6521.110352000001;-1877.031738;1576.246582;140.577271;-16.963783;1482.43457;-1111872.5;647594.75;-112930.4531;-361.4357707530811;-1255.6860379741838;1306.668757697672;436.8454184119573;-750.03141622635;867.9752559341898
-6.46499;0.674379;4.36568;-5217.00293;-2058.94165;7888.515137;145.19480900000002;-10.181080999999999;1459.155518;-1086902.875;637090.25;-113834.9219;-471.6199194627183;-1195.0035114804566;1284.7018101040578;436.6157288520085;-744.8848745675648;863.4157579292304
-6.360936;1.336955;3.667135;-4209.49707;-1735.207031;6594.21875;140.410461;-4.61661;1434.385498;-1061348.75;625481.4375;-107829.8594;-473.1778434663572;-1147.898037568838;1241.5986373228113;436.0622987140658;-739.93271089248;858.8659645186143
-0.5181140000000001;-0.214991;3.4974809999999996;-4059.5649409999996;-1194.2907710000002;573.495239;127.83584599999999;2.24556;1407.7497560000002;-1034538.5;612806.9375;-94231.85156;-341.47169662966013;-1160.7110777728315;1209.8979815107166;435.3095675478845;-734.8880691263994;854.1398560792335
5.422474;-2.038732;3.8758480000000004;-4643.08252;-903.9818119999999;-4115.205078;115.83948500000001;11.007266;1379.029663;-1005995.438;599470.375;-78735.58594;-233.23458814690355;-1197.9526854510289;1220.4462338371925;434.7044817700923;-729.4951406712416;849.1944104467241
5.947637;-0.9028649999999999;4.382098;-5430.98291;-1111.421021;-3495.709961;111.081635;19.537222;1348.236572;-975635.8125;585873.8125;-68841.14063;-253.6276050877913;-1239.3567898298943;1265.0423765866617;434.548227415982;-723.6384420671241;844.0881214587174
1.182585;2.175183;4.562036;-5541.308594;-1581.006714;623.659973;112.63108100000001;27.191055;1316.525635;-944757.0625;572403.6875;-66581.88281;-346.5572639058526;-1214.6569194105439;1263.1284056016725;434.78354866975303;-717.6138750234059;839.0508970378208
-3.6928059999999996;3.1869650000000003;4.339045;-5067.275390999999;-1832.6000980000001;3373.031982;113.857651;36.14967;1285.205078;-914592.5625;559148.8125;-65925.80469;-422.3510237851878;-1167.8319517313141;1241.858226520631;435.06582884821125;-711.6316128498833;834.0874221798979
-4.03592;1.303816;4.142651;-4889.328125;-1693.3342289999998;1953.3414309999998;109.323021;47.495872;1254.631836;-885435.6875;545897.875;-59029.24609;-408.75618752339983;-1180.2413780451213;1249.0201484717977;435.106028187858;-705.7334766212643;829.0820199409403
-0.169743;-0.034368;4.4315169999999995;-5260.536621;-1413.2714839999999;-2154.63623;99.427704;58.848259;1223.879395;-856396.375;532340.375;-44477.53516;-318.91370020694944;-1187.0735508856224;1229.166206577405;434.9614653002635;-699.7391887621411;823.9092235104858
3.5067180000000002;1.446619;4.867806;-5997.66748;-1306.15979;-4652.33252;89.420723;67.967186;1192.038086;-826527.3125;518420.25;-28715.5332;-268.32618021342677;-1232.108978870563;1260.9882928883162;434.9024213979686;-693.3732421868273;818.4782032030474
3.62132;3.4157949999999997;4.4537830000000005;-6017.243164;-1279.276733;-3030.048584;84.29741700000001;76.163651;1159.246216;-796078.625;504500.9063;-19364.84766;-287.23373657854455;-1351.0409384561394;1381.2367055698014;435.19737165137315;-686.7209174483085;813.0082230539307
1.041381;2.8855869999999997;3.386261;-4932.956055;-1219.565552;450.87805199999997;84.138382;85.627441;1125.827148;-765641.375;490625.375;-17467.98438;-360.15107872665453;-1456.7560075847666;1500.6154954358833;435.7910322837587;-680.0700945612656;807.7184889152363
-0.905001;1.203181;2.31135;-3551.954102;-977.369934;1582.689453;84.379471;95.339264;1091.74292;-735397.5;476453.1875;-16812.38867;-422.8567434616133;-1536.7443710385705;1593.8604353611684;436.41518417174626;-673.5995137023651;802.6172922605904
-0.5361739999999999;1.373752;1.898266;-2876.416748;-672.631348;-416.23931899999997;80.16705300000001;102.808914;1056.243408;-704957.0625;461358.9063;-10354.13672;-354.3398807121868;-1515.2864498442264;1556.165086404603;436.7922230857605;-667.4191357414843;797.6438734812112
0.830024;2.8204540000000002;2.1841180000000002;-2955.2036129999997;-509.478729;-2480.435791;71.13511700000001;108.004768;1019.002197;-673822.0;445221.1875;2290.485352;-233.2652031621002;-1353.042103494408;1373.0023994279209;436.9187709415704;-661.2566704799754;792.5644432191966
1.131901;2.705921;2.624809;-3325.213379;-566.861267;-1875.979736;61.476215;113.24420900000001;980.3331300000001;-641923.75;428467.1875;14592.640630000002;-215.9628632026178;-1266.8401316057664;1285.1162894188167;437.0628456675742;-654.8016489047963;787.2668737292823
0.140147;1.026484;3.04651;-3726.4650880000004;-827.911743;150.708588;55.595299;119.26718100000001;940.549011;-609685.1875;411590.9063;20279.57031;-271.7574349009194;-1223.191484025984;1253.0161651062672;437.6070799993643;-648.2226660913474;782.1077811274763
-0.642352;0.560674;3.6603269999999997;-4154.982422;-1130.331421;263.818848;53.646995999999994;123.759277;900.177673;-577786.625;394707.7813;20093.23828;-308.80613152868585;-1135.1396806897308;1176.3942032950079;438.47763962481656;-641.8584267641572;777.331898521545
-0.279938;1.771467;4.338193;-4535.667969;-1324.176758;-1730.2603760000002;51.914314000000005;125.303001;859.4364009999999;-546229.125;377559.8125;20567.06055;-305.2369403574253;-1045.520097653562;1089.1656735117374;439.31093919304453;-635.5666624830335;772.6183299369081
0.667412;2.092771;4.728061;-4711.419434;-1367.311279;-2645.823975;47.362637;125.776459;818.632324;-515247.4063;360037.6563;26143.04688;-289.19070185431195;-996.48025564814;1037.5953748622687;439.8038603469559;-629.4002706641229;767.8360087207136
1.274575;0.731066;4.709458000000001;-4553.808105;-1332.6508789999998;-1183.039917;41.116051;127.119698;778.3126219999999;-485243.1563;342484.25;33935.91406;-282.97330159861275;-966.9495099011392;1007.5044635710915;440.03430025319574;-623.4553347639273;763.1033611804631
1.162143;-0.131352;4.4421;-4271.806152;-1317.81665;450.216858;36.869289;128.42308;738.434387;-455992.4688;325277.125;37660.89453;-296.66523716260326;-961.6636617815898;1006.3832576766763;440.49563607335097;-617.5125059553869;758.5236320715181
0.602074;0.73764;3.930856;-3831.1750490000004;-1313.6326900000001;465.248962;36.487244;127.83606;699.199707;-427776.8438;308633.75;35525.18359;-334.1848925526654;-974.6414137276971;1030.3423837557884;441.41001048789053;-611.8092435070199;754.4225260419731
0.390948;1.679416;3.561225;-3472.3095700000003;-1351.085571;-109.73454299999999;37.682346;125.66628999999999;660.955994;-400537.7188;292444.1563;32473.18555;-379.38787102752565;-975.0323470154232;1046.2424357715581;442.4563192629129;-605.9975587421633;750.3336828752567
1.0971870000000001;1.188074;3.705136;-3520.424561;-1459.831421;245.01827999999998;36.741122999999995;123.78456100000001;624.2127690000001;-374413.1563;276525.9375;33798.37109;-394.0021151720207;-950.147190548471;1028.5997037075106;442.9994886887678;-599.8165607855419;745.6731546536361
2.5047900000000003;0.550416;4.526263;-4191.234863000001;-1687.918945;997.5289310000001;33.095181;122.69055900000001;589.073914;-349676.5938;260946.9063;38546.58594;-372.9166743072596;-925.9812925143767;998.2525732814229;442.97820714566564;-593.6039357532984;740.6722112701369
3.7954779999999997;1.3717629999999998;5.7062;-5268.35791;-1958.86792;849.2856449999999;29.925571;121.27925900000001;554.986145;-325925.2813;245852.2969;41206.14453;-343.287638007781;-923.2690599698573;985.0239385449397;442.98817027225067;-587.2674196217997;735.6096391092245
3.7044980000000005;2.584243;6.253019999999999;-5912.617676;-2079.17041;-50.320908;30.441246000000003;119.135147;521.695374;-303033.0313;231406.2344;38666.27344;-332.50659841164753;-945.5619326341513;1002.3213089793691;443.56581624586147;-580.8620248566742;730.8565695555134
1.761023;1.9523009999999998;5.8828629999999995;-5802.414063;-2006.828247;-172.685272;34.00893;117.27638999999999;489.164734;-281154.7188;217464.9375;33710.78516;-341.13122250169687;-986.3248664808276;1043.6509249763183;444.56380925449133;-574.7648987304142;726.6303525943897
-0.6137060000000001;0.137503;5.3193839999999994;-5532.431640999999;-1897.41394;726.5578;36.716885;115.901375;457.5289;-260157.4063;203774.5625;31090.38086;-356.6980575194421;-1040.0511865659632;1099.5180648426888;445.3807453474524;-568.6141494012728;722.2783806992877
-1.008782;0.057231;5.26281;-5832.107422;-1854.405884;984.595764;35.561901;113.784279;427.02798499999994;-240139.5156;190227.8906;32171.25586;-352.3604089830338;-1108.1736604589564;1162.8442370127193;445.4693773758177;-562.3507686504435;717.4129586098535
1.349731;2.0703869999999998;5.753595;-6624.394043;-1855.012939;-604.360413;31.311462;110.21891000000001;397.626221;-221312.6094;176948.8594;34510.60156;-322.4093699678201;-1151.3486859954517;1195.638573560798;445.013055112379;-556.5845452631756;712.6169905680536
4.293391000000001;3.038034;6.322399;-7465.07373;-1894.34668;-3062.920166;27.093525;105.79088600000001;369.138397;-203492.7188;164074.75;35296.04688;-299.62466462493114;-1180.734358903954;1218.1578575652393;444.4803123528761;-551.2640257794694;708.1347147174031
4.670451;1.516333;6.508751999999999;-8033.911620999999;-1977.469482;-4334.276855;24.901401999999997;101.014282;341.21630899999997;-186278.25;151565.6719;33973.07422;-303.81699625365974;-1234.3244328559454;1271.165438783539;444.1923433970444;-545.9242277894754;703.8040213156592
1.474983;-0.098174;6.45755;-8219.874023;-2166.811035;-3415.984863;23.805103;95.347115;313.52774;-169471.0469;139214.2656;31802.04883;-335.5469233687699;-1272.909078985064;1316.3925178854713;444.025353546069;-540.529673387114;699.5218669946578
-2.616441;0.249273;6.314622;-8027.563477;-2330.008057;-1330.76709;21.674754999999998;88.12876899999999;286.396667;-153168.2031;127054.8281;29723.61133;-368.9861494480588;-1271.2658773557625;1323.7324916362904;443.6323558891138;-534.8114023268296;694.8617871566369
-3.811011;1.197682;6.121982;-7592.612305;-2283.939209;0.208405;17.613495;80.027023;260.463776;-137718.8906;115341.8438;27875.36523;-373.071859570969;-1240.221272293842;1295.1183021847453;442.83257185060546;-528.7448900379914;689.689673282926
-1.176484;0.7652399999999999;6.106557;-7201.64502;-2084.4526370000003;-492.894226;12.551467;72.175545;236.35345499999997;-123809.0938;104399.4688;26387.00391;-341.34662740395294;-1179.32986132775;1227.7363079502793;441.70908692661175;-523.8302685272785;685.2043984818703
2.5256060000000002;-0.34713099999999997;6.32334;-7147.021973000001;-1920.950439;-2211.422607;8.118678;64.689194;214.17825299999998;-111384.0234;94362.4375;25290.48633;-303.7873084477507;-1130.2605858612696;1170.3741797926803;440.5789858599697;-520.0529084528484;681.5899576517146
3.6552;-0.461916;6.460881;-7238.291504000001;-1895.577148;-3428.673828;5.432822;57.356322999999996;193.600708;-99876.79688;85150.25;24023.33789;-293.3929827836173;-1120.3257735284092;1158.1059024021492;439.82406304010004;-515.890659242837;677.9294791666099
1.294143;0.28474499999999997;6.211345;-6980.699219;-1943.018311;-2606.206055;4.518794000000001;50.823689;174.52903700000002;-89180.97656;76705.875;22004.49023;-312.81764432663135;-1123.8627413225317;1166.5857619288256;439.50208124966616;-510.98074047128324;673.9906501987762
-2.143538;0.570865;5.676572;-6362.263672;-1962.793335;24.660019000000002;4.422644;46.133717;157.067093;-79418.97656;69006.40625;19400.63086;-345.7708869014609;-1120.7932660767801;1172.9173250965641;439.3434992140588;-505.63727285638373;669.8445804836333
-3.7334400000000003;0.256261;5.020942;-5524.152344;-1840.0606690000002;2484.981201;3.942163;43.133026;141.107101;-70650.65625;61911.875;17127.17188;-366.4771807760377;-1100.2222977281954;1159.6528051308558;438.75803954047643;-500.6881705407583;665.7306222345895
-2.533963;0.8224520000000001;4.698678;-5102.513184;-1665.337769;2432.855225;2.5676400000000004;40.502926;125.99360700000001;-62386.27344;55155.40625;16157.90137;-354.4268768789859;-1085.9465543286856;1142.321465224451;437.7635307321585;-495.1542774706021;660.9195619260482
-0.072813;2.448467;4.726058;-5199.144043;-1526.9936519999999;59.047394;0.9240889999999999;37.674271000000005;111.390923;-54503.703129999994;48643.5;16420.48438;-323.1009124306134;-1100.1016159767823;1146.5678196636354;436.6917760435471;-489.30111774008725;655.831755167258
1.239359;3.20037;4.9314919999999995;-5405.999022999999;-1505.526611;-1873.90686;-0.10118300000000001;35.157578;97.218346;-47024.69531;42369.28125;16700.83789;-305.2882598207602;-1096.2197693923056;1137.9361600682648;435.81569727590306;-483.70186538660107;651.0781954347412
0.39721599999999996;2.259805;5.15227;-5362.202147999999;-1618.295898;-1501.779053;-0.367736;33.01791;83.619804;-40023.28125;36408.9375;15861.91699;-314.0937679896434;-1040.745564188212;1087.1091134138155;435.4104620957973;-478.6339997878971;647.0492842554085
-1.496451;1.438257;5.538239;-5353.235352000001;-1885.75647;305.481628;-0.57323;30.330579999999998;70.835724;-33539.96094;30779.4668;14147.70996;-340.497488461585;-966.5952213329906;1024.8145498344666;434.5189836698782;-473.48935037354875;642.6499140952787
-2.633152;2.166509;5.990732;-5507.230957;-2146.9848629999997;1645.170044;-1.028907;26.635851000000002;59.012694999999994;-27567.64258;25466.1543;12563.10449;-358.3843949286998;-919.2918256066203;986.6797024138903;431.53688032719066;-467.14766339683354;635.9646362020811
-1.985957;3.084264;5.942371;-5452.578613000001;-2082.880859;1346.299805;-0.9439350000000001;22.720417;48.384921999999996;-22403.07227;20595.9668;11199.657229999999;-350.51343293779536;-917.576269303953;982.2453240711299;425.66911237347864;-463.01763739538535;628.9511314625563
-0.26274699999999995;2.5652470000000003;4.94285;-4839.945801;-1556.39624;-44.177856;0.523995;19.03051;38.721806;-17949.31641;16203.93555;8983.478516;-314.8783070495767;-979.1812013312158;1028.564131831774;418.4705524840448;-463.54543509669975;624.4933736200012
1.024979;1.554242;2.643318;-3185.080322;-469.87844800000005;-1310.198486;2.9305689999999998;14.948648;29.76432;-14164.12207;12266.93457;5281.347168;-177.76084754085588;-1204.9554090729907;1217.9969034331334;412.1355559273653;-475.87588327232066;629.5344094962322
0.8668889999999999;1.727898;1.328875;-10.177764999999999;1352.520264;-1588.515991;4.668387999999999;10.232343;21.331920999999998;-10734.73926;8684.24707;1268.2226560000001;1017.7934448311541;-7.658933308249458;1017.8222613013963;407.1010327668099;-503.224217828296;647.2757250883919
0.132022;2.722643;7.279889;4937.457031;4146.674805;-1382.8061519999999;4.733356;5.699829;13.713545000000002;-7481.232422;5517.215332;-1325.702759;569.6068724399506;678.2324608246088;885.6925313262084;402.3186806912435;-545.5359953972513;677.8420487895485
0.585188;2.906749;14.924697;11429.55664;7888.052245999999;-1925.1860350000002;3.5822599999999998;2.385119;7.286027000000001;-4382.475586;2896.433594;-2083.32959;528.5234431224968;765.814987064729;930.4889168297548;397.53264625563423;-601.490439988762;720.9874854925581
2.3522380000000003;1.94485;22.561474;18071.50781;11730.24609;-3464.077881;2.2030830000000003;0.47611000000000003;2.670643;-1883.780884;1052.1519779999999;-1810.902466;519.923746560176;800.9896786885466;954.9372584640058;393.96953392872047;-705.3660425597881;807.9314622296064
3.0060860000000003;1.142942;25.68593;20988.42773;13287.0332;-4199.633789;1.204444;-0.358605;0.141519;-142.523865;-30.567139;-1279.449707;517.2883831732003;817.1176877769269;967.0928533723404;-215.99318112762245;-1007.1005660017382;1030.0022351114833
-0.272768;1.4836260000000001;16.110825;13234.125979999999;8323.03125;-1666.033081;0.842952;-0.557592;1.619269;992.9831539999999;-549.098755;-988.620728;516.6111139559893;821.4430967998225;970.3895116616475;-339.1028636996076;613.229274444209;700.7431021456049
-7.986008999999999;2.368216;18.741889999999998;-16009.05176;-9369.875;4990.235352000001;1.16957;-0.522173;2.248752;1714.3652339999999;-712.755432;-1232.263428;-499.9429086394169;-854.1855575931777;989.7352568740836;-316.95599692629514;762.3629613225468;825.6260586876025
-17.357998000000002;3.278772;94.616989;-80903.53906;-47178.05859;13080.97656;2.084216;-0.573852;2.28888;2070.997314;-655.599609;-2135.052002;-498.6214324575473;-855.0635558694432;989.8267613487286;-286.42812598301356;904.8081655656916;949.062109573706
-24.283018;5.589958;224.558655;-193830.8125;-110871.7656;17830.76172;3.2873980000000005;-0.9498719999999999;1.666166;1856.129395;-407.59997599999997;-3609.985352;-493.73187419563055;-863.1634015620551;994.395404953637;-244.633473495438;1114.0122862908017;1140.5564038491489
-25.512928;10.684738000000001;407.070953;-354703.8125;-199159.9531;16008.86719;4.045794;-1.686396;0.0009109999999999999;586.073853;74.462128;-5031.082031;-489.25120211168695;-871.3562338111607;999.3139771709895;81736.69374313942;643330.2447859496;648501.882002211
-18.739910000000002;16.770264;612.809265;-539176.9375;-297412.0938;7225.955566;2.807089;-2.326514;3.19828;-2362.168945;808.649231;-4579.47168;-485.3257135399217;-879.8446242486233;1004.8221788168469;252.8387855347249;-738.5747792563502;780.6536722671847
-4.054759;18.488022;786.990479;-699814.875;-379386.6875;-5442.309082;-1.722425;-2.503636;7.885325;-6989.787109000001;1699.492554;-381.82232700000003;-482.07277930741014;-889.2291503821357;1011.495252800776;215.5259997527052;-886.4298058735691;912.2550396191059
9.889009;9.553148;888.8743900000001;-798214.125;-427130.9375;-11359.17773;-7.660784;-2.444689;11.533125;-10575.530270000001;2177.3984379999997;6190.320313;-480.5301427347907;-898.0055382178352;1018.4906306621688;188.79518239852595;-916.9700553839485;936.2038791672113
11.021761999999999;-11.405041;927.9183960000001;-838129.125;-446675.125;-36.643326;-9.747473;-2.059615;10.083573;-8908.209961;1540.429321;9514.400391;-481.37328338945866;-903.2358110507811;1023.5014256588559;152.76621897813405;-883.4378410311505;896.5489036447792
0.46886400000000006;-36.606316;939.2768550000001;-849629.1875;-453851.8438;21622.01953;-5.100611;-1.290462;4.648548;-3240.3283690000003;357.585144;5589.259765999999;-483.1928322134585;-904.5567161345629;1025.5233619019157;76.92405112306037;-697.0624739165866;701.2940910801225
-8.727634;-58.92890500000001;947.0183109999999;-856843.125;-457995.0938;37924.75391;2.6114900000000003;-0.538888;0.5570890000000001;956.8662109999999;-216.04025299999998;-2483.462402;-483.61799183838593;-904.779891843084;1025.9205693977365;-387.8020441976057;1717.6182100167116;1760.852844750195
-9.490188;-82.697037;958.3386230000001;-867288.6875;-461495.7813;46587.91797;6.9260839999999995;-0.08811000000000001;0.642083;483.93573;106.803101;-7398.697265999999;-481.5581572360357;-904.9918960638613;1025.1383276133174;166.33846558778228;753.6965314453116;771.8334967120768
-10.737552;-115.135246;974.867615;-882124.125;-466351.375;62093.39844;4.968064;-0.030094;2.7162740000000003;-2284.119629;528.990234;-5158.380371;-478.37405594809917;-904.8655544886471;1023.5347620400013;194.7484804552118;-840.9017753731765;863.158598674296
-26.583047999999998;-151.034027;998.042847;-902876.4375;-475318.9688;96077.65625;-0.5054960000000001;-0.305116;3.9767449999999998;-4019.675293;521.927307;1401.322388;-476.2510650006191;-904.6469700313377;1022.3508288748554;131.24485150543978;-1010.7953346266859;1019.2803439435879
-58.720486;-176.358871;1028.3865970000002;-928948.375;-488807.4375;140205.5313;-4.883895;-0.501265;3.997042;-4423.542969;295.27066;6619.953613000001;-475.3148659521084;-903.3065752800742;1020.7286567640232;73.87229356108843;-1106.7041499689021;1109.1668906500797
-94.543716;-186.72316;1065.62146;-959600.9375;-505917.4063;176370.4063;-5.686275;-0.028484;3.5969279999999997;-4098.598633;263.582764;7394.654785;-474.76277955213095;-900.5082700755669;1017.9955016219646;73.27996668268034;-1139.4719696919149;1141.8258725526352
-119.28407299999999;-192.77484099999998;1107.52771;-993920.8125;-524787.625;196162.5156;-4.115112;1.098182;3.863319;-4052.841553;535.988647;5377.643066;-473.8370157799483;-897.4229750874584;1014.8347223750634;138.7378694329927;-1049.0569256641763;1058.1912065873441
-128.478714;-203.038757;1153.081055;-1030185.938;-544738.75;204889.3125;-2.132175;1.6786290000000001;4.702647;-4514.521973;869.05072;3181.47876;-472.4201717111725;-893.4202270802202;1010.6337223720996;184.8003305372485;-959.9959284632677;977.6212686069833
-128.080414;-209.80137599999998;1201.635498;-1067655.875;-565995.375;208775.5938;-0.658562;0.33358499999999996;5.218732;-4732.890136999999;963.737793;1896.096436;-471.02085111670027;-888.5022760870534;1005.6326052781777;184.66895655879628;-906.9042321008244;925.5149430014086
