Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-87.16991;-86.14748;720.2109;32.82727;-40.19603;-1.941343;-1.266395;-0.3615056;2.7901;-0.8681526;0.3139057;0.3587407;-55.8114685118198;45.5800779163837;72.0587504770203;112.506970763206;-311.154663562775;330.870130303683
-86.32604;-85.7524;718.584;32.86191;-40.00771;-1.940562;-1.778081;-0.001008749;2.162033;-0.7745552;0.2652035;0.4371496;-55.6757561862469;45.7314848899841;72.0496949136723;122.663930058479;-358.253180980682;378.671072858978
-86.1134;-85.74628;717.2869;33.23442;-40.08039;-1.956572;-2.474484;-0.1533684;0.8851624;-0.7553825;0.1993351;0.2765098;-55.8777637779713;46.3335067033768;72.5886928402669;225.196093320847;-853.38306427002;882.596133477742
-85.88882;-84.91681;714.6797;33.42069;-40.06723;-1.802573;-1.949862;-0.5052669;-0.07279968;-0.7876625;0.2899437;0.2654387;-56.0632012784481;46.7631705105305;73.0060042310544;-3982.76042938232;10819.5867538452;11529.3468228619
-85.04193;-84.52552;713.378;33.39295;-40.00823;-1.937542;-1.611544;-1.221639;0.5097198;-0.8416634;0.2317562;0.3543496;-56.082796305418;46.8096174299717;73.0508064662897;454.673707485199;-1651.22735500336;1712.68209489961
-84.81883;-83.89999;711.1064;33.53542;-39.95161;-1.869284;-1.616624;-1.396031;0.5133514;-0.7062874;0.232214;0.3320893;-56.1823174357414;47.1594966948032;73.351693374847;452.348917722702;-1375.83601474762;1448.29012385002
-84.811;-83.6861;709.1583;33.76753;-39.9524;-1.896124;-2.136277;-0.8587261;0.8602905;-0.8144684;0.229681;0.2760902;-56.3377737998962;47.6163513958454;73.7649081676437;266.980767250061;-946.736454963684;983.660838520389
-83.75704;-83.29259;706.5532;33.98738;-39.87991;-1.854753;-2.484176;-0.6843084;1.852585;-0.7748833;0.244833;0.3895488;-56.4429014921188;48.1030829250813;74.1600142647389;132.157504558563;-418.271422386169;438.653153181527
-83.52307;-82.45382;704.2902;33.99258;-39.82112;-1.871631;-2.6542;-0.6731488;0.882019;-0.8302383;0.1838284;0.3999305;-56.5407834947109;48.265028744936;74.3395802916944;208.417668938637;-941.293001174927;964.090472303671
-83.09472;-82.04533;702.6626;34.14856;-39.83537;-1.870524;-2.486338;-1.205768;1.183517;-0.9668694;0.2413044;0.3422106;-56.6920302808285;48.598799854517;74.671478120242;203.887492418289;-816.945552825928;842.00364954475
-82.45412;-81.43502;700.3865;34.16776;-39.83567;-1.802124;-2.485919;-1.203098;0.865097;-0.9057503;0.1985645;0.3420006;-56.8766929209232;48.784151673317;74.9323138045676;229.528620839119;-1046.99265956879;1071.85680805564
-82.22797;-80.81043;697.464;34.4326;-39.77883;-1.868353;-1.791422;-1.400501;1.476501;-0.890213;0.3452892;0.3663287;-57.0335201919079;49.3682846426964;75.4324197811727;233.856335282326;-602.920532226563;646.685359144647
-81.79964;-80.40192;695.8363;34.58858;-39.79308;-1.867242;-2.30116;-0.853726;0.2282867;-0.9356117;0.298645;0.3090795;-57.187408208847;49.7079230844975;75.7712166658265;1308.2013130188;-4098.4058380127;4302.12983165788
-80.73087;-79.38654;693.5583;34.4543;-39.67501;-1.798513;-2.31021;-0.6915867;2.152451;-0.9553566;0.3014698;0.2874596;-57.205006480217;49.6775805950165;75.7646011022036;140.058875083923;-443.846017122269;465.419998931154
-80.31018;-79.18722;691.9271;34.7488;-39.69078;-1.769034;-2.137765;-0.8639609;1.837585;-1.002186;0.2760124;0.2985478;-57.3626607656479;50.2203144133091;76.2401129975974;150.203853845596;-545.381903648376;565.687739426264
-79.87506;-78.5666;689.3297;34.95292;-39.66205;-1.796092;-2.479197;-0.6780488;0.8742676;-0.8297615;0.2837734;0.3669711;-57.5371235609055;50.7056601345539;76.6914894714126;324.584186077118;-949.093282222748;1003.06178883043
-79.235;-78.15465;688.6821;35.17322;-39.7034;-1.812862;-2.478608;-0.8538961;0.5555878;-0.7547188;0.2409668;0.3430209;-57.6512664556503;51.0732270777225;77.0204066989587;433.71507525444;-1358.41500759125;1425.97338662126
-78.80268;-77.54304;686.0801;35.12871;-39.67491;-1.783384;-2.127325;-0.6911807;0.8647461;-0.7089653;0.3142681;0.3669783;-57.8283928334713;51.2020476162434;77.2384146509904;363.422423601151;-819.853723049164;896.792052358689
-77.94659;-76.72611;684.7751;35.31774;-39.78864;-1.782792;-1.948612;-0.5110812;0.2300873;-0.8457832;0.2456665;0.3097289;-58.104682713747;51.5756756067276;77.6930142777046;1067.71004199982;-3675.92358589172;3827.8478213093
-77.51471;-76.10956;682.1719;35.52057;-39.76056;-1.753083;-1.773904;-0.3439541;0.5379791;-0.7991219;0.2178116;0.2987098;-58.2852512598038;52.069827914238;78.1564936101717;404.869943857193;-1485.4142665863;1539.60229111841
-77.29167;-75.68575;680.8788;35.74035;-39.74535;-1.769712;-1.598864;-0.1648742;0.2339935;-0.755825;0.1931973;0.3111102;-58.3735965192318;52.4914897978306;78.5037150190093;825.652122497559;-3230.11088371277;3333.96426922431
-76.65582;-75.28932;679.5751;35.7114;-39.70145;-1.808544;-1.083698;-0.3563435;0.8591309;-0.6210899;0.2404766;0.2557496;-58.4209971129894;52.5496080517769;78.5778226350877;279.906839132309;-722.92822599411;775.224521369152
-76.4315;-74.66226;677.2987;35.97561;-39.73075;-1.739403;-1.248736;0.1783507;0.2374878;-0.5446548;0.140234;0.3125095;-58.6605966091156;53.1163103878498;79.1353778265814;590.489268302917;-2293.40147972107;2368.19929971439
-75.37885;-74.26647;676.9692;36.13465;-39.61309;-1.699674;-1.067622;0.3504256;0.233078;-0.8020973;0.07131004;0.3676983;-58.5153438150883;53.3770881593227;79.2032764610537;305.94927072525;-3441.32566452026;3454.89902682309
-75.15382;-73.64242;674.6923;36.27478;-39.72883;-1.630613;-0.731281;0.1508662;1.478745;-0.4219208;-0.06988716;0.3219995;-58.8843710720539;53.7649318575859;79.7373002690848;-47.2611449658871;-285.323649644852;289.211342914044
-74.72623;-73.43895;672.7484;36.38607;-39.69971;-1.714482;0.1509095;0.3180581;0.5061951;-0.6178894;-0.03392982;0.3792782;-59.0112246572971;54.0857091546059;80.0474145135907;-67.0291483402252;-1220.65472602844;1222.49370832851
-74.50367;-72.81687;672.0935;36.58766;-39.68452;-1.725183;0.6546767;0.2798264;3.701797;-0.262764;0.01710129;0.3707993;-59.046134352684;54.4383488595486;80.3117663144643;4.61972551420331;-70.9828063845634;71.1329787514554
-73.87003;-72.61857;670.1421;36.82182;-39.72785;-1.712543;0.5133821;1.533232;0.8574066;-0.4261475;-0.04174995;0.3595799;-59.282723814249;54.946281015873;80.8302860338364;-48.6932955682278;-497.019082307816;499.398643581856
-73.22897;-72.00529;668.5125;36.96328;-39.72684;-1.643692;0.8709536;2.393949;1.174789;-0.1988373;-0.1386185;0.31546;-59.4257265329361;55.291835218668;81.1702163100212;-117.99430847168;-169.253543019295;206.323577557908
-72.79144;-71.17461;668.1893;37.09119;-39.65275;-1.644243;2.274059;2.365299;0.1722107;-0.01379395;-0.2288761;0.3603283;-59.3435876071453;55.5100105702877;81.258985125341;-1329.04708385468;-80.0992399454117;1331.4586134546
-72.57507;-70.76519;666.5543;37.36834;-39.76958;-1.625802;2.629791;2.702684;0.4668884;-0.2232666;-0.2420712;0.3372082;-59.66442450881;56.0619607567787;81.8705502354912;-518.477499485016;-478.201180696487;705.333457799748
-71.93446;-70.35471;664.6067;37.58801;-39.72493;-1.641452;3.496283;2.852428;1.071625;0.005756378;-0.2506924;0.2600194;-59.7720891237259;56.5567761659622;82.2883440622144;-233.936712145805;5.37163624539971;233.99837556176
-71.71519;-69.94473;663.6295;37.61958;-39.75348;-1.680442;3.850811;3.019905;0.7421265;0.05241776;-0.2628803;0.2828106;-59.9031187593937;56.6876269876957;82.4734544601968;-354.225784540176;70.6318393349648;361.199063067644
-71.07482;-69.3288;662.0005;37.88549;-39.75314;-1.611842;4.034835;3.716931;0.7611084;0.1104851;-0.3301868;0.3176315;-60.0500144064426;57.2287850081921;82.9526254179326;-433.823674917221;145.163387060165;457.466271829369
-70.43449;-68.92057;660.0552;37.98226;-39.70877;-1.627972;4.033575;3.717095;0.7761688;0.228653;-0.2436619;0.2735713;-60.1597689092159;57.5440637767315;83.2497271536118;-313.928961753845;294.591784477234;430.506344331101
-70.21141;-68.30125;658.426;38.12202;-39.7379;-1.638303;3.85648;3.715253;1.39859;0.110405;-0.2610493;0.2844712;-60.3528693318367;57.8987188637257;83.6345053350978;-186.651736497879;78.9401903748512;202.658393347257
-69.99114;-67.88581;656.8036;38.15514;-39.76688;-1.598305;3.85857;3.549346;0.4442139;0.06523514;-0.303545;0.2607109;-60.5460703372955;58.0921620130539;83.9078418304251;-683.330774307251;146.855250000954;698.933052279108
-69.55631;-67.26113;655.5038;38.4824;-39.73675;-1.625673;3.510354;3.385743;0.1442261;0.01801682;-0.2908192;0.3053394;-60.6201589107513;58.706596493721;84.387606544097;-2016.41178131104;124.920651316643;2020.27761481815
-68.92544;-67.07088;653.2223;38.52951;-39.73713;-1.556073;2.968952;2.691056;1.42276;-0.1658096;-0.1666393;0.2260092;-60.8324743807316;58.9837580919266;84.7329549698892;-117.123991250992;-116.54082685709;165.226491977215
-68.28626;-66.46204;651.916;38.73294;-39.78059;-1.566851;2.281973;2.902176;-1.100616;0.1868172;-0.2305489;0.3171491;-61.0210299491882;59.4140030443668;85.1680095682396;209.472477436066;-169.738665223122;269.610706899652
-68.26584;-65.8244;649.6478;38.87403;-39.82301;-1.514863;2.082715;2.010255;1.759354;-0.04449463;-0.1166229;0.3280696;-61.2993761897087;59.8386153578758;85.6637228305847;-66.2873685359955;-25.2903271466494;70.9479800601218
-67.83863;-65.42048;647.3663;39.15264;-39.83864;-1.592204;1.217566;2.045065;0.5231781;-0.288208;-0.02281189;0.3164607;-61.5395568311214;60.4798793792725;86.2840243886559;-43.602529913187;-550.8793592453;552.602252128367
-67.40402;-64.79745;645.7433;39.41897;-39.85272;-1.619963;0.8574435;1.345651;0.8291779;-0.165451;-0.09851837;0.3141991;-61.7160461843014;61.0443390905857;86.8060003204227;-118.814520537853;-199.536263942719;232.231804279384
-67.18353;-64.38038;644.4442;39.51303;-39.83749;-1.579574;0.5010723;0.8331871;1.157639;-0.5459976;-0.08497238;0.3579993;-61.8168152868748;61.3133534789085;87.066905119231;-73.4014809131622;-471.6477394104;477.325221930694
-66.13689;-64.19717;644.1082;39.68498;-39.80685;-1.510823;-0.01990357;0.6738902;0.5275726;-0.5283585;0.1218967;0.4162278;-61.8014931678772;61.6122893989086;87.266825098396;231.052055954933;-1001.48952007294;1027.79682397686
-66.11409;-63.35765;640.8613;39.87203;-39.80755;-1.509192;-0.3723665;0.3348424;0.2205353;-0.5601044;0.1338406;0.3699083;-62.1156990528107;62.2163191437721;87.9160419753929;606.889545917511;-2539.74962234497;2611.25315991104
-65.89939;-63.15288;638.9133;40.10603;-39.88196;-1.576463;-0.7454508;-0.3788198;2.430588;-0.4385834;0.05847549;0.3005408;-62.4215453863144;62.7722516655922;88.5257302007961;24.0581706166267;-180.443346500397;182.040096873411
-65.0526;-62.74841;638.2567;40.32437;-39.90794;-1.496143;-0.9123223;-0.3658471;1.823456;-0.6852303;0.1313553;0.3567197;-62.5264719128609;63.1789192557335;88.8883317887802;72.0364525914192;-375.786602497101;382.628829439536
-64.8313;-62.33181;635.9811;40.47948;-39.93674;-1.454903;-1.266885;-0.7134167;2.44516;-0.8941689;0.1832981;0.4013007;-62.7954825758934;63.6488795280457;89.4117022381019;74.9636515974998;-365.689307451248;373.293743109906
-63.98859;-61.93754;635.6471;40.76045;-40.00874;-1.533902;-1.768832;-0.1631684;-0.09187317;-0.6923561;0.1331024;0.3892398;-62.9417523741722;64.1243383288383;89.8531855753759;-1448.76265525818;7535.99882125854;7673.99449213256
-63.76789;-61.51976;634.9962;40.85385;-39.99247;-1.493543;-1.772822;-0.1640042;0.560318;-0.8175087;0.2207928;0.3449296;-62.9806444048882;64.3371492624283;90.0323849782452;394.049048423767;-1459.00845527649;1511.28432967856
-63.53202;-60.47513;632.0792;41.09079;-39.93555;-1.560974;-1.778332;-0.5154951;0.8567657;-0.9655724;0.2614994;0.3900195;-63.1812363862991;65.0089234113693;90.6533438677619;305.216908454895;-1126.99687480927;1167.59552801328
-62.70132;-60.70121;632.0681;41.47723;-40.05013;-1.587903;-1.599887;-0.5158247;0.2320404;-0.8473549;0.1935787;0.3777397;-63.3636265993118;65.6214579939842;91.2202002029882;834.24574136734;-3651.75580978394;3745.83588151967
-62.06206;-60.09672;630.1061;41.4305;-40.09236;-1.461691;-1.601864;-0.518983;0.5414886;-0.9070854;0.2350979;0.3100099;-63.6279582977295;65.7516196370125;91.497500304806;434.169560670853;-1675.16982555389;1730.51933010278
-62.04387;-59.46102;630.1089;41.63314;-40.17708;-1.490152;-1.772092;-0.3333614;-0.07371521;-0.8025627;0.3058662;0.3227793;-63.7621209025383;66.0729333758354;91.8217871034838;-4149.29628372192;10887.3424530029;11651.2181912051
-61.40561;-59.05036;628.4833;42.16252;-40.26443;-1.585534;-1.948352;-0.1636225;0.8777008;-0.8777885;0.2471752;0.3108092;-64.0660375356674;67.0861378312111;92.7631772560093;281.616717576981;-1000.10001659393;1038.9937530178
-61.18118;-58.42479;627.8308;42.24056;-40.24797;-1.517023;-1.609764;-0.3580955;2.133514;-0.7414703;0.1929874;0.3336602;-64.1063898801804;67.2801658511162;92.9314260109216;90.4551893472672;-347.534716129303;359.113519927787
-60.34002;-58.23287;627.4991;42.53662;-40.40574;-1.544813;-1.774852;-0.346498;0.8538055;-0.7372704;0.2600746;0.4130698;-64.391702413559;67.7875354886055;93.4956753402813;304.606378078461;-863.510847091675;915.661525134184
-59.92541;-58.24736;626.5114;42.72012;-40.42063;-1.486493;-1.776472;-0.517063;0.5487518;-0.7863808;0.1346569;0.3429893;-64.5169988274574;68.1872963905334;93.8719901075534;245.387613773346;-1433.03537368774;1453.89320901975
-59.67743;-56.78275;624.8912;42.92555;-40.53391;-1.554384;-1.429171;-0.3486058;0.5326385;-0.6779747;0.1645145;0.2995289;-64.8655444383621;68.6928406357765;94.4788082582402;308.867126703262;-1272.86076545715;1309.79900373992
-59.26207;-56.99419;623.589;43.18855;-40.59167;-1.501933;-1.43234;-0.3515176;1.179993;-0.6802063;0.1664257;0.3679906;-65.0936365127563;69.2580342292786;95.0466034098997;141.039609909058;-576.449573040009;593.452847176005
-58.8203;-55.95152;623.2604;43.54731;-40.60399;-1.473703;-1.435622;-0.3599113;2.136978;-0.8651772;0.1249962;0.2531886;-65.1477128267288;69.8701664805412;95.5304383459663;58.4920272231102;-404.860079288483;409.063566026291
-58.59258;-55.32159;622.2889;43.68898;-40.71795;-1.462203;-1.246157;-0.1670161;-0.7302704;-0.5728455;0.09597015;0.3104693;-65.4325485229492;70.2069103717804;95.9709782703048;-131.417289376259;784.429252147675;795.361399347469
-58.17592;-55.32693;622.2822;44.06041;-40.77569;-1.461603;-1.253637;-0.1770661;0.863205;-0.7569466;0.14007;0.3109693;-65.52604585886;70.8045437932014;96.4725147783596;162.267327308655;-876.902461051941;891.789555730972
-57.74039;-54.49911;621.9491;44.3092;-40.87529;-1.404832;-0.5547806;-0.01694262;0.8469086;-0.6502533;0.1173229;0.3347915;-65.7212808728218;71.2424889206886;96.9266680907725;138.530805706978;-767.796337604523;780.193565833981
-56.89876;-54.31024;620.9681;44.48107;-40.94629;-1.432013;-0.7321337;-0.1935941;1.161362;-0.5735779;0.05836678;0.3904308;-65.9394338726997;71.6318115592003;97.360799948978;50.2571910619736;-493.883937597275;496.434415678475
-56.67979;-53.88462;622.2667;44.82297;-40.9292;-1.392972;-0.543631;0.6835338;0.533371;-0.5272598;0.07402992;0.3811803;-65.7743588089943;72.0317661762238;97.5440496145229;138.79631459713;-988.542437553406;998.238732863925
-56.44558;-52.84396;621.6118;44.99434;-41.0863;-1.404072;0.1510695;0.8307093;1.802628;-0.4255829;0.05335426;0.3591183;-66.0963952541351;72.3833441734314;98.0208242126146;29.5980516821146;-236.090302467346;237.938386105521
-56.63909;-52.40661;620.6458;45.27463;-41.14353;-1.420862;0.3353525;1.013899;0.2106628;-0.3792496;-0.05918121;0.3011589;-66.2914887070656;72.94762134552;98.5693508904689;-280.928581953049;-1800.26805400848;1822.055414756
-55.99606;-51.57833;621.2892;45.58727;-41.09756;-1.325272;0.865585;1.524807;0.5167542;-0.3623657;-0.05519867;0.4048191;-66.1488398909569;73.3752697706223;98.7906839374596;-106.818050146103;-701.23428106308;709.323348533706
-55.36178;-51.37858;621.2834;45.82024;-41.31202;-1.313382;1.047358;1.871236;0.1974792;-0.3320084;-0.08248329;0.37083;-66.4946436882019;73.7509354948997;99.3012493657245;-417.68079996109;-1681.23161792755;1732.33859385959
-55.56269;-51.16067;619.6594;46.1132;-41.45792;-1.380083;1.740832;2.022646;1.126633;-0.2859192;-0.1483345;0.3260606;-66.9043734669685;74.4170174002647;100.070413548456;-131.66181743145;-253.782093524933;285.902404962341
-55.55145;-50.52972;620.3;46.43712;-41.54359;-1.295283;2.437908;2.17665;1.749054;-0.1802444;-0.0007686615;0.3516989;-66.9733807444572;74.8623535037041;100.448024870853;-0.439472729340196;-103.052534162998;103.053471235547
-55.12093;-50.11293;620.9519;46.65683;-41.59887;-1.352432;2.269893;2.359031;1.12085;-0.1956978;-0.01656151;0.2943986;-66.9921040534973;75.1375928521156;100.665782990671;-14.7758526727557;-174.597725272179;175.22183509034
-54.49858;-50.12565;621.2643;46.96549;-41.51112;-1.255233;2.441176;2.348639;1.41684;-0.01064682;-0.1309757;0.3051975;-66.8171644210815;75.5966380238533;100.892939008552;-92.4421697854996;-7.51448515802622;92.7470875113679
-54.69235;-49.69614;620.6179;47.18215;-41.69832;-1.351004;2.621461;2.529196;0.7911682;-0.1488647;-0.1983585;0.3158879;-67.1883895993233;76.0244727134705;101.459352197378;-250.716000795364;-188.15815448761;313.467708313001
-54.46459;-48.85532;622.2418;47.55656;-41.72467;-1.392064;2.62163;2.350679;0.7909241;-0.1349525;-0.1984386;0.2921477;-67.0553892850876;76.4277875423431;101.674145881793;-250.894695520401;-170.626416802406;303.416417405359
-54.25658;-49.05587;621.915;47.88068;-41.9259;-1.300545;2.79013;2.348317;1.11615;0.04579163;-0.05396843;0.329568;-67.4141943454742;76.9890919327736;102.332760521167;-48.352312296629;41.0264134407043;63.412244119242
-54.04511;-48.85283;623.8561;47.98816;-41.99594;-1.312434;2.104223;2.894017;0.4884338;-0.2390976;-0.2028446;0.2818207;-67.3167109489441;76.9218429923058;102.21795097886;-415.295988321304;-489.518910646439;641.949781366304
-53.82921;-48.64334;624.1823;48.4075;-42.02459;-1.516112;1.921105;2.198514;0.1593018;-0.116188;-0.2623692;0.3140995;-67.3274397850037;77.5534734129906;102.70114598398;-1646.99470996857;-729.35825586319;1801.26484450795
-53.61594;-48.42693;623.2014;48.70117;-42.22653;-1.232533;1.741582;2.198816;0.8206482;0.000579834;-0.1902752;0.3041705;-67.7574351429939;78.1467631459236;103.431071769281;-231.859639286995;0.706556078512222;231.860715844206
-53.39002;-47.80199;623.8513;48.78021;-42.29602;-1.300872;1.573444;2.210356;0.1913452;-0.2416077;-0.1203213;0.3378718;-67.7982345223427;78.1920477747917;103.492013892676;-628.817796707153;-1262.67945766449;1410.59251177068
-53.79802;-47.37918;624.1725;48.93278;-42.45551;-1.459272;1.031938;1.512797;1.466812;-0.1812515;0.002902985;0.3727097;-68.01887601614;78.3962309360504;103.79083061368;1.97911146096885;-123.568333685398;123.584181722261
-52.96496;-47.59356;624.4928;49.25905;-42.52492;-1.328373;0.5187806;1.542191;-0.4393311;-0.419899;-0.04553986;0.3367884;-68.0951252579689;78.8784921169281;104.205386629189;103.657267987728;955.768942832947;961.373549298444
-52.55312;-47.602;626.4332;49.50708;-42.49522;-1.272702;0.5055221;1.000192;1.460526;-0.4970245;0.03995323;0.42735;-67.8367987275124;79.0300965309143;104.151751878126;27.3553803563118;-340.305268764496;341.402977115482
-52.73104;-46.53758;626.1141;49.74114;-42.7235;-1.261772;-0.01280504;1.026039;-0.1111603;-0.4360352;0.03549957;0.3476982;-68.2359710335732;79.4442147016525;104.725980503679;-319.354832172394;3922.58071899414;3935.55930025917
-53.16415;-47.16152;626.4317;49.96757;-42.79811;-1.447052;-0.2010582;0.4907192;1.482376;-0.454277;0.06359673;0.3582573;-68.3204755187035;79.7653868794441;105.02477954811;42.9018810391426;-306.451946496964;309.440409301168
-51.90236;-46.76429;628.6973;50.25047;-42.92329;-1.369093;-0.3770263;0.1549629;0.845993;-0.6651306;0.1332531;0.3921283;-68.2733878493309;79.9279361963272;105.117698191262;157.510861754417;-786.212861537933;801.835603611042
-52.3358;-47.38366;628.3667;50.35402;-43.08483;-1.339733;-0.5488011;0.5063636;1.187714;-0.6384392;0.246973;0.3145096;-68.5663744807243;80.1347643136978;105.465293632753;207.939893007278;-537.536323070526;576.354316132064
-51.26484;-46.35337;629.3393;50.59189;-43.1372;-1.329333;-1.076202;0.1611865;1.495895;-0.6656075;0.07042885;0.3904782;-68.5436353087425;80.3888887166977;105.643756892887;47.0813997089863;-444.955885410309;447.439826300509
-52.12475;-47.37616;630.6356;50.91009;-43.28458;-1.436103;-1.074402;-0.006551147;0.8624725;-0.7719383;0.2407932;0.3689599;-68.6364471912384;80.7282254099846;105.962296411889;279.189437627792;-895.029485225677;937.563076014763
-51.68314;-46.33012;630.9579;51.02216;-43.46914;-1.194104;-1.253006;-0.3500375;0.5343475;-0.8000679;0.26618;0.3344892;-68.8938871026039;80.8646082878113;106.23301065887;498.140305280685;-1497.28000164032;1577.97058497843
-51.71495;-47.58915;633.5447;51.35629;-43.46999;-1.408003;-0.9077938;-0.539829;0.8335114;-0.6018944;0.2533646;0.3572602;-68.6139315366745;81.0618102550507;106.202112421295;303.972542285919;-722.118973731995;783.48906736949
-51.48034;-46.54153;633.8692;51.46709;-43.49532;-1.340662;-1.250567;-0.005088449;0.860733;-0.6498299;0.1391354;0.3339995;-68.6187520623207;81.1951234936714;106.307013944249;161.647513508797;-754.972636699677;772.083933771995
-51.49974;-47.37228;635.1705;51.65196;-43.49627;-1.397533;-1.424411;-0.1732844;0.5421906;-0.8164101;0.1657543;0.2763289;-68.4796795248985;81.3198387622833;106.312664740174;305.712282657623;-1505.76221942902;1536.48295181806
-51.28806;-47.16046;636.4595;51.88275;-43.73983;-1.194153;-1.263386;-0.5369745;1.810242;-0.6665421;0.1821918;0.311159;-68.7236711382866;81.5177634358406;106.62123958342;100.645042955875;-368.206113576889;381.713461574238
-51.91233;-47.1449;637.4404;51.94369;-43.82721;-1.370394;-1.431071;-0.3499157;0.8509064;-0.7390022;0.1224461;0.2990889;-68.7549859285355;81.4879089593887;106.618607178141;143.900737166405;-868.488311767578;880.329125858013
-51.08931;-47.57225;641.0035;52.28416;-43.80859;-1.291843;-1.251737;-0.1757561;0.5449371;-0.695919;0.1821384;0.3114093;-68.3437511324883;81.5660953521729;106.413797178088;334.237545728683;-1277.06301212311;1320.07752571873
-51.7143;-47.55782;640.0313;52.34397;-43.98435;-1.331133;-1.073882;-0.0002689362;0.2388153;-0.6527557;0.1570148;0.3230797;-68.7221959233284;81.7834585905075;106.823566274252;657.473981380463;-2733.30783843994;2811.27084712048
-51.90913;-47.11757;641.0162;52.62541;-44.04037;-1.349473;-1.083089;-0.3554572;0.5249786;-0.5568695;0.02590752;0.2989698;-68.7039792537689;82.0968449115753;107.051990685543;49.3496581912041;-1060.74702739716;1061.89436616619
-51.71828;-47.75524;642.3013;52.79128;-44.19969;-1.359993;-0.7285039;-0.01245666;0.5250549;-0.4654236;0.14258;0.4150491;-68.8145831227303;82.1908414363861;107.195061763014;271.552592515945;-886.428356170654;927.090093316469
-52.12514;-47.31627;644.2545;53.00837;-44.31356;-1.361604;-0.9010938;-0.006370783;0.2170563;-0.5278625;0.08515739;0.3343005;-68.7826946377754;82.2786167263985;107.241922082938;392.328649759293;-2431.91576004028;2463.35868954447
-51.72979;-48.16333;646.1921;53.19096;-44.37078;-1.361113;-0.5502309;0.1536746;0.8446198;-0.5432243;0.2012062;0.3584698;-68.6649978160858;82.3144689202309;107.194000385762;238.221049308777;-643.158435821533;685.85861655459
-51.93757;-48.14751;647.1664;53.49942;-44.51465;-1.321813;-0.5471212;0.5088714;0.8542328;-0.695488;0.1177044;0.3583601;-68.7839314341545;82.6671794056892;107.541116669072;137.789592146873;-814.166784286499;825.744224526833
-52.15632;-48.55421;648.465;53.65247;-44.61587;-1.282611;-0.2040481;0.1422627;1.471939;-0.665596;0.06324577;0.356927;-68.8022822141647;82.7376469969749;107.607027040401;42.9676584899426;-452.189922332764;454.226755635794
-51.74604;-48.77342;651.7083;53.79203;-44.58452;-1.391363;-0.02203518;0.6642417;1.15242;-0.5279694;0.03552818;0.3466981;-68.4117674827576;82.5400352478027;107.205537864531;30.829194933176;-458.139687776566;459.175797245714
-51.56115;-49.61747;652.3444;53.97353;-44.74511;-1.294274;0.1529194;0.6547002;1.468903;-0.4687119;-0.07598305;0.3792285;-68.5912445187569;82.7377960085869;107.472329987725;-51.7277643084526;-319.0898001194;323.255413165177
-52.39993;-49.8023;653.3224;54.17151;-44.84752;-1.402043;0.6783005;0.8230048;1.136307;-0.4213715;0.09761047;0.3711685;-68.6453133821487;82.9169601202011;107.644792372453;85.9015136957169;-370.825439691544;380.644948446242
-51.98201;-49.80392;655.2681;54.29609;-44.90207;-1.323534;0.8613433;1.343711;0.8276367;-0.2868576;-0.013731;0.3140991;-68.5247182846069;82.8608796000481;107.524705924166;-16.590615734458;-346.598446369171;346.995290394512
-52.2055;-50.42388;657.2135;54.46295;-45.00305;-1.391474;0.8650733;1.520289;0.826355;-0.4221878;0.07113075;0.3377393;-68.4755444526672;82.8694924712181;107.500013816401;86.0777199268341;-510.903656482697;518.10415948455
-52.41453;-50.41021;658.5171;54.5877;-45.01706;-1.353142;1.390481;1.681946;0.8306274;-0.1979446;0.03445625;0.3497307;-68.361259996891;82.894891500473;107.446846883646;41.4821989834309;-238.307371735573;241.890835411384
-52.42852;-50.82947;660.4553;54.73877;-45.10343;-1.296572;1.037232;1.687156;1.133453;-0.254158;-0.1268311;0.3254402;-68.2914182543755;82.8803554177284;107.391205977785;-111.897900700569;-224.233329296112;250.60272574019
-52.43224;-51.03158;661.7531;55.00095;-45.27621;-1.325212;1.558207;1.500707;1.120819;-0.2398834;0.005052567;0.2701896;-68.4185922145844;83.1140130758286;107.652417205535;4.50792349874973;-214.025110006332;214.072579018176
-52.85981;-51.43457;663.7003;55.15251;-45.39146;-1.325632;1.400249;2.214717;-0.1279602;-0.1797371;-0.09461021;0.3039796;-68.3914944529533;83.0985084176064;107.623225257095;739.372193813324;1404.63268756866;1587.34502486721
-53.07212;-51.63826;664.9992;55.1661;-45.49177;-1.393763;1.737742;1.678732;0.4812164;-0.2537766;-0.1493301;0.3257102;-68.4087574481964;82.9566419124603;107.524706616658;-310.318052768707;-527.364671230316;611.891158896761
-53.2911;-52.04533;665.6492;55.3194;-45.5069;-1.354203;1.561033;1.675476;1.14032;-0.1371384;-0.07777214;0.3150513;-68.364679813385;83.1059291958809;107.611918082977;-68.2020410895348;-120.263069868088;138.256010295665
-53.72137;-52.45194;668.8954;55.47144;-45.53544;-1.434773;1.552874;1.328285;0.8009796;0.07963181;-0.2078171;0.3598413;-68.0755823850632;82.9299241304398;107.292391311528;-259.453654289246;99.4180142879486;277.849132244465
