Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
0;-0.1002699;0.2366984;-0.6099243;0.05274963;0.02464294;-0.007568225;-0.169345;0.2176118;-0.5458984;0.02329254;0.03807068;-0.05293377;-40.4032841324806;-86.4855423569679;95.4577100367951;-69.7394907474518;-42.6682680845261;81.7568203335165
0;0.0925419;-0.3990713;1.010925;0.03617096;-0.004180908;-0.075828;0.1680428;-0.1475275;0.394104;0.1135483;0.02687454;-0.052673;-4.13572415709496;35.7800535857677;36.0182793717855;68.1914985179901;288.117557764053;296.077367527563
0;-0.3023095;0.4515784;-0.6055298;0.03781128;0.01041412;-0.07577716;-0.00308001;-0.3164873;-0.2475891;0.1309204;0.009784698;0.002864525;-17.1983670443296;-62.4433010816574;64.7684311911752;-39.5199060440063;-528.780996799469;530.255754848514
0;-0.5138414;0.2529777;-0.600647;0.05322266;-0.004234314;-0.06455766;0.1698524;-0.1441801;0.06311035;0.05645752;0.06772995;-0.006792739;7.04958848655224;-88.6088833212852;88.8888682641132;1073.1987953186;894.584119319916;1397.15296256805
0;-0.3118218;0.0371477;-0.2796631;0.006576538;-0.03318787;0.003231302;0.3384925;-0.3304591;1.02063;0.0076828;0.0426445;0.003875494;118.670888245106;-23.5159322619438;120.978422815933;41.7825318872929;7.52750877290964;42.4551923707675
0;-0.1037799;0.02927798;0.04040527;0.06785583;-0.06164551;-0.03607832;-0.3416227;0.220989;-0.5530396;-0.09544373;-0.06359482;0.02473401;-1525.67970752716;1679.3806552887;2268.92440493685;114.991448819637;172.580286860466;207.381264135601
0;0.3129615;0.01548952;0.6871948;-0.05489349;-0.03134155;-0.0363671;-0.1684248;0.04647183;-1.195679;0.04133987;-0.04868698;-0.03165373;-45.6079579889774;-79.8805430531502;91.9836234902198;40.7191179692745;-34.5744006335735;53.4175602902879
0;0.1099918;0.2317196;0.3690796;-0.006721497;-0.003349304;-0.1048879;0.004349828;0.03943992;-0.5579834;-0.08164215;-0.03165817;0.002444729;-9.07474756240845;-18.2115100324154;20.347239148892;56.7367635667324;146.316453814507;156.931720811568
0;0.09603187;-0.1926008;0.6859741;-0.0404892;0.03892517;-0.04773788;0.003829747;0.0413301;-0.8745422;0.1007118;0.01042938;0.003634721;56.7443706095219;-59.024378657341;81.8767419463912;-11.925533413887;-115.159474313259;115.775312011292
0;0.3049915;-0.1962497;1.010864;-0.1016235;0.09794617;-0.008237034;0.177693;0.2087672;-0.2477112;-0.03491974;0.0257988;-0.007192507;96.8934893608093;-100.531339645386;139.624133055175;-104.148700833321;140.969574451447;175.269429183444
0;-0.10477;0.02905804;0.3683472;0.00743866;-0.01864624;-0.0368983;0.003329545;0.2151401;-0.5431824;0.143795;0.05444717;-0.01785532;-50.6213754415512;20.194698125124;54.5009126892327;-100.237369537354;-264.726936817169;283.068686591028
0;-0.1037799;0.02927798;0.04040527;0.06785583;-0.06164551;-0.03607832;-0.3443632;0.2225118;-0.538147;0.02282333;-0.06188583;-0.01997629;-1525.67970752716;1679.3806552887;2268.92440493685;114.998012781143;-42.4109660089016;122.569298690252
0;-0.10402;0.0279581;-0.282959;0.006530762;-0.01873016;-0.03613828;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;66.1939159035683;-23.0802409350872;70.1022968544565;-66.0705491900444;-72.5338235497475;98.1145913155631
0;0.1009796;0.0223003;0.3623047;0.006622314;0.08290863;0.05979265;0.004579902;0.2093272;-0.2402954;0.0856781;0.0101738;0.026435;228.836759924889;18.2783026248217;229.56558766454;-42.3387102782726;-356.553226709366;359.05817058645
0;-0.0965499;0.2373891;-1.253357;-0.06977844;0.02492523;-0.06405829;0.0005697012;0.03657007;-0.2360229;0.09979248;0.09592819;0.004804716;-19.8867786675692;55.6732416152954;59.1184725591582;-406.435877084732;-422.80837893486;586.478514081428
0;0.1074719;0.2259389;0.03710938;-0.07084656;0.03987122;-0.04744779;0.1633827;-0.3274074;1.019562;0.008522034;0.02627945;-0.03045297;1074.42438602448;-1909.1283082962;2190.69821263039;25.7752407342196;8.35852604359388;27.0966417204865
0;0.1034597;0.02745932;1.019104;0.008796692;0.08364105;0.002262488;0.3435609;-0.3262374;0.05502319;0.07094574;0.08280563;-0.06414425;82.0731297135353;8.63179005682468;82.5257924564187;1504.92238998413;1289.37876224518;1981.73888098419
0;0.3114816;0.01863962;1.664368;0.008491516;0.01200867;-0.03746711;-0.1754949;0.03344154;0.3973083;-0.02158356;-0.005077362;-0.03113371;7.21515296027064;5.10194711387157;8.83675826266877;-12.7793997526169;-54.3244481086731;55.8073357216513
0;-0.1017899;0.2392285;0.6922607;0.0541687;0.1119461;-0.008758232;0.161453;-0.5062875;1.007813;0.1468124;0.02453232;-0.007982999;161.710903048515;78.2489851117134;179.647766019451;24.3421457707882;145.674362778664;147.694143525382
0;-0.09705997;0.2398092;-0.2788086;-0.007553101;-0.01789093;-0.06475829;-0.1755148;-0.1384783;-0.2506104;0.1176834;-0.007015228;-0.008453682;64.1692206263542;27.0906295627356;69.6533637802158;27.9925726354122;-469.587177038193;470.420770121226
0;0.3137116;0.01438957;0.03601074;-0.05578613;-0.03143311;-0.03560708;0.1736726;0.03035998;0.07449341;0.03925323;0.1538048;-0.02859277;-872.881352901459;-1549.15249347687;1778.14378054438;2064.67628479004;526.935696601868;2130.85649195991
0;-0.1045499;0.0307079;0.6914063;0.06835938;0.02557373;-0.03650831;0.1648627;-0.3287672;1.019714;0.008430481;0.1110878;-0.02980296;36.9879938662052;98.8700538873672;105.562300306205;108.940117061138;8.26749298721552;109.253377730797
0;-0.3207096;-0.1788123;0.03918457;0.08224487;0.008628845;-0.04744719;0.1726025;0.02873993;0.07385254;0.1605225;0.06850433;-0.02922274;220.210283994675;2098.90961647034;2110.42984893805;927.582621574402;2173.55370521545;2363.20655663077
0;0.1067818;0.2286088;0.03796387;0.05360413;0.03918457;-0.04769777;0.1698524;-0.1441801;0.06311035;0.05645752;0.06772995;-0.006792739;1032.15432167053;1411.97752952576;1749.0063143479;1073.1987953186;894.584119319916;1397.15296256805
0;-0.1038199;0.02865797;0.3654785;0.005889893;-0.01769257;-0.03616832;0.00192979;0.04001999;-0.5562744;0.0396843;-0.03164291;0.00319472;-48.4093204140663;16.115564852953;51.0213066618395;56.8836405873299;-71.3394209742546;91.2417752535013
0;-0.3123118;0.04051751;0.3695068;0.1303711;-0.03283691;0.002951279;-0.1666847;0.3925691;-0.5478516;0.009231567;0.0376358;-0.02992351;-88.8668671250343;352.824568748474;363.844055036172;-68.6970800161362;-16.8504901230335;70.7334985712559
0;0.09181198;-0.3970211;1.336731;0.09867096;0.03908539;-0.07616805;-0.3503831;0.03918171;0.4075317;-0.02210236;0.06509781;0.003853738;29.2395316064358;73.8151222467422;79.3953555371173;159.736782312393;-54.2346872389317;168.69274116992
0;0.1004997;-0.1817612;0.369812;0.02364349;-0.003768921;-0.02545755;-0.001150012;-0.1376073;-0.2358704;-0.007377625;0.01153946;-0.01960553;-10.1914508268237;63.9338195323944;64.7410144341;-48.9228889346123;31.2783010303974;58.0670403676351
0;0.09605187;-0.1916508;0.3605957;0.02108765;0.08210754;-0.04731785;-0.173175;0.0374217;-0.2393799;0.100563;-0.005748749;-0.03090371;227.699726819992;58.4800280630589;235.089513326637;24.0151714533567;-420.098155736923;420.784016941588
0;0.1102519;0.2339894;0.3670654;0.1161804;-0.003074646;-0.1044079;-0.3359129;0.2305689;-1.825745;0.02759171;0.02035904;0.02582401;-8.37628822773695;316.511482000351;316.622299345028;-11.1510884016752;-15.1125760748982;18.7812866481922
0;-0.3137497;0.03303689;0.04321289;0.06816101;0.009468079;-0.07606719;-0.1790847;-0.1366456;0.08319092;0.05364227;0.03794479;-0.052974;219.103112816811;1577.33047008514;1592.4753015055;456.117033958435;644.809246063232;789.823849016776
0;0.1039819;0.01946837;0.3620605;0.005828857;-0.003234863;-0.07553791;0.002989739;0.03599;-0.2377014;-0.02153015;0.09590912;0.004054725;-8.93459189683199;16.0991232842207;18.4121889758788;-403.485685586929;90.5764549970627;413.5272574733
0;-0.1038199;0.02865797;0.3654785;0.005889893;-0.01769257;-0.03616832;-0.003241748;-0.1362054;-0.5614014;0.1763802;0.05241013;-0.08635531;-48.4093204140663;16.115564852953;51.0213066618395;-93.3558940887451;-314.178347587585;327.755025978206
0;-0.1003099;0.2347985;0.04083252;-0.07041168;-0.0617218;-0.008408234;-0.169765;0.2149417;-0.227478;-0.03782654;0.08081055;-0.05272377;-1511.58440113068;-1724.40207004547;2293.13102567618;-355.245500802994;166.286557912827;392.237919104293
0;-0.10406;0.02733809;0.04211426;-0.05543518;0.02522278;-0.03622828;0.1693025;-0.1476901;0.3790588;-0.004619598;-0.05966187;-0.008612707;598.913013935089;-1316.30432605743;1446.15140184502;-157.394737005234;-12.1870217844844;157.865850445631
0;0.1046697;0.02804917;1.339905;0.06894684;-0.0454483;0.002722576;-0.1740048;0.03773165;0.07952881;-0.0817337;0.0374794;-0.03071374;-33.9190550148487;51.4565221965313;61.6301547106808;471.268236637115;-1027.72450447083;1130.62434431285
0;-0.3134896;0.0340268;0.3669434;0.1298676;-0.1205826;-0.07633726;0.003169984;-0.1368773;-0.5558472;-0.0676651;0.05359268;-0.01991552;-328.613609075546;353.917151689529;482.95367720899;-96.4162200689316;121.733285486698;155.290309703364
0;-0.10402;0.0279581;-0.282959;0.006530762;-0.01873016;-0.03613828;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;66.1939159035683;-23.0802409350872;70.1022968544565;22.0203120261431;86.2927958369255;89.0580751817712
0;-0.3209496;-0.1801324;-0.2840576;0.0209198;0.05153656;-0.04750715;-0.006731868;-0.1454184;0.3798523;0.1174316;0.008808136;-0.04154499;-181.429952383041;-73.6463293433189;195.807582711848;23.1883190572262;309.150785207748;310.019202849222
0;0.09609187;-0.1910308;0.03552246;0.08305359;0.0381546;-0.04722784;0.3418824;-0.324859;0.3845825;0.008560181;0.1272774;0.00473547;1074.09799098969;2338.05847167969;2572.97569192584;330.949455499649;22.2583711147308;331.697116629306
0;-0.09705997;0.2398092;-0.2788086;-0.007553101;-0.01789093;-0.06475829;-0.172755;0.04009175;-0.5578003;0.1616859;-0.04848862;-0.03111371;64.1692206263542;27.0906295627356;69.6533637802158;86.9282707571983;-289.863497018814;302.617532804715
0;-0.3038917;0.2482688;-0.2780762;-0.008666992;-0.1185379;-0.02498876;-0.002820373;0.03096986;0.4000244;0.09890747;0.01129532;0.00394474;426.278531551361;31.1676915735006;427.41643798479;28.236573562026;247.253581881523;248.860679577483
0;-0.09239978;0.4462495;0.04211426;-0.08604431;-0.05993652;-0.03629826;0.1726924;-0.1420901;-0.2569885;-0.003738403;0.02496719;-0.007752731;-1423.18844795227;-2043.11585426331;2489.93729887459;-97.1529483795166;14.5469661802053;98.2359893515663
0;-0.1117499;-0.1824612;0.3640137;0.02113342;0.06764984;-0.007948264;-0.003761798;-0.1424882;0.06222534;0.05719757;0.1361809;-0.04047501;185.844227671623;58.0566748976707;194.701449555559;2188.51161003113;919.200599193573;2373.71287412755
0;-0.3060996;0.2422181;0.04650879;-0.07037354;0.01099396;-0.1044372;-0.005570114;-0.1419499;0.3892822;-0.005149841;0.01052094;0.02637474;236.384510993958;-1513.12339305878;1531.47642478086;27.0264968276024;-13.2290683686733;30.0905264273564
0;0.3115416;0.02148956;0.6881714;0.1932373;0.1415558;-0.03620712;-0.1676645;0.220119;-0.8793945;-0.03375626;-0.09119034;-0.00908348;205.698445439339;280.798226594925;348.079724366438;103.69673371315;38.3857935667038;110.573422351493
0;0.107752;0.2278787;0.03527832;0.05244446;-0.04699707;-0.04729782;-0.508996;0.4086986;-1.488342;-0.05113602;-0.03558731;0.03654528;-1332.17990398407;1486.5916967392;1996.16085759463;23.910703137517;34.357700496912;41.858969265451
0;-0.1002899;0.2357485;-0.2845459;-0.008834839;-0.01853943;-0.0079882;-0.1739247;-0.1305754;-0.8735962;0.1155968;-0.005485535;-0.05370399;65.1544407010078;31.0489069670439;72.1743428574815;6.27925666049123;-132.322892546654;132.471796832841
0;-0.1045099;0.0313279;0.366333;0.1303253;-0.01837921;-0.0364183;-0.1631151;0.2253015;-1.502014;-0.036026;0.07993698;-0.05303375;-50.1707755029202;355.756402015686;359.276668167738;-53.2198585569859;23.9851269870996;58.3749917465765
0;-0.5215315;0.04317647;-0.2788696;0.1297913;0.03818512;-0.03627764;-0.3467795;0.04479408;-0.5582275;0.04125214;0.02045441;-0.0648122;-136.928215622902;-465.419143438339;485.143602774013;-36.6417020559311;-73.8984271883965;82.4838885508822
0;-0.10475;0.03000802;0.04296875;0.0690155;0.02453613;-0.03647827;-0.1712649;0.04438186;-0.8755798;0.1015358;-0.00592804;-0.03069374;571.022748947144;1606.17899894714;1704.66359041132;6.77041569724679;-115.964062511921;116.161535471008
0;0.3129615;0.01548952;0.6871948;-0.05489349;-0.03134155;-0.0363671;-0.177915;0.03402162;0.3989868;0.09973145;-0.005062103;-0.03038372;-45.6079579889774;-79.8805430531502;91.9836234902198;-12.6873943954706;249.961748719215;250.283530819178
0;-0.1037399;0.02989799;-0.2846069;0.1298294;-0.1055984;-0.03598832;-0.173175;0.0374217;-0.2393799;0.100563;-0.005748749;-0.03090371;371.03259563446;-456.170916557312;588.011132663305;24.0151714533567;-420.098155736923;420.784016941588
0;-0.1019777;0.2329575;0.3614502;0.1140594;-0.01879883;-0.08722673;-0.001001954;0.03608179;-0.2449646;0.1011963;0.09470749;-0.06313504;-52.0094558596611;315.560609102249;319.817888048496;-386.617034673691;-413.105756044388;565.799520304571
0;-0.1045499;0.0307079;0.6914063;0.06835938;0.02557373;-0.03650831;0.002989739;0.03599;-0.2377014;-0.02153015;0.09590912;0.004054725;36.9879938662052;98.8700538873672;105.562300306205;-403.485685586929;90.5764549970627;413.5272574733
0;-0.10402;0.0279581;-0.282959;0.006530762;-0.01873016;-0.03613828;-0.003801942;-0.1453657;0.07244873;0.1753464;-0.0327301;-0.08794525;66.1939159035683;-23.0802409350872;70.1022968544565;-451.769173145294;2420.28212547302;2462.08467618167
0;-0.1110599;-0.1851311;0.3630981;-0.1033249;0.06832886;-0.007698268;0.1688026;0.02611995;0.7103882;0.03845978;-0.01563644;-0.03010274;188.182890415192;-284.564644098282;341.159547595839;-22.0111254602671;54.1391000151634;58.4425512317822
0;-0.3065296;0.2471579;0.04534912;0.1769714;0.01057434;-0.1042073;0.1769327;0.03512001;-0.5640259;0.04016876;0.06830597;-0.02976276;233.176305890083;3902.42266654968;3909.3827975819;-121.104314923286;-71.2179392576218;140.492882257931
0;0.1144719;0.43841;-0.2838135;-0.02296448;-0.003242493;-0.07597779;-0.1725447;0.04479456;-0.5458984;-0.0837822;-0.1311264;-0.07799403;11.4247314631939;80.9139758348465;81.7165587528514;240.202933549881;153.475791215897;285.047834188078
0;0.08907184;-0.4044519;0.6818237;-0.02640533;0.03808594;-0.01911788;0.006689668;0.2153399;-0.5466919;-0.09876251;-0.03039932;-0.0200053;55.8589212596416;-38.7275069952011;67.9708678946664;55.6059516966343;180.654793977737;189.018984367251
0;-0.10406;0.02733809;0.04211426;-0.05543518;0.02522278;-0.03622828;-0.1743447;-0.1332455;-0.5551758;0.05447388;0.03725433;-0.05349399;598.913013935089;-1316.30432605743;1446.15140184502;-67.1036690473557;-98.1200560927391;118.871560127977
0;0.1079397;0.2341495;0.366333;-0.007476807;0.08374786;0.03117265;-0.002820373;0.03096986;0.4000244;0.09890747;0.01129532;0.00394474;228.611290454865;-20.4098634421825;229.520553870818;28.236573562026;247.253581881523;248.860679577483
0;0.2980915;-0.4065308;0.3563232;0.03601074;0.09633636;0.02089299;-0.00240171;-0.1390383;-0.2580261;-0.002914429;0.008609772;-0.04208501;270.362287759781;101.062007248402;288.633497625931;-33.3678312599659;11.2950913608074;35.227705741966
0;-0.10479;0.02938801;0.368042;0.007049561;0.06848907;-0.03656827;-0.3405727;0.05068874;-1.200317;-0.07743835;0.01976395;0.04804404;186.090379953384;19.1542282700539;187.073552304478;-16.465600579977;64.5148977637291;66.5829410278921
0;0.1073119;0.2258587;-0.9362183;-0.008232117;-0.005126953;-0.04732774;0.1679425;-0.1511402;0.6993103;0.05548859;0.06790543;-0.007002711;5.47623727470636;8.79294611513615;10.3588163451512;97.1034243702888;79.347588121891;125.39981963782
0;-0.3060596;0.2428381;-0.2785645;-0.008407593;-0.03295898;-0.1043472;-0.1743683;-0.13501;-0.2411804;-0.004882813;-0.005306244;0.05946605;118.317268788815;30.1818586885929;122.106186114966;22.0011379569769;20.2454756945372;29.8986514327992
0;0.1032119;0.02089828;1.013;0.006324768;0.08397675;-0.07596788;-0.3520894;-0.1340361;-0.2518311;0.118618;-0.108181;-0.04343215;82.8990191221237;6.24359818175435;83.1338071404494;429.577678442001;-471.022188663483;637.494222741632
0;0.1037818;0.01876849;-0.286377;0.006484985;-0.004272461;-0.07550786;0.3389125;-0.3277891;0.7022095;0.06880188;-9.536743E-05;0.003665492;14.9190109223127;-22.6449277251959;27.1176997287645;-0.135810521896929;97.9791358113289;97.9792299359037
0;-0.3118218;0.0371477;-0.2796631;0.006576538;-0.03318787;0.003231302;-0.002640128;-0.1418974;0.08190918;0.05277252;-0.0310173;-0.02002551;118.670888245106;-23.5159322619438;120.978422815933;-378.679215908051;644.280910491943;747.325792532991
0;-0.09758991;0.242559;0.6955566;0.05426025;0.02641296;-0.06512831;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;37.9738509654999;78.0098289251328;86.7614359383158;22.0203120261431;86.2927958369255;89.0580751817712
0;0.09625196;-0.1909509;1.00885;0.02042389;0.08313751;-0.04734787;-0.172755;0.04009175;-0.5578003;0.1616859;-0.04848862;-0.03111371;82.4081897735596;20.2447213232517;84.8584614709171;86.9282707571983;-289.863497018814;302.617532804715
0;-0.1070099;0.02521914;0.03479004;0.0665741;-0.06229401;0.02069177;-0.002640128;-0.1418974;0.08190918;0.05277252;-0.0310173;-0.02002551;-1790.57013988495;1913.59651088715;2620.68560348758;-378.679215908051;644.280910491943;747.325792532991
0;-0.3085595;0.2367274;-0.6101074;-0.07215881;-0.07688141;-0.04723714;0.3389125;-0.3277891;0.7022095;0.06880188;-9.536743E-05;0.003665492;126.012906432152;118.272311985493;172.822430170022;-0.135810521896929;97.9791358113289;97.9792299359037
0;-0.1000299;0.2380183;-0.2866821;0.1140747;-0.0182724;-0.007508263;-0.003050029;-0.1389172;0.08239746;-0.06840897;-0.03052902;-0.02004553;63.7374892830849;-397.913575172424;402.985956140672;-370.509266853333;-830.231487751007;909.154244381802
0;-0.3125919;0.03857762;0.3713379;0.007080078;0.05403137;0.002801314;-0.1764249;0.03831172;0.08120728;0.0395813;0.03750229;-0.02996375;145.504608750343;19.0664045512676;146.748488748958;461.809456348419;487.410753965378;671.444128021029
0;0.09605187;-0.1916508;0.3605957;0.02108765;0.08210754;-0.04731785;-0.172755;0.04009175;-0.5578003;0.1616859;-0.04848862;-0.03111371;227.699726819992;58.4800280630589;235.089513326637;86.9282707571983;-289.863497018814;302.617532804715
0;-0.3092896;0.2387773;-0.2843018;-0.009689331;-0.03360748;-0.04757713;-0.1750749;0.03611159;0.07888794;0.03953552;-0.04781723;-0.03134371;118.210606276989;34.0811498463154;123.025494151498;-606.141209602356;501.160562038422;786.491624189904
0;0.3051115;-0.1931097;-0.289978;0.1454773;0.09641266;-0.007217035;-0.003580213;-0.1426773;0.08374023;0.1740036;0.05381012;-0.01862551;-332.482635974884;-501.683831214905;601.856602295989;642.583847045898;2077.89731025696;2174.98763961026
0;-0.3011117;0.4577392;-0.602478;0.03871155;0.01102448;0.003181353;-0.1750749;0.03611159;0.07888794;0.03953552;-0.04781723;-0.03134371;-18.298551440239;-64.2538741230965;66.8086620479545;-606.141209602356;501.160562038422;786.491624189904
0;-0.1114899;-0.1814713;0.687561;0.0828476;-0.06240082;-0.008218333;0.1676228;-0.1501975;0.7125244;0.0524292;0.06961441;-0.052463;-90.7567664980888;120.494894683361;150.850291050243;97.7010875940323;73.5823214054108;122.31050870823
0;-0.1037799;0.02927798;0.04040527;0.06785583;-0.06164551;-0.03607832;0.1754426;0.03082991;-0.2462463;0.1003189;0.02574539;-0.03018273;-1525.67970752716;1679.3806552887;2268.92440493685;-104.551367461681;-407.392501831055;420.594387725601
0;0.09726197;-0.1910607;0.6812744;0.08123779;-0.04698181;-0.04685782;0.1671926;-0.3191372;0.06509399;0.07051849;0.06817245;-0.02980299;-68.9616575837135;119.243860244751;137.749077756488;1047.2925901413;1083.33337306976;1506.79559548453
0;-0.10721;0.02451926;-0.6135864;0.06723785;-0.0633316;0.02072181;0.1636128;-0.1575203;1.337158;0.1758423;0.06811142;-0.006462723;103.215456008911;-109.581716358662;150.537646186054;50.9374439716339;131.504476070404;141.024999290604
0;-0.1117499;-0.1824612;0.3640137;0.02113342;0.06764984;-0.007948264;-0.3463928;0.04001904;-0.2446594;0.1030579;-0.02259445;0.04816405;185.844227671623;58.0566748976707;194.701449555559;92.3506319522858;-421.229898929596;431.234584622134
0;-0.3169596;0.02992803;-0.2877808;0.1284637;0.05199432;-0.01887713;0.1708828;-0.1454375;0.07400513;0.05335236;-0.01588058;-0.05363299;-180.673375725746;-446.394473314285;481.571276657646;-214.5876288414;720.927834510803;752.186674319753
0;-0.3155918;-0.1712627;0.04699707;-0.0400238;0.01057434;-0.02500878;0.01323998;0.2220869;-1.516052;-0.1550217;0.00976944;0.025355;224.999994039536;-851.623356342316;880.844673245824;-6.44399924203753;102.253511548042;102.45636022296
0;0.3050715;-0.1950096;0.3607788;0.02231598;0.01004791;-0.008057043;-0.170195;0.04600143;-0.8749084;-0.01973724;0.07936859;-0.03006373;27.850616723299;61.8550144135952;67.835828733599;-90.7164514064789;22.5592106580734;93.4793696025994
0;0.3121715;0.01596946;1.663574;-0.1159821;0.01268768;-0.03721705;0.1661428;-0.1488373;0.7123718;0.05252075;-0.01519394;-0.053113;7.62676121667027;-69.7185918688774;70.1345103271935;-21.3286634534597;73.7266018986702;76.7497473105674
0;0.1121398;0.2374802;0.3693848;-0.007354736;-0.001785278;-0.02519749;-0.1712649;0.04438186;-0.8755798;0.1015358;-0.00592804;-0.03069374;-4.83311293646693;-19.9107732623816;20.4889695339373;6.77041569724679;-115.964062511921;116.161535471008
0;-0.1005299;0.2344283;-0.6077881;-0.07014465;0.02436829;-0.008048162;0.1692125;0.02313972;0.7098694;0.1596375;-0.01612473;-0.03008275;-40.0933921337128;115.409724414349;122.175630066653;-22.7150600403547;224.882856011391;226.027150759542
0;-0.10485;0.02781802;1.018433;-0.1165009;0.06925201;-0.03707829;-0.1638447;0.394659;-0.867981;-0.05096436;-0.005123138;-0.03088351;67.9986178874969;-114.392302930355;133.076710976489;5.90236252173781;58.7159842252731;59.0119029254314
0;-0.3100196;0.2408273;0.04162598;0.05279541;0.009658813;-0.04791711;-0.169345;0.2176118;-0.5458984;0.02329254;0.03807068;-0.05293377;232.038125395775;1268.32842826843;1289.379189219;-69.7394907474518;-42.6682680845261;81.7568203335165
0;-0.09681988;0.2411291;0.04455566;0.05375671;-0.06080627;-0.06469832;0.002178401;0.2091489;0.06967163;-0.09521484;0.05218124;-0.04131478;-1364.72606658936;1206.50684833527;1821.57514583076;748.959720134735;-1366.6228055954;1558.39614833897
0;0.09819981;-0.1871701;0.6867065;-0.04076385;-0.04664612;0.03162248;0.1747897;-0.140969;-0.5537109;0.1740837;-0.01532364;0.01453677;-67.9272934794426;-59.3613907694817;90.2102650119676;27.674438431859;-314.394563436508;315.610228067709
0;-0.1114699;-0.1805213;0.3621826;0.1444244;-0.01921844;-0.007798299;0.1651027;-0.1532302;1.019409;0.1156921;0.1106682;-0.006042719;-53.0628599226475;398.761361837387;402.276386079991;108.561098575592;113.489404320717;157.052083771628
0;0.1067418;0.2279888;0.3630371;-0.008361816;0.08313751;-0.04778777;-0.1714446;0.2172492;-0.5574341;0.1476784;0.03639603;-0.006723493;229.005545377731;-23.0329521000385;230.160936512248;-65.2920752763748;-264.925271272659;272.85244080416
0;0.5095757;-0.4099696;1.330627;0.09830475;-0.01755524;-0.07554857;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;-13.1932022050023;73.8784894347191;75.0472636781514;-66.0705491900444;-72.5338235497475;98.1145913155631
0;0.5130457;-0.2031694;1.005432;0.02121735;0.1126709;-0.04712853;-0.1690246;0.2166691;-0.5591125;0.02635193;0.03637695;-0.007473484;112.06216365099;21.1027134209871;114.031807123581;-65.0619491934776;-47.1317060291767;80.339622516386
0;0.09946194;-0.1878421;1.339844;-0.03988647;0.04060364;-0.104538;-0.1707448;0.04249167;-0.559021;-0.08081818;-0.04801559;-0.03188373;30.3047560155392;-29.7694969922304;42.4805977868929;85.8922898769379;144.570916891098;168.161337622643
0;0.1039219;0.01789838;1.012451;-0.1177216;-0.002471924;-0.07604793;-0.00782001;-0.3198873;0.3907776;0.1300888;0.01047134;0.003384516;-2.44152406230569;-116.273812949657;116.299443754468;26.7961733043194;332.897305488586;333.974027291519
0;0.1144719;0.43841;-0.2838135;-0.02296448;-0.003242493;-0.07597779;-0.005890071;-0.1410072;0.4024963;-0.008209229;0.01222992;-0.01908554;11.4247314631939;80.9139758348465;81.7165587528514;30.3851701319218;-20.3957837074995;36.5957177411365
0;-0.1038399;0.02770799;0.6908569;-0.05568695;-0.06087494;-0.03658836;0.1618928;-0.3316975;1.337311;0.06866455;-0.01628113;-0.03087297;-88.1151184439659;-80.6056186556816;119.42168922461;-12.1745280921459;51.3452440500259;52.7688660179767
0;0.106482;0.02557904;0.6936035;0.06958008;0.04068756;-0.132648;0.1665527;-0.1518176;0.711853;0.1736908;-0.01568222;-0.053093;58.6611218750477;100.316792726517;116.209234239686;-22.0301374793053;243.998110294342;244.99062182983
0;0.1032919;0.0221383;0.362915;0.1302643;-0.003921509;-0.07578789;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;-10.8055835589767;358.938783407211;359.10139357833;22.0203120261431;86.2927958369255;89.0580751817712
0;0.110902;0.2306995;0.6912231;-0.07024384;0.04155731;-0.1042479;-0.1750749;0.03611159;0.07888794;0.03953552;-0.04781723;-0.03134371;60.121413320303;-101.622514426708;118.075059932389;-606.141209602356;501.160562038422;786.491624189904
0;0.1144719;0.43841;-0.2838135;-0.02296448;-0.003242493;-0.07597779;0.1623128;-0.3290274;1.01889;0.1297836;-0.059021;-0.03108297;11.4247314631939;80.9139758348465;81.7165587528514;-57.9267367720604;127.377420663834;139.930390294713
0;-0.10408;0.02638811;0.3674927;-0.117012;-0.01795959;-0.03664832;-0.170715;0.04789162;-1.191498;0.1626167;0.1214561;-0.02887374;-48.8706193864346;-318.406403064728;322.135025962455;-101.935684680939;-136.480927467346;170.346492108639
0;-0.10408;0.02638811;0.3674927;-0.117012;-0.01795959;-0.03664832;-0.3364131;0.4043787;-1.494385;0.07067108;0.06437683;0.004333973;-48.8706193864346;-318.406403064728;322.135025962455;-43.0791527032852;-47.2910888493061;63.9707783459443
0;0.1074719;0.2259389;0.03710938;-0.07084656;0.03987122;-0.04744779;-0.1703349;0.03951168;-0.5595093;0.04036713;-0.04850769;-0.0318637;1074.42438602448;-1909.1283082962;2190.69821263039;86.6968482732773;-72.1473768353462;112.790015004614
0;0.1050196;0.02682918;-0.9338989;0.1305313;0.08269501;0.004292563;-0.1764249;0.03831172;0.08120728;0.0395813;0.03750229;-0.02996375;-88.5481312870979;-139.770269393921;165.458453277209;461.809456348419;487.410753965378;671.444128021029
