Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-123.4703;-120.5108;837.298;12.50831;-78.729;-12.96631;2.674359;9.697757;49.16763;-4.873928;1.914188;0.1587378;-94.0274521708488;14.9388965219259;95.2067875260691;38.931880146265;-99.1287901997566;106.499804404471
-127.556;-117.8387;834.7938;12.95528;-79.10793;-13.44841;2.677019;9.023431;45.96291;-4.685635;1.740517;0.1559273;-94.7634354233742;15.5191430822015;96.0257907816741;37.8678552806377;-101.943828165531;108.749797997967
-122.3102;-116.5446;838.3022;12.91419;-79.2953;-13.69516;2.330627;8.360303;42.80276;-4.504566;1.62529;0.1307989;-94.5903435349464;15.4051743447781;95.8365926285581;37.9716120660305;-105.240076780319;111.880816423642
-127.5053;-115.9643;840.3077;13.24847;-79.48857;-14.067;2.164303;8.558983;40.58295;-4.335594;1.396278;0.0724266;-94.5946052670479;15.7662127166986;95.8994932679876;34.4055444002151;-106.832906603813;112.23640861545
-121.0517;-116.1634;843.4678;13.49801;-79.46112;-13.93214;2.707392;8.937087;36.47162;-3.941841;1.402596;0.1316258;-94.207651913166;16.0029921680689;95.5571945869254;38.4571775794029;-108.079686760902;114.717798086036
-123.8348;-118.57;847.6973;13.60946;-79.43727;-13.05723;3.586913;8.936661;34.21535;-3.633717;1.265869;0.2112865;-93.7094837427139;16.0546209663153;95.0748031693888;36.9971133768559;-106.201365590096;112.461177529942
-119.496;-119.9406;848.6097;14.01127;-79.43193;-12.47038;3.595558;9.13024;32.339;-3.409927;1.183712;0.211336;-93.6024338006973;16.5108516812325;95.0474820111169;36.6032309830189;-105.443179607391;111.615682787469
-121.2911;-124.499;850.85;14.01698;-79.51318;-11.65139;2.717104;8.11932;29.80508;-3.196186;1.188885;0.08447812;-93.4514701366425;16.4740849286318;94.8924272264945;39.8886539041996;-107.23627358675;114.414697845431
-120.0499;-125.1814;852.1409;14.06334;-79.25148;-12.37938;2.187056;7.434678;28.83537;-3.070694;1.011158;0.04692812;-93.0027887225151;16.5035333484411;94.455732082007;35.066582262516;-106.490522623062;112.115550215422
-120.7335;-127.4784;854.7269;14.09868;-79.4724;-12.52521;2.358901;6.743855;27.2381;-2.949295;0.9839668;0.03415965;-92.9798856377602;16.4949521422386;94.4316820743213;36.1246541142464;-108.278304338455;114.145441544045
-119.8798;-127.0861;854.4119;14.13674;-79.80402;-12.99043;2.193188;6.762152;25.32141;-2.822777;0.8807793;0.1124974;-93.4022814035416;16.5455769747496;94.8564298759643;34.7839705646038;-111.477859318256;116.778584194278
-118.8562;-128.1409;853.1125;14.58886;-80.25432;-12.87694;2.188646;6.601503;24.06946;-2.568897;0.7977562;-0.06883314;-94.0723717212677;17.1007495373487;95.6140510385555;33.1439189612865;-106.728501617908;111.756397676895
-118.011;-128.1468;851.8438;14.47911;-80.45769;-13.02749;2.714425;6.246588;23.09338;-2.475193;0.8008842;0.07832989;-94.4512188434601;16.9973764568567;95.968450792077;34.6802473068237;-107.181914150715;112.652928387475
-117.1836;-128.7754;849.585;14.47142;-80.79167;-12.79655;2.544303;6.26955;21.20709;-2.233433;0.7864456;0.06787711;-95.0954556465149;17.0335173606873;96.6089353957237;37.0840840041637;-105.315372347832;111.653736790088
-119.0186;-127.4537;845.4088;14.2011;-81.14233;-12.79394;2.379484;5.945622;18.3382;-2.138096;0.7259941;0.1000982;-95.9800034761429;16.7979095131159;97.4388568862096;39.5891778171062;-116.592489182949;123.130465499447
-117.1414;-127.6932;847.3583;14.3492;-81.35449;-12.68286;2.023531;5.605549;18.03224;-1.927288;0.652668;0.05390048;-96.0095599293709;16.9340427964926;97.4915247765923;36.1944995820522;-106.880113482475;112.842369959258
-118.4297;-129.122;849.2994;14.69464;-81.79187;-12.65394;2.024691;5.444482;16.76186;-1.911289;0.6527443;0.03131023;-96.3051021099091;17.3020772635937;97.846995712875;38.9422439038754;-114.026106894016;120.492536755081
-116.1554;-130.0197;852.5204;15.00364;-81.80064;-12.74862;2.209851;5.636678;14.21455;-1.558659;0.5816574;0.08890277;-95.9515422582626;17.59915612638;97.5521847940878;40.9198515117168;-109.652303159237;117.038719387501
-118.473;-130.8094;853.1619;15.17417;-82.05122;-12.88794;2.029673;4.946846;13.26007;-1.437881;0.4383469;0.0745495;-96.1730852723122;17.7858043462038;97.8038709205156;33.0576561391354;-108.436934649944;113.363915889006
-116.2032;-131.708;854.7476;15.66615;-82.10548;-12.78876;1.68467;5.134574;12.63063;-1.329483;0.4910545;0.09844877;-96.0581600666046;18.3283910155296;97.791104056553;38.8780683279037;-105.258643627167;112.209118413523
-116.8519;-132.3082;858.301;16.01234;-82.1902;-12.39215;1.504802;4.272746;11.3606;-1.254902;0.4755325;0.06215906;-95.7591757178307;18.6558570712805;97.5595240723447;41.8580621480942;-110.460922122002;118.1258341043
-114.162;-133.0072;860.2059;16.67554;-82.25833;-12.26479;1.85101;4.094814;10.70753;-0.9945602;0.505127;0.08631004;-95.6263318657875;19.3855185061693;97.57147981792;47.174908220768;-92.8841456770897;104.177427899717
-114.536;-131.1005;861.1807;17.09529;-82.23977;-12.18115;2.023195;3.574998;9.744965;-1.009388;0.4781647;0.09631801;-95.4965278506279;19.8509860783815;97.5379335428522;49.0678735077381;-103.580467402935;114.614874418558
-111.7799;-129.4969;861.1652;17.22854;-82.21613;-12.27682;1.674992;3.589909;9.115479;-1.008064;0.3616753;0.09516081;-95.4708009958267;20.0060792267323;97.5444362780935;39.6770462393761;-110.588192939758;117.490495002629
-111.514;-127.3882;860.8535;17.6393;-82.41334;-12.29573;1.493612;3.075997;8.154343;-0.7786827;0.3868408;0.03865802;-95.7344472408295;20.490474998951;97.9027270007827;47.4398545920849;-95.4930111765862;106.627646449173
-108.3875;-127.6701;860.8297;18.28;-82.53922;-12.33917;1.671642;2.906727;6.882141;-0.6423721;0.3174782;0.04904005;-95.8833247423172;21.2353244423866;98.2066747620246;46.1307279765606;-93.3389961719513;104.116340072224
-108.7413;-125.3495;859.2174;18.67221;-82.95585;-12.58357;1.320001;2.56559;6.570251;-0.5512009;0.2436409;0.1154886;-96.5481474995613;21.7316448688507;98.9636760347093;37.0824299752712;-83.8934183120728;91.7235643057732
-107.6578;-123.9008;858.8961;19.0052;-83.00896;-12.70883;1.321911;2.57255;5.934052;-0.5502319;0.2434616;0.1156986;-96.6461077332497;22.1274755895138;99.1468371454754;41.0278886556625;-92.7244946360588;101.395855699599
-109.8826;-121.3143;857.633;18.94756;-83.16572;-12.80784;1.13927;2.050627;5.928162;-0.5042152;0.396843;0.05982579;-96.971221268177;22.0928564667702;99.4560810664841;66.9419914484024;-85.0542336702347;108.237945676684
-109.2652;-121.5351;857.6188;19.20912;-83.20859;-12.60305;0.960098;1.70436;5.607697;-0.2912331;0.2528534;0.09204064;-97.0228165388107;22.3982054740191;99.5746279811283;45.0904220342636;-51.9345253705978;68.7774751259253
-111.3153;-119.9891;857.9579;19.53198;-83.48166;-12.22582;0.9552677;1.014365;4.314438;-0.2269745;0.1655273;0.08996014;-97.3027497529984;22.7656662464142;99.9304791799666;38.3659116923809;-52.6081249117851;65.1118882134557
-111.5138;-119.3396;858.9219;19.79259;-83.53635;-11.75059;0.6063051;0.8556294;3.368637;-0.1505508;0.0915451;0.06622893;-97.25721180439;23.0435244739056;99.9498337574578;27.175709605217;-44.6919165551662;52.3057033020399
-113.7871;-118.4186;860.5588;20.03482;-83.73677;-11.44084;0.2620973;0.7003245;1.784454;-0.07331085;0.01687241;0.0419777;-97.3051115870476;23.2811700552702;100.051474852249;9.45521891117096;-41.0830639302731;42.1570789613923
-115.6444;-117.3163;860.8823;20.50766;-83.73753;-11.33865;0.2561577;0.3486872;1.777023;0.07909012;0.1008873;0.04281744;-97.2694307565689;23.8216761499643;100.143968436949;56.7732006311417;44.5070788264275;72.1392845512464
-116.8824;-116.6487;862.5035;20.76461;-83.77871;-11.25357;0.2573274;0.35392;1.472443;0.01588821;0.1451492;-0.002222806;-97.1343368291855;24.07481148839;100.073352794074;98.5771715641022;10.7903787866235;99.1659771692754
-118.5346;-115.9588;860.8955;21.14984;-83.67978;-11.14596;0.2476675;-0.1768173;2.088669;-0.05796432;0.1437378;0.01943694;-97.2008556127548;24.5672576129436;100.257450987307;68.8178986310959;-27.7518033981323;74.2028689731629
-121.861;-115.6038;857.4103;20.84041;-83.18274;-10.548;0.2504176;-0.003897429;2.09938;0.04609299;0.1445045;-0.002993062;-97.0162525773048;24.3062283843756;100.014728927378;68.8319951295853;21.9555180519819;72.2487946366592
-119.7557;-115.0311;853.8131;21.72472;-83.5148;-10.78727;0.2474577;-0.001177311;2.099075;0.04627609;-0.02511597;-0.004293069;-97.8139117360115;25.4443511366844;101.069166088709;-11.9652524590492;22.0459420233965;25.0836764870651
-117.8702;-114.6103;855.1204;22.57524;-83.46833;-10.21961;0.7607996;-0.3724815;3.028931;0.2598763;0.1479988;0.07781017;-97.6100340485573;26.4000706374645;101.117172016545;48.8617345690727;85.798017680645;98.7358543945754
-119.4092;-109.9556;852.5731;22.86845;-83.66638;-11.11754;0.2470176;-0.1757673;1.769577;0.124424;0.01569748;0.01859693;-98.1339737772942;26.8228575587273;101.733684180504;8.87075252830982;70.3128352761269;70.8701986379766
-115.3741;-106.9248;851.8907;23.14468;-83.29223;-11.07102;0.07364482;0.0005326271;2.427887;-0.01546478;0.1726112;0.03155823;-97.7733731269836;27.1685980260372;101.477905040106;71.0952505469322;-6.36964710429311;71.380018594592
-121.0963;-102.7529;852.3205;23.29533;-83.2191;-11.76431;-0.0995554;0.01054454;1.790619;-0.01367188;0.1560783;-0.002560258;-97.6382717490196;27.3316595703363;101.391576203372;87.1644616127014;-7.63527909293771;87.4982334396481
-113.9883;-101.4886;851.2562;23.50499;-82.84404;-10.9387;0.07596478;0.004512787;1.791199;0.1066856;0.1719398;0.03178823;-97.3197519779205;27.6121273636818;101.161078002323;95.9914997220039;59.5610290765762;112.968509787198
-120.6217;-99.99297;851.3539;23.91035;-82.70691;-10.8219;0.247768;-0.1732351;1.783432;9.536743E-05;0.1026993;-0.02623332;-97.1475094556808;28.08509580791;101.125719774848;57.5851947069168;0.05347410478862;57.5852195351672
-113.3352;-99.75674;850.9282;24.69014;-82.5797;-9.498319;-0.1010455;0.006254435;2.108398;0.04647827;0.1135139;-0.002980232;-97.0466136932373;29.0155373513699;101.291394684411;53.8389459252357;22.0443494617939;58.1771900450181
-120.0593;-101.8332;850.0336;24.91322;-82.32096;-9.269858;0.2410978;-0.3555151;2.410065;0.1375656;0.1016426;-0.003243327;-96.8443676829338;29.3085128068924;101.182115390315;42.1742238104343;57.0796355605125;70.970063757429
-115.2462;-100.9196;850.6276;25.46187;-82.0658;-9.085789;0.250088;-0.169255;1.146759;0.122242;0.1020279;-0.02600332;-96.4767634868622;29.9330446869135;101.013628076259;88.9706462621689;106.597788631916;138.848350503427
-119.9057;-103.7331;850.973;25.84352;-82.00787;-9.513571;0.2523278;0.003062725;1.463226;0.04706192;0.1443253;-0.00278306;-96.3695272803307;30.3693823516369;101.041502228808;98.6349508166313;32.1631170809269;103.746419807918
-117.747;-101.0633;849.0392;25.66071;-81.59518;-9.73606;-0.09737539;0.008034468;1.469345;0.1685753;0.02752304;-0.004130229;-96.1029604077339;30.2232354879379;100.743351951828;18.731502816081;114.728182554245;116.247258333042
-121.3026;-101.5887;845.8303;25.702;-81.67801;-9.86105;0.2458378;-0.3521152;1.771683;0.1383934;0.1009483;-0.003763318;-96.5654850006104;30.3867161273956;101.233617985381;56.9787882268429;78.1140998005867;96.6870978748221
-118.1099;-99.55572;840.9803;25.51017;-81.58498;-9.75548;0.2461575;-0.3530273;1.758499;0.1414528;0.09924698;0.04169694;-97.0117524266243;30.3338523954153;101.643606341134;56.4384572207928;80.4395005106926;98.26399491102
-118.7183;-98.87628;835.4911;25.66037;-81.67769;-9.158041;0.2489377;-0.002537489;2.099228;0.04618454;0.0596962;-0.003643066;-97.7600961923599;30.7129230350256;102.471069326395;28.437215834856;22.0007263123989;35.9542376182734
-116.7752;-96.60096;830.3251;25.63745;-81.63212;-9.104501;0.4179424;-0.006819487;2.741028;0.04458237;0.1620636;0.0325892;-98.3134359121323;30.876399949193;103.047968221947;59.125117957592;16.2648353725672;61.3214843525161
-116.1498;-96.81203;827.0907;25.53636;-81.67753;-8.855888;0.5989451;-0.0003094673;1.139648;0.2292442;0.1330986;-0.001522094;-98.7528041005135;30.8749191462994;103.46679153238;116.789177060127;201.153472065926;232.599293211649
-115.1055;-97.05925;821.9025;25.55854;-81.52371;-9.249898;0.4218322;-0.1750294;1.773651;0.002380371;0.2026787;0.05493918;-99.1890355944633;31.0967992991209;103.949390131975;114.272013306618;1.34207401424646;114.279894066312
-114.7196;-98.33587;819.9501;25.52594;-81.23923;-9.383398;0.2480875;-0.1741472;1.770248;0.003154755;0.1009979;0.01922694;-99.0782603621483;31.1310850083828;103.853965404258;57.0529662072659;1.78209715522826;57.0807920698206
-114.1209;-99.61969;818.3198;25.43027;-81.06804;-9.612329;0.2462779;-0.1775252;2.101181;0.06024551;0.0601387;-0.02665332;-99.0664511919022;31.0761965811253;103.826257496388;28.6213811486959;28.6722145974636;40.5127060165318
-112.4897;-100.9395;817.314;25.45664;-80.7372;-9.630866;0.4231821;-0.1772295;1.771317;0.00233078;0.1173553;0.05355921;-98.7835749983788;31.1467070132494;103.577565366394;66.2531778216362;1.31584610790014;66.2662434610943
-111.2636;-101.6086;816.9592;25.43692;-80.43308;-9.271557;0.4147124;-0.3572373;2.41098;0.1368294;0.03318787;0.03043894;-98.4542220830917;31.1360992491245;103.260304679185;13.76529969275;56.7525923252106;58.3981182167951
-108.3495;-101.6907;815.3043;25.50312;-80.1844;-8.997348;0.4306221;0.3531404;1.486618;0.01208878;0.07839203;-0.01400079;-98.3490571379662;31.2804915010929;103.203712086712;52.7317896485329;8.13172943890095;53.3550996925749
-107.9151;-100.8542;812.7017;25.44352;-79.98032;-8.509679;0.2527478;0.005732775;1.144806;0.108181;0.1015854;-0.002993062;-98.41288626194;31.307328492403;103.272673054089;88.7359082698822;94.4972410798073;129.629433340489
-104.7716;-100.3171;809.7556;25.59068;-79.62991;-8.574519;0.2441776;-0.1778573;2.089691;0.1846237;0.05846024;0.01955692;-98.3382016420364;31.6029600799084;103.291572686266;27.9755387455225;88.3497595787048;92.6731395050215
-104.5359;-99.27061;808.147;25.45929;-79.3978;-8.564561;0.4251024;-0.00399971;2.100967;-0.07590866;0.1613541;0.03131922;-98.2467383146286;31.5032973885536;103.174024520781;76.7998918890953;-36.1303389072418;84.8741702977348
-101.616;-99.56006;804.8889;25.85537;-79.10876;-8.918211;0.5881251;-0.5354747;2.405853;0.03009796;0.2188759;-0.0249026;-98.2853248715401;32.122902572155;103.401576171567;90.9764096140862;12.5103062018752;91.8325370853635
-102.4335;-99.11571;800.6935;26.01509;-78.86842;-9.24601;0.07557753;0.3522618;2.42807;-0.04514694;0.08740234;-0.03647128;-98.50013256073;32.4907004833221;103.720401717205;35.9966307878494;-18.5937564820051;40.5152466139459
-100.5552;-99.37328;795.5027;26.04068;-78.74149;-9.346258;0.08039451;0.17994;1.46843;0.153698;0.04344559;0.05320849;-98.9833027124405;32.7348783612251;104.255774311003;29.5864287763834;104.668259620667;108.769487172457
-102.403;-98.25478;791.9735;26.2807;-78.40015;-9.393838;0.2551776;0.01080275;0.8251648;-0.07319641;0.05931473;-0.003973082;-98.9933982491493;33.1838130950928;104.407175751692;71.8822777271271;-88.7052044272423;114.173881180061
-100.9414;-98.2796;787.1082;26.35239;-78.17162;-9.115747;0.2508478;0.004422665;1.463058;0.04715347;0.05951691;-0.003433064;-99.3149727582932;33.4800072014332;104.806367631879;40.6797863543034;32.2293825447559;51.8996928415572
-102.7667;-96.31501;783.5797;26.5317;-78.00002;-8.948781;0.2479175;0.1731627;2.113983;0.2716103;0.1458015;-0.02394308;-99.5431765913963;33.8596105575562;105.144268664608;68.9700618386269;128.482699394226;145.824118285183
-102.1386;-96.10947;780.9866;26.52241;-77.69777;-8.586788;0.07880482;0.006602764;1.4711;0.04648209;0.1291809;0.03082824;-99.4866937398911;33.9601375162601;105.123228505493;87.8124684095383;31.5968245267868;93.3241068982324
-104.4074;-94.98816;779.3915;26.63152;-77.46964;-8.52049;0.07455811;-0.1688733;1.464081;0.06194687;0.1284027;-0.06012177;-99.397599697113;34.1696366667747;105.106835626837;87.7019315958023;42.3110984265804;97.3748317364326
-104.1817;-94.15346;777.4371;26.69434;-77.28084;-8.287379;-0.1004453;-0.1639732;1.471817;0.06145859;0.02845764;-0.02716048;-99.4046106934547;34.3363359570503;105.167773552894;19.3350408226252;41.7569503188133;46.016156983612
-106.0287;-93.04867;775.5157;26.8658;-77.15323;-8.49183;-0.09197354;0.1887128;1.171783;0.08991623;0.07256317;0.04177953;-99.486343562603;34.6424989402294;105.345314505582;61.9254112243652;76.7345130443573;98.6049798309466
-105.205;-93.27992;774.8536;27.00505;-76.83538;-8.326268;0.2469377;0.0007126331;1.782501;0.2286224;0.01697922;-0.003103077;-99.1611555218697;34.8518118262291;105.107485708694;9.52550116926432;128.259345889091;128.612577069365
-106.8389;-91.96096;771.9601;27.3492;-76.56331;-8.383486;0.4123007;-0.3630352;3.038849;0.01597977;0.1174469;-0.03708081;-99.1804003715515;35.4282520711422;105.318150680107;38.6484824120998;5.25849359109998;39.0045759829027
-105.7831;-91.35192;770.0068;27.43145;-76.31598;-8.099858;0.07656503;-0.165715;1.154633;0.1216621;0.08688354;0.007607982;-99.1107821464539;35.6249399483204;105.318960705104;75.2477869391441;105.368703603745;129.478929322004
-106.775;-89.41867;766.4653;27.6103;-76.17209;-8.01101;0.06566471;-0.3589352;3.054108;0.1360168;0.08668137;0.03015797;-99.3810072541237;36.0228940844536;105.708247081597;28.3818952739239;44.5357076823711;52.8106167177547
-105.5144;-89.02224;762.2504;27.77497;-75.69743;-7.851958;0.4188522;-0.1836096;2.40918;0.1226807;0.1175575;0.0540992;-99.3078276515007;36.4381223917007;105.781763060996;48.7956665456295;50.9221740067005;70.5271924806379
-104.8608;-87.97402;760.3124;28.0775;-75.47926;-7.76202;0.2500995;0.000900507;2.108688;-0.07639694;0.06140137;0.06428051;-99.2740169167519;36.9288995862007;105.920130567495;29.118275269866;-36.2296029925346;46.4807281320803
-103.17;-87.16958;757.3948;28.33665;-75.23303;-7.739518;0.2461078;0.001022816;2.10144;0.04632187;0.06020355;-0.002913073;-99.331334233284;37.4133214354515;106.143631845706;28.6487080156803;22.0429133623838;36.1474549653121
-102.112;-86.56918;755.7691;28.48161;-75.0301;-7.806979;0.06533456;-0.5242623;2.101471;0.2121658;0.0442009;0.007147714;-99.2764830589294;37.6855954527855;106.188625535793;21.0333131253719;100.960627198219;103.12831088158
-100.6323;-85.97289;752.85;28.62967;-74.88463;-7.851569;0.4188522;-0.1836096;2.40918;0.1226807;0.1175575;0.0540992;-99.4681939482689;38.0283817648888;106.489809028782;48.7956665456295;50.9221740067005;70.5271924806379
-100.4074;-85.35047;750.2569;28.7108;-74.69792;-7.918768;0.4196104;-0.01381755;2.72934;0.1670113;0.1598473;-0.03606056;-99.5631292462349;38.2679551839828;106.664207207787;58.5662759840488;61.191089451313;84.7015826940581
-99.36552;-85.3735;747.9791;28.65285;-74.58249;-7.663289;0.2396277;-0.1878853;3.375732;0.05844498;0.06101227;-0.02634333;-99.7119918465614;38.3070148527622;106.817174204051;18.0737860500813;17.3132736235857;25.028207801384
-98.71256;-84.34044;745.0594;28.51933;-74.49438;-7.515789;0.5841354;-0.3708773;3.678436;0.01423645;0.2192993;-0.001582354;-99.9844744801521;38.2779203355312;107.061170936458;59.6175380051136;3.87024506926537;59.74303000926
-97.68381;-84.78351;743.7506;28.67583;-74.24982;-7.339088;0.4213725;-0.1806074;2.102249;0.05942154;0.07649612;0.007678956;-99.8316034674644;38.5557003319263;107.018181067379;36.3877527415752;28.2656978815794;46.0762219188459
-97.26255;-84.58727;740.8229;28.47552;-74.1782;-7.09426;0.07732487;0.007962704;1.470932;0.04657364;0.04437256;0.03017823;-100.129470229149;38.4376905858517;107.253749892224;30.1662888377905;31.6626727581024;43.7324802455987
-96.43817;-85.02893;739.5186;28.38393;-74.03383;-7.013748;0.07698503;-0.1630449;0.8362122;0.1827812;0.04414368;0.007397979;-100.110843777657;38.3816286921501;107.216278908272;52.7900457382202;218.582347035408;224.866696877396
-95.60797;-85.26461;737.8905;28.33972;-74.02031;-7.041059;0.08248475;0.01403284;0.5141296;0.1085243;0.0009422302;0.02944824;-100.313402712345;38.4064055979252;107.414294927079;1.83267053216696;211.083576083183;211.091531742381
-95.60016;-85.05768;734.972;28.26381;-73.97882;-7.068158;0.2504377;0.007402897;1.463547;-0.0740242;0.06000519;-0.003453091;-100.655287504196;38.4556241333485;107.751203844958;40.9998446702957;-50.5786389112473;65.109031455726
-93.93585;-85.30769;733.0153;28.40773;-73.776;-7.015568;0.5944554;-0.3587375;1.764847;0.138134;0.1324425;-0.00304234;-100.647293031216;38.7546196579933;107.850814272991;75.0447437167168;78.2696828246117;108.433651644556
-93.71375;-84.8895;730.4296;28.3826;-73.67627;-7.032769;0.07690486;0.005292654;1.789352;-0.01454544;0.08711243;0.03038824;-100.867040455341;38.8574078679085;108.092821206741;48.6837737262249;-8.12888517975807;49.3577612791743
-92.2472;-84.71864;727.176;28.49598;-73.48863;-7.019449;0.2504278;0.001752615;1.781479;-0.01396561;0.1022568;-0.003223062;-101.060308516026;39.1871780157089;108.391977923595;57.3999360203743;-7.83933326601982;57.9327869276007
-91.40257;-84.32037;724.9057;28.40927;-73.30101;-6.940158;0.2546577;0.01269293;0.5085754;0.1091499;0.1014061;-0.00278309;-101.117990911007;39.190299808979;108.446888775087;199.392437934875;214.618965983391;292.94819484918
-89.72872;-84.14501;723.6019;28.77238;-73.18461;-6.888898;0.08199459;0.1934929;0.5275574;0.0915451;0.00271225;0.007728204;-101.139321923256;39.7627130150795;108.67490872053;5.14114648103714;173.526346683502;173.602489557214
-88.87183;-83.32395;721.3351;28.90355;-72.90919;-6.945247;0.07922482;0.009272814;1.152679;0.1076012;0.08644104;0.03061824;-101.075351238251;40.0695130228996;108.72806676212;74.9913975596428;93.3487340807915;119.740118015788
-87.81894;-82.93188;719.7079;28.93903;-72.70581;-6.90488;0.2432577;-0.006717443;2.739441;0.166584;0.1452141;-0.001723081;-101.021274924278;40.2094163000584;108.729458503747;53.0086569488049;60.8094930648804;80.6703920798939
-87.59361;-82.30125;717.4438;29.08355;-72.47523;-6.893459;0.4172623;-0.3569773;2.411804;0.01547241;0.2032967;0.03171895;-101.018689572811;40.5377298593521;108.848900707163;84.292359650135;6.41528517007828;84.5361329799343
-86.1246;-81.91779;715.4885;29.30587;-72.19981;-6.852697;0.07922482;0.009272814;1.152679;0.1076012;0.08644104;0.03061824;-100.909814238548;40.9592427313328;108.905693950236;74.9913975596428;93.3487340807915;119.740118015788
-86.52058;-81.06522;712.5754;29.43247;-72.01373;-6.852179;0.07881474;0.01225281;1.153168;-0.01357651;0.08693314;0.03059821;-101.061202585697;41.3043536245823;109.17607932332;75.3863751888275;-11.7732286453247;76.3001603985585
-86.08873;-80.44373;709.98;29.51408;-71.812;-6.744059;0.2525675;0.1786001;1.462921;0.1543312;0.1439095;0.02097718;-101.146511733532;41.5702983736992;109.355871094056;98.371297121048;105.495236814022;144.24339530018
-86.07948;-80.01347;709.991;29.61191;-71.55154;-6.666289;0.2480078;0.002332687;1.783173;0.1073532;0.1022758;-0.002473071;-100.778102874756;41.7074449360371;109.067579885718;57.3561117053032;60.2034889161587;83.1515702054342
-86.06287;-79.37608;705.4541;29.69402;-71.38091;-6.47861;0.2516596;-0.1687973;1.15567;0.1208382;0.103241;0.04194026;-101.184338331223;42.0920625329018;109.590200528154;89.3342867493629;104.561120271683;137.526879778052
-86.66496;-78.50867;704.1777;29.76177;-71.16451;-6.497098;0.2453378;-0.1783051;2.103027;0.1814766;0.1449699;-0.02525333;-101.060427725315;42.2645695507526;109.542247061734;68.9339265227318;86.293026804924;110.446243489748
-86.6544;-78.08163;702.2385;29.85884;-70.99241;-6.418109;0.07541475;0.00100255;2.107101;0.04560471;0.04455185;0.02996823;-101.094447076321;42.5195246934891;109.672226246335;21.1436655372381;21.6433368623257;30.2570425337093
-87.66398;-76.79146;697.7123;29.89406;-70.89464;-6.378508;0.2422675;-0.1848174;2.725861;0.1836548;0.05864334;0.01934692;-101.610131561756;42.8458265960217;110.274129752602;21.5136986225843;67.374974489212;70.7264195039263
-87.0356;-76.7925;696.7468;30.08533;-70.63401;-6.316379;0.07732487;0.007962704;1.470932;0.04657364;0.04437256;0.03017823;-101.376868784428;43.1797131896019;110.189641780302;30.1662888377905;31.6626727581024;43.7324802455987
-87.22633;-76.15203;694.161;30.16694;-70.56335;-6.30517;0.4211821;-0.1739794;1.45459;0.1847687;0.07463455;0.0540992;-101.652719080448;43.4581339359283;110.552633173713;51.3096898794174;127.024590969086;136.996098434903
-87.21526;-75.72838;691.5725;30.14022;-70.39162;-6.225898;0.2508478;0.004422665;1.463058;0.04715347;0.05951691;-0.003433064;-101.784870028496;43.5821488499641;110.722913008547;40.6797863543034;32.2293825447559;51.8996928415572
-86.78094;-75.10171;689.6338;30.224;-70.18915;-6.175309;0.08016479;0.01005268;1.150818;-0.0136261;0.001613617;0.02921824;-101.777419447899;43.8261516392231;110.812339912925;1.40214792918414;-11.8403602391481;11.9230931141259
-85.93723;-74.70638;687.033;30.32087;-69.95869;-6.174079;0.08073458;0.1854827;1.482819;-0.09181595;0.1309319;0.00835821;-101.827263832092;44.1330596804619;110.979811751011;88.2993042469025;-61.919879168272;107.846365570196
-85.08817;-74.09603;685.7308;30.40236;-69.81248;-6.066127;0.08115458;0.1881528;1.164398;-0.03069687;0.08819199;0.008148208;-101.807408034801;44.3357080221176;111.042349293353;75.7404044270515;-26.3628624379635;80.1973152835948
-84.04473;-74.11684;683.7794;30.53017;-69.65346;-5.94624;0.07690486;0.005292654;1.789352;-0.01454544;0.08711243;0.03038824;-101.865403354168;44.6491613984108;111.220987291467;48.6837737262249;-8.12888517975807;49.3577612791743
-83.39867;-73.29089;682.484;30.59789;-69.4353;-5.906899;0.0807147;0.01356292;0.8348694;0.04745102;0.1290016;0.03103821;-101.739078760147;44.8331274092197;111.179357167843;154.517129063606;56.8364597856998;164.638775308342
-81.92896;-72.91043;680.5281;30.69616;-69.24633;-5.86622;0.07732487;0.007962704;1.470932;0.04657364;0.04437256;0.03017823;-101.753808557987;45.1063774526119;111.303292147865;30.1662888377905;31.6626727581024;43.7324802455987
-81.28934;-72.29907;678.2543;30.71613;-69.07332;-5.797889;0.2484278;0.005002737;1.464752;0.1684723;0.05953598;-0.002683073;-101.839855313301;45.2870428562164;111.45524833266;40.6457707285881;115.017607808113;121.988232153851
-80.23917;-72.11491;676.3013;30.82779;-69.00024;-5.785179;0.07232475;-0.342925;1.461655;0.07775497;0.04355621;0.02961798;-102.025896310806;45.5829277634621;111.745634462884;29.7992508858442;53.1965419650078;60.9743177935786
-79.18579;-71.72624;674.0249;30.73949;-68.79722;-5.744529;0.244508;-0.1779951;2.421967;-0.0008239746;0.1881981;-0.02506332;-102.0692512393;45.60586810112;111.7945761377;77.7046605944633;-0.340208905981854;77.7054053473789
-78.54992;-71.32362;672.0785;30.71325;-68.66758;-5.704769;0.08249447;0.1803026;1.47995;0.02931595;0.04511642;0.006998241;-102.171964943409;45.6988960504532;111.926312905533;30.485101044178;19.8087431490421;36.355573036585
