Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
0.1585516;0.2842941;-0.7919922;-0.01078796;-0.07639313;-0.0412778;-0.1581772;0.1586232;-0.2627258;-0.0516777;-0.07748413;0.06459844;96.4569225907326;13.6213004589081;97.4139504479026;294.923931360245;196.698218584061;354.500090949389
-0.05698017;0.08306468;-0.1419067;0.003845215;-0.004470825;0.0262818;0.3538088;-0.2140852;0.9880066;-0.02206802;0.05401611;0.03210789;31.5053761005402;-27.0967744290829;41.5550707820007;54.6718165278435;-22.3359074443579;59.058448030888
-0.06051015;-0.1240256;0.5080566;0.01856232;-0.003623962;-0.001898065;-0.1601688;0.1554954;0.04675293;-0.111393;-0.03596497;-0.0031275;-7.13298888877034;36.535918712616;37.2257019633237;-769.255876541138;-2382.58814811707;2503.69344911492
0.1467694;-0.1252247;1.161743;0.02146149;0.09771729;0.03653096;-0.1526792;0.331816;-0.5809021;-0.006504059;-0.03588867;-0.02607746;84.1126441955566;18.4735208749771;86.1174075729554;61.7809295654297;11.1964801326394;62.7872950948611
0.3478313;-0.3458953;1.802856;0.0352478;0.02524567;0.02542131;0.01684082;0.1537232;-0.2704773;-0.05118942;0.02246094;0.03164096;14.0031483024359;19.5510871708393;24.0485586250355;-83.0418616533279;189.255893230438;206.673036241551
-0.06071012;-0.1247257;-0.1401978;0.01922607;-0.00466156;-0.001868039;0.3582385;-0.03865838;0.6652527;0.02494431;-0.07448578;0.05352814;33.2498922944069;-137.135401368141;141.108729871652;-111.966148018837;37.4959856271744;118.077801640822
-0.04998014;0.2955339;-0.4627686;0.05174255;-0.04758453;-0.002248198;0.1851255;-0.2035329;0.05227661;0.0362587;-0.002845764;0.01953276;102.82576829195;-111.810870468616;151.903947874239;-54.4366613030434;693.593084812164;695.72603616156
-0.4593316;0.5162392;-1.10437;-0.08695984;-0.07662964;-0.03080955;-0.156349;0.3300354;0.05813599;-0.1286049;0.05010223;-0.0249275;69.3876445293427;78.7415727972984;104.951800841732;861.81104183197;-2212.13912963867;2374.08462374492
-0.2659598;0.08704734;-0.46698;0.06458282;0.02363586;-0.01288906;0.01460102;-0.01856399;-0.5869141;0.02399063;-0.01983643;0.008420706;-50.6142973899841;-138.298913836479;147.269809087374;33.7978377938271;-40.8758856356144;53.0389655445284
-0.6740534;0.3141958;-1.430176;-0.01084137;-0.1358719;0.03727004;-0.1547972;0.1585734;-0.5808411;0.00925827;0.0493927;0.06568845;95.0036272406578;7.58044561371207;95.3055735231907;-85.0365161895752;-15.9394200891256;86.5174791498083
-0.264232;0.09045804;-1.43811;0.00365448;-0.02006531;0.06644127;0.01103088;0.1487036;0.367218;0.0692482;-0.06214905;0.03153098;13.9525504782796;-2.5411678943783;14.182073160027;-169.242918491364;188.57516348362;253.38460439093
-0.4593116;0.5171891;-1.42981;-0.025383;-0.0334549;-0.03038958;-0.1614473;0.1482136;0.6936951;0.007461548;0.05026627;0.06599846;23.3981478959322;17.7527107298374;29.370598618639;72.4616199731827;10.7562355697155;73.2556002826348
-0.05700018;0.0821147;0.1835327;-0.05773926;-0.0476532;0.02586183;0.01595107;-0.02076364;-0.5892639;0.02394104;-0.1051559;0.007040739;-259.644150733948;-314.599275588989;407.906593733749;178.453058004379;-40.6287238001823;183.01963585568
0.1519995;0.07908583;0.1832886;-0.05688477;-0.03257751;0.06545076;0.190044;0.1511259;-0.2651672;-0.05368423;0.03930664;-0.04743059;-177.738934755325;-310.356318950653;357.648114269539;-148.233398795128;202.454254031181;250.920038047338
0.3560914;-0.1369442;-0.1438599;0.02001953;0.02487183;-0.001648694;0.524927;-0.2170453;0.981781;0.09981918;0.06917572;-0.0007496029;-172.88926243782;-139.159947633743;221.937351727283;70.4594179987907;101.671539247036;123.699763450016
-0.05074008;0.08953249;-0.4533691;-0.05455017;-0.04738617;-0.08764818;0.01227114;-0.02819371;0.3676758;-0.03809738;0.02308655;0.008420736;104.520060122013;120.32175809145;159.379322492369;62.7905055880547;-103.616781532764;121.15727385185
-0.06071012;-0.1247257;-0.1401978;0.01922607;-0.00466156;-0.001868039;0.1764739;-0.3833207;0.6704407;0.053936;-0.004638672;-0.02543701;33.2498922944069;-137.135401368141;141.108729871652;-6.91884011030197;80.4485902190208;80.7455634490209
-0.06771015;-0.3371968;0.1806641;-0.02867889;0.03844452;0.02666198;-0.333707;0.1590354;0.05465698;-0.1119728;-0.05110931;0.0304838;212.795615196228;-158.741548657417;265.482302831839;-935.092151165009;-2048.64597320557;2251.96528718846
-0.4669816;0.3070601;-1.107788;0.05158234;-0.07814026;-0.002439529;-0.1563587;0.1637657;-0.9076843;-0.04939651;0.00592041;-0.002477497;70.5371871590614;-46.5633608400822;84.5200647481777;-6.52254326269031;54.4203668832779;54.8098522377523
0.7721552;-0.1471127;0.1785278;0.08329773;0.09767151;-0.001769334;0.01686087;0.3256431;0.3774414;-0.1904564;0.02439117;0.008960962;547.093987464905;466.58119559288;719.033965262512;64.6224096417427;-504.598557949066;508.719726875401
0.3560314;-0.1385142;0.5065918;-0.1035385;0.02563477;-0.002158657;0.1864538;0.1464736;0.04104614;0.1308441;-0.004932404;-0.00164032;50.6024099886417;-204.38252389431;210.553603555168;-120.167285203934;3187.73245811462;3189.99661456729
0.1568117;0.2864543;-0.1387329;-0.009124756;0.09701538;-0.04210785;0.1749838;-0.3876108;0.9882507;0.1140862;-0.04719543;-0.02585702;-699.296057224274;65.772108733654;702.382336008449;-47.7565377950668;115.442514419556;124.930624899105
-0.04257015;0.5033931;-0.7827759;-0.1481171;-0.003143311;-0.0306783;-0.1525389;0.3383057;-0.8963013;-0.06660843;0.09198761;-0.02427749;4.01559472084045;189.220279455185;189.2628837307;-102.630235254765;74.3147805333138;126.710898482186
0.1403518;-0.3453963;0.5009155;0.0329895;-0.07712555;-0.01297763;0.1835459;-0.2057852;0.3573608;-0.02170944;-0.0466156;0.06454919;-153.969168663025;65.8584162592888;167.462938858019;-130.444064736366;-60.7493594288826;143.896277561183
-0.05371008;0.08774352;-0.4613037;0.0670929;-0.04776764;-0.03039804;0.01142117;-0.1998038;0.03869629;-0.08112717;0.06438446;0.03129071;103.549219667912;-145.441919565201;178.537931153701;1663.84065151215;-2096.51017189026;2676.51277121251
-0.05700018;0.0821147;0.1835327;-0.05773926;-0.0476532;0.02586183;0.01442078;0.1543033;-0.2687683;0.07012939;0.02248001;0.03239095;-259.644150733948;-314.599275588989;407.906593733749;-83.6408510804176;-260.928809642792;274.006634355924
-0.2622598;0.08678615;-0.7852173;-0.1195221;-0.01924896;-0.06979898;-0.331387;0.1630156;-0.5820313;0.0101738;-0.0517807;0.0307138;24.5141852647066;152.21531689167;154.176677794094;88.9654979109764;-17.4798127263784;90.6664418155759
-0.06073011;-0.1256757;0.1852417;-0.0423584;-0.04784393;-0.002288014;-0.5029901;0.3397856;-0.2444763;-0.06863022;-0.0229187;0.04208128;-258.278429508209;-228.665575385094;344.957522769722;93.7460958957672;280.723392963409;295.962757543221
0.1430917;-0.1365461;0.5013428;0.01840973;0.09636688;0.01510225;0.5175966;-0.5775332;1.927094;0.06890869;0.1112823;-0.001306057;192.21755862236;36.7208421230316;195.693663895807;57.7462129294872;35.7578359544277;67.9208947220326
0.1405394;-0.3391258;0.831665;-0.02690887;0.05360413;0.06549095;-0.3325234;0.1651974;-0.9094238;0.07271194;-0.09574127;-0.03743978;64.4539818167686;-32.3554240167141;72.1192709013181;105.276845395565;-79.9538567662239;132.196192790245
0.1485495;-0.1267644;0.1832275;0.08177185;-0.1196289;0.03745088;0.3562289;-0.2146653;0.9862976;-0.1433868;0.05400085;0.03135788;-652.898073196411;446.28581404686;790.852022696443;54.7510758042336;-145.37887275219;155.347021034902
0.1542796;0.08482468;-0.1339722;0.007141113;0.097435;0.008700818;0.008351266;-0.1981733;-0.278717;0.22258;-0.06363297;0.03120072;-727.277874946594;-53.3029623329639;729.228574028955;228.306695818901;-798.587560653687;830.581747564049
0.1578217;0.2863443;-0.4661865;0.05168152;-0.0331192;-0.04161778;-0.164517;-0.02376413;0.6961975;-0.09965897;0.05119324;0.04296818;71.0428133606911;-110.860176384449;131.670270137921;73.5326334834099;-143.147543072701;160.929385988874
-0.05450012;0.08822346;0.5149536;0.006027222;-0.003730774;-0.031248;0.005611241;-0.2048234;0.6764221;0.03931046;-0.02022552;0.03118072;-7.24487379193306;11.7043973878026;13.7652139276017;-29.9007445573807;58.1152699887753;65.3562478341128
-0.4589237;0.5228763;-0.1248169;-0.1471252;-0.03197479;0.0473009;-0.1605888;0.1528254;0.3651733;-0.1725121;0.006774902;-0.002917498;256.173580884933;1178.72858047485;1206.24457303304;18.552565947175;-472.411423921585;472.775582232039
-0.06071012;-0.1247257;-0.1401978;0.01922607;-0.00466156;-0.001868039;0.3527387;-0.2157053;0.9873352;0.0992012;-0.03128052;0.03147788;33.2498922944069;-137.135401368141;141.108729871652;-31.6817611455917;100.473679602146;105.35034068327
-0.05578236;0.08922923;-0.1387329;0.004760742;-0.003860474;0.1052403;0.007611305;-0.2080735;0.9931335;-0.1431274;0.02249908;0.03064072;27.8266612440348;-34.3158803880215;44.1803431719952;22.6546414196491;-144.117012619972;145.886757810153
-0.05075017;0.2969638;0.1880493;0.05224609;0.0396347;-0.002678186;0.01092398;0.1468859;0.358429;0.07054901;0.02144241;-0.03575878;210.767611861229;277.831882238388;348.731330679954;59.8233304917812;196.828439831734;205.718899466537
-0.2624819;0.09766698;-0.4554443;0.0683136;0.02394867;0.008571476;0.01511106;-0.02610373;0.0475769;-0.09829712;-0.01967621;0.007460743;-52.5830872356892;-149.993300437927;158.943295673326;-413.566380739212;-2066.06793403625;2107.0533593933
0.3485814;-0.3469952;1.151489;0.0343399;0.02515411;0.02618133;0.3651386;0.1480742;-0.2640991;-0.05450821;0.05566406;-0.01310213;21.8448527157307;29.8221670091152;36.9670019786772;-210.769593715668;206.393003463745;294.994734722254
-0.05002014;0.2949139;-0.1377563;-0.01022339;-0.003631592;-0.002338201;-0.1511789;0.3417556;-1.216553;-0.1267166;-0.03557587;-0.02588749;26.3624284416437;74.2135569453239;78.7567753772183;29.2431768029928;104.160398244858;108.187577623581
-0.255542;0.3098462;-0.4515991;0.05382538;0.1119156;-0.01971856;0.01334402;0.1463058;0.3567505;-0.05076981;0.02142334;-0.03650877;-247.820645570755;-119.188405573368;274.992633345382;60.0513257086277;-142.311811447144;154.462983904659
-0.04302011;0.5073831;-0.4586182;0.03764343;-0.04673767;-0.0308682;0.01492098;-0.01950669;-0.6001282;0.02705002;-0.02153778;0.05388096;101.909771561623;-82.0801183581352;130.853916140968;35.888634622097;-45.0737364590168;57.6162808016561
-0.05450012;0.08822346;0.5149536;0.006027222;-0.003730774;-0.031248;0.01642081;0.1510532;0.04794312;-0.1123085;0.06520081;0.03185096;-7.24487379193306;11.7043973878026;13.7652139276017;1359.96186733246;-2342.53668785095;2708.68499728671
0.3668013;0.2823654;-0.1409912;-0.009048462;-0.06123352;-0.002448827;0.006847203;-0.2033929;0.6985779;0.03484726;-0.01730347;0.05366404;434.307366609573;64.1774907708168;439.023506219178;-24.7695595026016;49.8831421136856;55.6943349460883
-0.2650419;0.08998823;-0.1364136;-0.118988;-0.01919556;0.06517133;0.007091254;-0.2061834;0.6765442;0.03922272;0.06458664;0.03183073;140.715882182121;872.259497642517;883.536977565664;95.4655185341835;57.9751022160053;111.690544389204
-0.06649233;-0.3313622;0.184021;-0.02737427;-0.04807281;0.1052905;0.01744094;-0.01647401;-0.9070129;-0.03620911;-0.06259918;0.007460713;-261.235475540161;-148.756220936775;300.620004238049;69.0168589353561;39.9212688207626;79.7310135490729
0.1547195;0.08684468;0.8376465;0.06780243;0.05555725;0.008730873;0.01684082;0.1537232;-0.2704773;-0.05118942;0.02246094;0.03164096;66.325418651104;80.9439644217491;104.646961425326;-83.0418616533279;189.255893230438;206.673036241551
-0.0639801;-0.1294065;0.1789551;-0.04402924;0.03863525;0.05481182;-0.331387;0.1630156;-0.5820313;0.0101738;-0.0517807;0.0307138;215.89358150959;-246.035128831863;327.327547200583;88.9654979109764;-17.4798127263784;90.6664418155759
-0.06095009;-0.1260456;-0.463562;-0.042099;0.03825378;-0.001928121;-0.3208973;0.5198357;-1.197235;-0.1445045;0.03534698;-0.01407619;-82.5213938951492;90.8163264393806;122.708539223407;-29.5238457620144;120.698556303978;124.25698757995
0.1522395;0.08040595;0.5066528;0.004440308;-0.07548523;0.06551072;0.01460102;-0.01856399;-0.5869141;0.02399063;-0.01983643;0.008420706;-148.98806810379;8.7640043348074;149.245610351796;33.7978377938271;-40.8758856356144;53.0389655445284
-0.06073011;-0.1256757;0.1852417;-0.0423584;-0.04784393;-0.002288014;0.01353401;-0.02091193;-0.2792664;-0.156971;-0.0631485;-0.06070904;-258.278429508209;-228.665575385094;344.957522769722;226.122826337814;562.08336353302;605.862393742667
-0.2659598;0.08576739;-0.1412354;0.003387451;-0.1066742;-0.013639;-0.3270671;0.1637456;-0.9019775;-0.05011368;-0.009735107;0.03040381;755.293846130371;-23.9844433963299;755.674564562974;10.7930712401867;55.5597841739655;56.5984099092313
0.1550096;0.08277476;-0.4597778;-0.05534363;0.0541687;0.009040803;-0.1523671;0.1636434;-0.9004211;-0.1721191;0.007125854;0.06470846;-117.81495064497;120.370373129845;168.432150502494;-7.91391264647245;191.154047846794;191.317798496613
-0.2685119;-0.1155323;-0.1370239;0.01925659;-0.01911926;0.03750154;0.008871287;-0.2000633;0.03787231;0.04023361;-0.1057205;0.03001073;139.532297849655;-140.534520149231;198.038414194771;-2791.49889945984;1062.34896183014;2986.81292055379
-0.05401005;0.08485365;-0.1340942;-0.1177673;-0.004081726;-0.0309681;0.1853839;-0.02875423;0.3602905;-0.1587105;0.03871918;-0.02521059;30.4392352700233;878.243029117584;878.77037116499;107.466541230679;-440.506935119629;453.426308646261
0.3600414;0.07121634;0.5032349;0.004394531;-0.06102753;0.02614114;0.009851098;-0.02761364;0.3693542;0.08322144;0.02310562;0.009170726;-121.270470321178;8.73256474733353;121.58447540285;62.5568032264709;225.316032767296;233.838979325322
-0.05700018;0.08339465;-0.1422119;0.003448486;0.08264923;0.02661179;0.3616485;0.1388617;0.677124;-0.1134453;0.01207733;0.03170815;-581.169545650482;-24.2489278316498;581.6752111725;17.8362186998129;-167.53987967968;168.486622556775
0.1475395;-0.1266546;0.5108032;0.02096558;0.01049805;0.03696093;0.01491106;-0.02515626;-0.2822266;0.08710861;0.02071381;0.05411099;20.5520372837782;41.0443320870399;45.9023249191697;-73.3942463994026;-308.647811412811;317.254136134511
-0.2592197;0.2972467;-0.7860107;-0.01043701;-0.01973724;-0.04189911;0.1940338;0.1519637;-0.9174194;0.07147598;-0.04838562;-0.003120303;25.1106545329094;13.2784591987729;28.4053243207079;52.741002291441;-77.9098197817802;94.0826941638857
0.1542517;0.07863402;0.508667;0.004417419;0.0116806;-0.06988765;0.02476078;0.3383634;-1.534454;0.05475998;-0.06245422;0.008250967;22.9631625115871;8.6843054741621;24.5504377578511;40.7012589275837;-35.6869399547577;54.1308614528228
-0.05720017;-0.1187267;-0.1363525;0.1437683;-0.09086609;-0.05848816;-0.3340468;-0.01194167;-0.5800476;0.02423477;-0.0513382;0.007703543;666.405558586121;-1054.38673496246;1247.32824684575;88.5068625211716;-41.7806580662727;97.8728159490283
-0.05077018;0.2960138;0.5134888;-0.009338379;-0.003547668;-0.00309816;0.01950109;0.3286805;-0.2724304;-0.0652504;0.02202606;0.05465122;-6.90895039588213;-18.1861408054829;19.4542877785235;-80.8502286672592;239.512160420418;252.790099617853
0.1522395;0.08040595;0.5066528;0.004440308;-0.07548523;0.06551072;0.01121113;-0.02416372;0.04910278;0.02311325;-0.1044617;0.00756073;-148.98806810379;8.7640043348074;149.245610351796;-2127.4082660675;470.71161866188;2178.86102321273
-0.05397005;0.08547366;-0.4591064;-0.05580139;-0.04803467;-0.0308781;-0.330227;0.1625984;-0.5686646;0.007022858;0.034729;-0.01409645;104.626432061195;121.543474495411;160.373022913059;-61.0711611807346;-12.3497368767858;62.3073248413789
-0.4668016;0.30681;-0.1339111;-0.01065063;-0.1202927;-0.002889425;0.1816438;-0.371601;-0.604248;0.05582809;-0.09031677;-0.02639703;898.30219745636;79.5350968837738;901.816316991014;149.469703435898;-92.3926755785942;175.720228618639
0.1463417;-0.1328154;0.5076294;0.02006531;0.009887695;-0.04199758;-0.1511789;0.3417556;-1.216553;-0.1267166;-0.03557587;-0.02588749;19.478177651763;39.5274721086025;44.0660919067029;29.2431768029928;104.160398244858;108.187577623581
0.1544995;0.08519459;0.5147095;0.006866455;0.01133728;0.008340925;0.1807138;-0.2061112;0.3634338;0.09784698;0.03869247;-0.04744701;22.0265630632639;13.3404480293393;25.7514472215339;106.463596224785;269.229143857956;289.514816932747
0.1474995;-0.1272746;0.8358154;-0.041008;0.05444336;0.03687094;-0.3348868;-0.01728177;0.05679321;-0.09800339;0.03414154;0.008123547;65.1380196213722;-49.0634590387344;81.5486640788177;601.155281066895;-1725.61800479889;1827.33280232166
0.1395817;-0.3439664;1.151733;0.03350067;0.01008606;-0.0134076;0.1938354;0.1519816;-0.587677;0.00901413;0.08089447;0.06640942;8.75728670507669;29.0871746838093;30.376862930878;-137.65124976635;-15.338578261435;138.503207707692
0.1438095;-0.334445;0.5122681;0.03631592;0.01030731;0.008810848;0.01684082;0.1537232;-0.2704773;-0.05118942;0.02246094;0.03164096;20.1209336519241;70.892408490181;73.6925067599401;-83.0418616533279;189.255893230438;206.673036241551
0.1480496;-0.1290745;-0.4638062;-0.04125977;0.05332947;0.03766081;0.009851098;-0.02761364;0.3693542;0.08322144;0.02310562;0.009170726;-114.982232451439;88.9590755105019;145.3775460489;62.5568032264709;225.316032767296;233.838979325322
0.1487573;-0.1195401;0.1885376;0.08345032;0.05429077;0.1163413;-0.1504487;0.3378329;-1.230255;-0.002475739;-0.0377655;0.01959276;287.957280874252;442.6189661026;528.04445339595;30.6972935795784;2.01237807050347;30.7631841428918
-0.2722619;-0.3242726;0.1901245;-0.02694702;-0.06249237;0.008931488;0.0102711;-0.02494359;0.05093384;0.1443405;-0.01963425;0.008960724;-328.691810369492;-141.733542084694;357.947905645287;-385.48532128334;2833.88257026672;2859.98065640075
-0.05472008;0.08785355;-0.133728;0.006286621;0.08236694;-0.03088811;0.3523187;-0.2183753;1.305756;0.03808212;0.01145935;0.03168789;-615.928828716278;-47.0104962587357;617.720251248329;8.77603050321341;29.1648171842098;30.4566129564946
-0.06073011;-0.1256757;0.1852417;-0.0423584;-0.04784393;-0.002288014;0.01386082;-0.02029133;-0.2553101;-0.04018784;0.0246048;-0.03682573;-258.278429508209;-228.665575385094;344.957522769722;-96.3722243905067;157.407954335213;184.566708054217
0.1517795;0.07871592;-0.4653931;-0.05661011;0.0535202;0.06581065;0.01004073;-0.1948315;-0.2666931;-0.02297592;-0.0614624;-0.01502573;-115.000002086163;121.639341115952;167.395130714547;230.461150407791;86.151160299778;246.037322917237
-0.2704598;-0.1205931;0.5110474;0.01925659;-0.01964569;-0.04221883;-0.1542887;-0.0134418;-1.226166;0.02555466;0.04792404;-0.02577774;-38.4420156478882;37.6806408166885;53.8295389115379;-39.0844717621803;-20.8411104977131;44.2938801608818
-0.2620198;0.08810604;-0.461853;-0.05819702;-0.06216431;-0.06973889;-0.3195571;0.3513658;-2.165436;-0.06534958;-0.09415436;0.006993815;134.597599506378;126.007661223412;184.375824011375;43.4805601835251;30.178489163518;52.9273116837207
-0.05795018;0.08379471;-0.1393433;0.005020142;0.08171082;0.02588174;-0.3359569;-0.01890135;0.05612183;0.02326584;-0.05115509;0.00749357;-586.399495601654;-36.027155816555;587.505169677769;-911.500811576843;414.559543132782;1001.34576660997
0.1515316;0.07087493;-0.145752;-0.1202545;-0.07646179;-0.01316777;0.01535094;0.1494336;0.04727173;0.008960724;-0.02009583;0.03122099;524.602174758911;825.062811374664;977.719839460796;-425.112962722778;189.557775855064;465.460182466833
0.3560914;-0.1369442;-0.1438599;0.02001953;0.02487183;-0.001648694;0.01152423;-0.02331138;-0.2781067;0.08552933;-0.06361389;-0.05993903;-172.88926243782;-139.159947633743;221.937351727283;228.739157319069;-307.54142999649;383.279706292055
-0.05373009;0.08679354;-0.1358643;0.005508423;-0.09095001;-0.03081802;-0.1629476;-0.02234626;0.04562378;0.1468201;-0.03647232;0.08802846;669.418215751648;-40.5435748398304;670.644860593826;-799.414694309235;3218.06025505066;3315.86725587956
0.1508617;0.07449508;-0.4703369;0.06578064;-0.03395844;-0.01299778;-0.3276974;0.3367159;-0.5731506;-0.006996155;-0.1358414;0.00688383;72.2002312541008;-139.858558773994;157.395329840134;237.008139491081;12.2064854949713;237.322262910926
0.1475395;-0.1266546;0.5108032;0.02096558;0.01049805;0.03696093;-0.1513586;0.5146229;-0.898407;-0.08057785;0.006744385;-0.001917243;20.5520372837782;41.0443320870399;45.9023249191697;-7.50704854726791;89.6896943449974;90.0033168810466
-0.05617025;0.08225453;-1.117798;0.06531525;-0.135643;0.02680179;0.02499413;0.5075228;-0.9085083;-0.0801506;0.02136993;-0.03625853;121.348418295383;-58.4320724010468;134.683873228655;-23.5220026224852;88.2222056388855;91.3041191576919
0.1542796;0.08482468;-0.1339722;0.007141113;0.097435;0.008700818;-0.1589369;-0.01502395;-0.57901;0.0234108;-0.03497314;0.04202819;-727.277874946594;-53.3029623329639;729.228574028955;60.4016222059727;-40.4324568808079;72.6852084989198
0.1589795;0.291885;-0.1380005;-0.009384155;0.01144409;0.03725073;0.182954;-0.03382373;0.6799011;0.02266693;0.08098984;-0.02423057;-82.927905023098;68.0008828639984;107.243449691826;119.12002414465;33.3385691046715;123.697374031015
-0.0502601;0.293594;-0.4611206;-0.07154846;0.03928375;-0.002398282;0.1885257;-0.02684808;-0.281311;0.08637619;-0.04772949;0.08778945;-85.1919278502464;155.162140727043;177.011170511469;169.668033719063;-307.048708200455;350.807854635071
0.1415096;-0.3398556;0.8291016;-0.0280838;-0.03256989;0.06589089;-0.1628286;-0.01946187;0.04873657;-0.097332;-0.03552246;-0.02613775;-39.2833463847637;-33.8725708425045;51.8703418020916;-728.866636753082;-1997.10392951965;2125.9517114635
0.1358917;-0.5511367;0.8283081;0.1108398;-0.03404999;-0.0414677;-0.1648388;-0.02186131;0.04989624;0.1451645;-0.03599167;-0.02536774;-41.1078780889511;133.814752101898;139.986590504478;-721.330285072327;2909.32726860046;2997.41597646786
-0.250332;0.5132065;-1.104492;-0.08610535;-0.06156158;0.008781284;0.1841156;-0.03035593;0.6893616;-0.09990311;0.08269501;0.04368916;55.73745444417;77.9592171311378;95.8347711617022;119.958832859993;-144.921198487282;188.128348082159
0.1589595;0.290935;0.187439;-0.07096863;-0.03173828;0.03683075;0.01387092;0.1507936;0.04711914;0.009052277;-0.1049042;0.03057098;-169.325947761536;-378.622591495514;414.760585610688;-2226.36008262634;192.114636301994;2234.63358316155
0.1515516;0.07182491;-0.4711304;-0.05867004;-0.03327942;-0.01274779;0.01642081;0.1510532;0.04794312;-0.1123085;0.06520081;0.03185096;70.6373900175095;124.530382454395;143.16932989549;1359.96186733246;-2342.53668785095;2708.68499728671
-0.05694018;0.08368468;-0.4669189;0.06581116;-0.04842377;0.02637181;0.1860338;0.1438036;0.3594666;0.06972504;0.03780746;-0.001430318;103.709153831005;-140.947714447975;174.990990615091;105.176582932472;193.968072533607;220.648423424583
-0.05321012;0.2914751;-0.4683838;0.05046082;-0.04823303;0.05452189;-0.156937;-0.01827407;-0.2622681;-0.1590271;0.007743835;0.0414882;102.977588772774;-107.733905315399;149.033479943139;-29.5264143496752;606.353282928467;607.071752647476
-0.06022017;-0.1280957;-0.7893677;-0.1045837;-0.005020142;-0.001588136;0.01918089;0.3296232;-0.2592468;-0.06830978;0.02371979;0.009190962;6.35970011353493;132.490530610085;132.6430793026;-91.4949998259544;263.493239879608;278.926553872886
-0.0430601;0.5067631;-0.133606;-0.02432251;-0.002784729;-0.03095821;0.01376101;-0.02390409;0.04992676;-0.09824753;0.06564331;0.00884071;20.8428502082825;182.046592235565;183.235875715939;1314.79215621948;-1967.83316135406;2366.65286110596
0.1550096;0.08277476;-0.4597778;-0.05534363;0.0541687;0.009040803;-0.1652588;-0.02453136;0.3683167;0.08404541;0.006748199;-0.02515773;-117.81495064497;120.370373129845;168.432150502494;18.3217339217663;228.187918663025;228.922284100223
0.3455814;-0.5568355;0.8272705;-0.01277924;-0.01830292;-0.001628771;0.0149408;0.1524131;0.04779053;-0.1122169;-0.01960754;0.03120096;-22.1244655549526;-15.4474694281816;26.9836299972204;-410.280972719193;-2348.10018539429;2383.67467520719
-0.2632398;0.09352624;0.5130005;0.1280823;-0.0185318;-0.0703589;0.1862141;-0.0290637;0.04135132;0.02358627;-0.004508972;-0.02540056;-36.1243300139904;249.672815203667;252.272634010675;-109.040588140488;570.387482643127;580.716566164586
-0.05375008;0.08712351;-0.1362915;0.005126953;-0.003814697;-0.03048804;0.1822937;-0.2072166;0.335144;-0.01726151;-0.04953766;0.04206969;27.9892515391111;-37.6175530254841;46.887935520182;-147.810056805611;-51.504734903574;156.526517275397
-0.2659998;0.08514738;0.1837769;-0.05857849;-0.06272125;-0.01372901;0.190044;0.1511259;-0.2651672;-0.05368423;0.03930664;-0.04743059;-341.290265321732;-318.747937679291;466.989606927369;-148.233398795128;202.454254031181;250.920038047338
-0.0595523;-0.1191812;0.1877441;-0.04186249;0.0398941;0.07700048;-0.1509487;0.5116429;-0.8989258;0.04059982;0.006256104;-0.001897246;212.491869926453;-222.976267337799;308.011705265787;-6.95953285321593;-45.1648235321045;45.6978815944583
0.1552696;0.08504462;-0.461853;0.06755829;0.0544281;0.009520859;0.1873538;-0.2014012;-0.5932312;0.1597099;0.08007431;-0.047527;-117.847234010696;-146.276593208313;187.84251990591;-134.97993350029;-269.220381975174;301.16307296646
-0.04326008;0.5060632;-0.7819824;-0.02366638;-0.003822327;-0.03092828;0.3481121;-0.3881707;0.9808044;-0.006526947;-0.03157043;-0.05948831;4.88799577578902;30.2645955234766;30.6567813852624;-32.1883074939251;-6.65468722581863;32.8690127840334
-0.2590198;0.2979466;-0.1377563;-0.01107788;-0.01869965;-0.04192904;0.01642081;0.1510532;0.04794312;-0.1123085;0.06520081;0.03185096;135.744348168373;80.4164856672287;157.776231501212;1359.96186733246;-2342.53668785095;2708.68499728671
-0.06073011;-0.1256757;0.1852417;-0.0423584;-0.04784393;-0.002288014;0.01786095;-0.01380396;-1.225433;0.02490997;-0.1053391;0.007250711;-258.278429508209;-228.665575385094;344.957522769722;85.9606489539146;-20.3274805098772;88.3314192824817
0.1550096;0.08277476;-0.4597778;-0.05534363;0.0541687;0.009040803;0.01219094;0.1482863;0.3805847;0.06610107;0.02436447;-0.01327927;-117.81495064497;120.370373129845;168.432150502494;64.0185251832008;173.682942986488;185.105743430829
0.1480296;-0.1300244;-0.1383667;-0.1028442;0.01014709;0.03724083;-0.1559387;0.1664357;-1.226105;0.01172256;-0.03681946;-0.002687499;-73.3348056674004;743.273019790649;746.882035980908;30.0296191126108;-9.56081878393888;31.5148739465637
0.561071;-0.1435539;0.8265381;-0.04146576;0.08332062;0.09386204;-0.1581789;0.1547687;-0.2588196;0.06775284;0.007316589;-0.04812773;100.806750357151;-50.1679964363575;112.600305434787;-28.2690711319447;-261.776328086853;263.298283946741
0.1393816;-0.3446665;0.503479;0.03414917;0.009048462;-0.01337758;0.1709742;-0.5603986;0.9925232;0.1282005;0.03855896;-0.04748727;17.9718751460314;67.8264051675797;70.1670117236099;38.8494282960892;129.166275262833;134.882188387521
