Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
20210831154920;132748877607382859;0.2007619;-0.5110973;0.5831909;0.05427551;0.01773071;0.02153289;-0.1276008;-0.336081;0.9234314;0.06668854;0.03165054;0.006485462;30.4029304534197;93.0664539337158;97.9066035972647;34.2749282717705;72.2181797027588;79.938952880401
20210831154920;132748877607403018;-0.1970695;0.1293815;-1.357239;0.009185791;-0.09827423;-0.006554484;0.0606674;0.1992238;-0.6700745;0.08493805;0.003555298;-0.004071504;72.4074766039848;-6.76799938082695;72.7230945695759;-5.3058248013258;-126.759126782417;126.870122564232
20210831154920;132748877607403018;-0.1941096;0.3386019;-0.7080078;-0.005661011;-0.01086426;0.02116561;0.2288772;-0.1559954;-0.3600159;0.05426788;-0.02297592;0.0292567;15.3448274359107;7.99568928778172;17.3030279495996;63.8191923499107;-150.737479329109;163.690796890627
20210831154920;132748877607422830;-0.1980796;0.1294917;-1.029663;-0.05162048;0.03185272;-0.007044435;0.2282774;0.01420188;0.2765198;0.03929138;0.06209183;0.05343695;-30.9350918978453;50.1333735883236;58.9095498036995;224.547505378723;142.092481255531;265.728913370678
20210831154920;132748877607432821;-0.1978596;0.1298616;-0.3809814;-0.05188751;-0.05422974;-0.007404506;0.05790755;0.02065372;-0.3629456;0.04093933;0.04503632;0.0185885;142.342194914818;136.194333434105;197.003037826141;-124.08559769392;-112.797446548939;167.691679886088
20210831154920;132748877607442818;0.2077419;-0.2982962;0.2619019;0.1017685;0.06174469;-0.006666839;0.2295305;0.01580358;-0.05252075;-0.01952362;0.01810837;-0.0154628;235.755071043968;388.574928045273;454.500746125169;-344.785004854202;371.731549501419;507.011878033482
20210831154920;132748877607442818;0.218412;0.1203934;0.5897827;0.01074219;0.01959991;-0.007557034;0.3957499;-0.1698954;0.9066467;0.05303574;-0.006965637;-0.004044607;33.232431858778;18.2138048112392;37.8964010553805;-7.6828571036458;58.4965832531452;58.9989537667168
20210831154920;132748877607462816;0.2114519;-0.09145582;0.5858765;0.02482605;0.01876068;0.02106321;-0.1194407;0.0159235;0.5993958;-0.02163696;-0.01198959;0.05154598;32.0215635001659;42.3742048442364;53.1126516488912;-20.0028009712696;-36.0979586839676;41.2695368019276
20210831154920;132748877607462816;-0.2083496;-0.2890779;0.2648315;-0.02308655;-0.05422211;-0.006964266;-0.1209073;-0.1472218;-0.6805725;0.1170387;-0.09843826;-0.03961022;-204.741880297661;-87.1744677424431;222.527808091483;144.640371203423;-171.970993280411;224.710612815049
20210831154920;132748877607482977;0.005722269;-0.0837481;0.2664795;0.08721161;-0.03960419;-0.07520604;0.05591723;0.1901736;0.2861633;0.1441727;0.04649734;-0.003321514;-148.620024323463;327.27324962616;359.438021849071;162.485331296921;503.812491893768;529.366139713222
20210831154920;132748877607482977;-0.1920775;0.3365039;-0.7053223;-0.0052948;-0.01082611;-0.1145666;0.2252004;0.009423494;0.5852966;0.1008301;0.01831436;-0.01492281;15.3491692617536;7.50692281872034;17.0865703765321;31.2907360494137;172.271758317947;175.090459124623
20210831154920;132748877607502967;0.0129423;0.3305125;-0.05993652;-0.004814148;0.003684998;-0.01896596;0.39682;-0.1682754;0.9073181;-0.06823349;0.07833099;-0.003414601;-61.4816695451736;80.3207755088806;101.150495146637;86.3324478268623;-75.2034932374954;114.493916619618
20210831154920;132748877607502967;0.2084518;-0.3012964;0.2614136;-0.02227783;-0.02469635;-0.006746829;0.2225401;-0.1655338;0.5873108;0.1148911;0.01874924;-0.03793307;-94.4723337888718;-85.220642387867;127.230419870865;31.9238752126694;195.622235536575;198.209971608195
20210831154920;132748877607522939;0.2144619;-0.08776712;-0.05731201;0.02635956;0.1054916;-0.03534716;-0.1195109;0.1980538;0.2944641;0.0225029;-0.05296326;0.02961597;-1840.65496921539;-459.930777549744;1897.24722580765;-179.863199591637;76.4198377728462;195.424569009552
20210831154920;132748877607522939;0.2076819;-0.2998662;0.9124146;-0.02177429;0.06252289;-0.007176876;0.04816744;-0.3336036;0.2662048;0.07129669;0.04489517;0.01854824;68.5246512293816;-23.8644722849131;72.5612903933341;168.648973107338;267.826437950134;316.501938375133
20210831154920;132748877607542941;-0.1986295;0.1312917;0.2699585;-0.05137634;0.03298187;-0.007834554;0.220867;-0.1698055;1.234772;0.1125832;0.1054649;0.03117675;122.173860669136;-190.311998128891;226.152844029458;85.4124948382378;91.1773070693016;124.93436516388
20210831154920;132748877607542941;0.007430032;-0.08000767;-0.7049561;0.02589417;0.003822327;0.004454374;0.3967998;-0.3401954;0.2593689;0.07103729;0.07639694;0.0192654;-5.42207807302475;-36.7316007614136;37.1296300160109;294.549345970154;273.885160684586;402.209396278439
20210831154920;132748877607562930;-0.4056414;0.1400012;-0.7030029;0.009750366;-0.02552032;0.03238511;0.05050728;-0.1577036;0.2774353;0.05417633;0.04616165;-0.003901765;36.3018736243248;-13.8695957139134;38.8611851839834;166.38708114624;195.275545120239;256.54862949229
20210831154920;132748877607562930;-0.001237765;-0.2955973;0.2625732;0.1013107;-0.04044342;-0.0465858;0.40007;-0.1691656;0.5867004;-0.007255554;0.03508377;-0.004354596;-154.027193784714;385.837972164154;415.445925709881;59.7984381020069;-12.3667102307081;61.0638086051783
20210831154920;132748877607582733;0.0007099658;-0.2905368;-0.3856201;0.1013031;-0.03992462;0.0331347;0.05186725;-0.1542535;-0.04281616;-0.005939484;-0.08140945;-0.005511761;103.533558547497;-262.701809406281;282.367559062371;1901.37207508087;138.720601797104;1906.42575865421
20210831154920;132748877607582733;0.01444225;0.3283124;-1.362488;-0.006614685;0.003509521;-0.01744592;0.05419704;0.01599622;0.2863464;0.03700256;-0.03789902;-0.02773176;-2.57581868208945;4.85485838726163;5.49586133771273;-132.353723049164;129.223063588142;184.975966460727
20210831154920;132748877607602735;-0.4031093;0.3416346;-0.7077637;-0.006515503;-0.02593994;-0.01842523;0.05050728;-0.1577036;0.2774353;0.05417633;0.04616165;-0.003901765;36.6505682468414;9.20576043426991;37.7890219242249;166.38708114624;195.275545120239;256.54862949229
20210831154920;132748877607602735;0.203732;-0.5093067;0.5910645;-0.06735229;0.01810455;-0.03571677;0.4008302;0.004481792;0.9029846;-0.08234787;-0.007419586;0.01821566;30.6304208934307;-113.950848579407;117.995841350768;-8.21673590689898;-91.195210814476;91.5646286753812
20210831154920;132748877607622719;0.006700113;-0.07795751;-0.3790283;0.08837891;0.04708862;0.00411433;0.2195671;-0.3413128;0.9164734;0.06653214;-0.02165985;0.006556436;-124.235101044178;-233.172297477722;264.203861899285;-23.6339122056961;72.5958198308945;76.3460206105482
20210831154920;132748877607622719;-0.2048396;-0.08165765;-0.385437;-0.03818512;0.03204346;0.02154577;0.05610716;0.02295637;-0.349823;0.0379715;-0.03808212;-0.02752176;-83.1353887915611;99.0696772933006;129.330173697103;108.861118555069;-108.544886112213;153.729422799196
20210831154920;132748877607642892;-0.1978796;0.1301916;-0.3814087;-0.05228424;0.03289032;-0.007074475;-0.1163272;0.2009654;-0.3528748;0.0247345;-0.05487442;-0.03883997;-86.2337946891785;137.081936001778;161.949759260367;155.506789684296;-70.0942650437355;170.574229090848
20210831154920;132748877607642892;-0.1941296;0.337652;-0.3825684;-0.06723785;-0.054039;0.02074558;-0.2849653;0.3863151;-0.6508484;-0.1743851;0.05910873;-0.02662866;141.253188252449;175.753831863403;225.481424082232;-90.8179804682732;267.935007810593;282.90824305205
20210831154920;132748877607662707;0.2219019;0.3268636;0.2649536;-0.06594849;0.06269836;0.02053297;0.05991909;0.1957319;-0.02444458;-0.03861237;0.005443573;0.06363826;236.639022827148;-248.905777931213;343.441572049934;-222.690388560295;1579.58805561066;1595.20827310574
20210831154920;132748877607662707;0.006952271;0.1179333;-0.06652832;0.008110046;-0.08332825;0.01005441;0.5684144;-0.1780174;1.227295;0.2335777;0.05167007;0.03126772;1252.52294540405;-121.903672814369;1258.44119219345;42.1007797122002;190.319150686264;194.920124077316
20210831154920;132748877607682859;-0.599691;0.767712;-1.675842;-0.09776306;-0.0836792;0.02084446;0.2156404;-0.517701;0.8962708;0.08504105;-0.02414703;-0.03893332;49.9326214194298;58.3366714417934;76.7882407450767;-26.9416738301516;94.8832109570503;98.6340585715218
20210831154920;132748877607682859;0.007370032;-0.08157766;-0.05450439;-0.09765625;0.004592896;0.003944337;0.05491897;-0.1551254;-0.03372192;-0.00743103;0.004619598;0.063078;-84.2665210366249;1791.71335697174;1793.69384235955;-136.990949511528;220.361992716789;259.472403315236
20210831154920;132748877607702849;-0.2023195;-0.07587862;-0.0534668;0.02596283;-0.01115417;-0.03589463;0.5625846;-0.5285646;1.536957;0.0824585;0.09407425;0.03089747;208.618715405464;-485.587894916534;528.504845868888;61.2081289291382;53.6504983901978;81.3929421050905
20210831154920;132748877607702849;0.4153037;-0.3088059;-0.0647583;0.04039764;0.1191101;-0.0460965;0.2240302;-0.1612437;0.2695618;0.05474091;0.061306;-0.03751306;-1839.30253982544;-623.82185459137;1942.21202222469;227.428391575813;203.07369530201;304.897686147952
20210831154920;132748877607722675;0.2105019;-0.08977604;0.2628784;0.08756256;0.1481171;0.02108318;0.3888501;-0.5220628;1.215607;0.02318573;-0.04986191;-0.005044863;563.443243503571;333.091467618942;654.536641029641;-41.0181246697903;19.0733820199966;45.2358315178044
20210831154920;132748877607722675;-0.1985895;0.1319118;-0.05505371;0.01059723;-0.01096344;-0.007744551;0.2284572;-0.1586654;-0.04159546;-0.006851196;0.01976395;0.0294667;199.140802025795;-192.4889087677;276.963967024696;-475.146740674973;164.710193872452;502.885546759449
20210831154920;132748877607742648;0.2147219;-0.08677697;0.2664795;0.0880661;-0.02453613;-0.03561711;-0.1205671;0.02375555;-0.04586792;-0.01917648;-0.09820175;-0.01682997;-92.0751243829727;330.479830503464;343.066679961401;2140.96808433533;418.080508708954;2181.40680523024
20210831154920;132748877607742648;-0.2053196;-0.2857192;-0.3778076;-0.02115631;-0.05461121;-0.06370443;0.2272903;-0.1564837;-0.368988;0.05565643;-0.02419662;-0.03868306;144.547656178474;55.9975765645504;155.015333073194;65.5756369233131;-150.835335254669;164.473288163418
20210831154920;132748877607762634;-0.2090395;-0.2864077;0.2657471;0.1013718;-0.05490112;-0.007214308;-0.1163272;0.2009654;-0.3528748;0.0247345;-0.05487442;-0.03883997;-206.591635942459;381.459563970566;433.810445916181;155.506789684296;-70.0942650437355;170.574229090848
20210831154920;132748877607762634;0.2077019;-0.3001962;0.9127197;-0.02139282;-0.02461243;-0.007506847;0.05233735;0.01756334;0.5943298;-0.1421852;0.08895493;0.01929849;-26.9660297781229;-23.4385449439287;35.728590107688;149.672657251358;-239.236205816269;282.198275157816
20210831154920;132748877607782643;-0.1978396;0.1308116;-0.7064209;0.009689331;-0.01105499;-0.006984472;0.05537724;0.1923137;0.2842102;0.02302933;-0.1231422;-0.005371511;15.6493000686169;-13.7160876765847;20.8094126248045;-433.278739452362;81.0292065143585;440.790424544107
20210831154920;132748877607782643;0.006192215;-0.08678842;-0.3831177;-0.03696442;0.04715729;-0.07459605;0.2225401;-0.1655338;0.5873108;0.1148911;0.01874924;-0.03793307;-123.088255524635;96.4831933379173;156.396052523009;31.9238752126694;195.622235536575;198.209971608195
20210831154920;132748877607802617;-0.1943496;0.3372821;-1.031372;-0.06700134;0.03204346;0.02110565;-0.2945253;0.02462554;0.280426;-0.0808754;-0.0705986;0.01699133;-31.0687646269798;64.963310956955;72.0104152601323;-251.754820346832;-288.401901721954;382.826522702785
20210831154920;132748877607802617;0.01416011;0.3376232;-0.3822021;0.05766296;0.04747009;0.06041449;0.05146575;0.01592541;0.2640076;0.04153824;-0.1256218;-0.05086127;-124.201536178589;-150.870323181152;195.417184520468;-475.826501846313;157.337307929993;501.164532190734
20210831154920;132748877607822604;-0.1983495;0.1332319;0.2681885;0.0719223;-0.05387115;-0.007684469;0.05419704;0.01599622;0.2863464;0.03700256;-0.03789902;-0.02773176;-200.870499014854;268.178194761276;335.064921350913;-132.353723049164;129.223063588142;184.975966460727
20210831154920;132748877607822604;0.007710002;-0.07806766;-0.7067261;0.1491852;-0.08303833;0.004604459;0.05316755;0.01725364;0.2754211;0.04011536;0.04572678;0.01910849;117.497190833092;-211.093351244926;241.590547814855;166.024923324585;145.650967955589;220.858505906688
20210831154920;132748877607842778;0.003470138;-0.08201635;-0.3846436;0.08711243;0.04644012;0.06088465;-0.2910457;0.02818823;-0.342865;0.03812408;0.0152359;-0.02758892;-120.735481381416;-226.475715637207;256.648214951492;-44.4370284676552;-111.19270324707;119.743336993865
20210831154920;132748877607842778;0.003650106;-0.08226621;0.5890503;0.02487183;0.004302979;0.0604347;0.2172472;-0.3452928;1.553131;-0.05561829;-0.02099228;0.006326437;7.3049427010119;42.2236025333405;42.8508436178167;-13.5161019861698;-35.8104258775711;38.2762539237261
20210831154920;132748877607862770;-0.1903796;0.5463904;-0.7095947;-0.02102661;-0.01068115;0.04931545;0.2237171;-0.1620653;0.5967712;-0.007678986;0.02045441;0.02998669;15.0524685159326;29.6318605542183;33.2358837452501;34.275121986866;-12.8675531595945;36.6108988079989
20210831154920;132748877607862770;0.2149419;0.1150144;0.2609253;-0.05184937;0.06185913;0.04915321;0.3960603;-0.3419228;0.5909729;0.006858826;0.1208458;-0.02598485;237.07602918148;-198.713451623917;309.341363979583;204.486191272736;11.6059901192784;204.815286118684
20210831154920;132748877607882587;-0.2060295;-0.282719;-0.3773193;0.10289;0.03182983;-0.06362444;-0.2968419;-0.1494796;-0.04476929;-0.004364014;-0.02931595;-0.07352252;-84.357813000679;-272.686839103699;285.437125886988;654.822766780853;97.4778458476067;662.038357140749
20210831154920;132748877607882587;0.00345014;-0.08296633;-0.0592041;0.02553558;0.003265381;0.06046462;0.3982502;-0.3387828;-0.04818726;0.1290436;-0.04995346;-0.02778485;-55.1546402275562;-431.314438581467;434.826608279067;1036.65292263031;-2677.96063423157;2871.60624746707
20210831154920;132748877607902741;-0.2013296;-0.07565868;-0.3814697;0.08638;-0.05415344;-0.03507447;0.05717704;0.02457595;-0.3492126;-0.08329773;0.04722214;-0.02689175;141.959995031357;-226.439997553825;267.259635338895;-135.224595665932;238.530099391937;274.193908737853
20210831154920;132748877607902741;-0.1901796;0.5470905;-0.06134033;-0.02167511;-0.009643555;0.04928553;0.2169503;-0.3405436;0.896698;0.07102966;0.06072617;-0.01454301;157.213926315308;353.358209133148;386.753464870401;67.7219852805138;79.2124718427658;104.215560190286
20210831154920;132748877607922562;-0.1834196;0.7582396;-0.7054443;-0.03511047;-0.009841919;0.02069569;0.2179802;-0.341801;0.9075012;0.06792068;-0.02288055;-0.06138332;13.951376080513;49.7707203030586;51.6891235563653;-25.2126976847649;74.843630194664;78.9762565918325
20210831154920;132748877607932540;0.006202348;0.1203134;0.2589722;0.07019806;0.04705811;0.0100444;0.04427704;-0.1653936;1.233551;0.1134949;0.004291534;-0.003801718;181.711047887802;271.064102649689;326.335184541545;3.47900833003223;92.0066311955452;92.072382845854
20210831154920;132748877607942553;-0.1946396;0.3413522;0.2662964;0.05614471;0.03343964;0.02079564;-0.2836355;0.2121952;-1.301147;-0.03516769;-0.02814102;-0.005328655;125.572994351387;210.835427045822;245.397950700424;21.6278489679098;27.0282160490751;34.6163012722937
20210831154920;132748877607942553;0.008210085;0.1256639;-0.7138062;0.1325684;-0.08349609;0.08952487;-0.1175075;0.02464819;-0.3507385;0.03870392;0.03037262;-0.06120022;116.97306483984;-185.720399022102;219.48750422508;-86.5961909294128;-110.349781811237;140.271075526179
20210831154920;132748877607962522;-0.2013496;-0.07660866;-0.05603027;0.02480316;-0.09732819;-0.03549451;-0.1218608;0.01650357;0.6011047;0.09968567;-0.01196671;0.05229597;1737.06424236298;-442.674279212952;1792.58268974482;-19.9078544974327;165.837436914444;167.028075942469
20210831154920;132748877607962522;0.009662189;0.1187321;-0.3826294;-0.1752319;0.04708099;-0.04692596;0.05694756;0.02012372;-0.04650879;-0.1413193;-0.08186722;0.0167485;-123.045943677425;457.967787981033;474.209657307513;1760.25259494781;3038.54990005493;3511.59147583319
20210831154920;132748877607982686;-0.2047996;-0.08103764;-0.7104492;0.02378845;-0.01190186;0.02163577;0.5782449;0.005409956;0.2673645;0.03896332;0.008274078;0.05277793;16.7525764554739;-33.4836766123772;37.4406919991972;30.9468097984791;145.731076598167;148.980709231646
20210831154920;132748877607982686;0.01814001;0.3393018;-0.7019653;-0.003166199;-0.08227539;0.003654659;0.3926701;-0.3475229;1.22702;0.005977631;0.03621674;-0.02684486;117.207199335098;4.51047718524933;117.293955430005;29.5160040259361;4.87166410312057;29.9153406263862
20210831154920;132748877608002690;0.007410035;-0.08095765;-0.3795166;-0.03568268;-0.03935242;0.00403434;0.05386862;0.01517463;0.6135559;-0.02543259;-0.0787468;0.039768;103.690899908543;94.021387398243;139.970796997566;-128.344938158989;-41.4511300623417;134.872604091713
20210831154920;132748877608002690;0.2119419;-0.0948261;-0.06341553;-0.09896851;0.0184021;0.02134317;0.04711708;-0.1633036;0.9134216;0.05329514;-0.03846741;-0.00476177;-290.182858705521;1560.63520908356;1587.38412091018;-42.1135276556015;58.3466961979866;71.9575303135069
20210831154920;132748877608022662;-0.1948795;0.3400321;-0.05706787;-0.0051651;0.07634735;0.02073556;-0.2917655;0.2031956;-0.02670288;-0.03687668;-0.1120796;-0.00566867;-1337.83423900604;90.5080214142799;1340.89229731444;4197.28565216064;1381.00004196167;4418.63870006722
20210831154920;132748877608022662;-0.2055695;-0.07960749;-0.05950928;0.02428436;0.07530975;0.02120572;0.3938398;-0.1768556;1.542816;0.0520668;-0.006786346;-0.004254609;-1265.51282405853;-408.076912164688;1329.68021497594;-4.39867470413446;33.7478965520859;34.0333492451607
20210831154920;132748877608042672;-0.2040874;-0.07990551;1.242615;0.0249176;0.07649994;-0.1153169;0.05292732;-0.1582837;0.2757263;-0.0671463;0.04613876;-0.004651755;61.5636818110943;20.0525559484959;64.7471383012811;167.335361242294;-243.525177240372;295.475269814656
20210831154920;132748877608042672;-0.1934318;0.1400812;-0.3719482;-0.04972076;-0.05297089;0.01478416;-0.637413;0.2127473;-0.3374939;-0.0968399;-0.01620865;-0.005323455;142.414674162865;133.676573634148;195.32374601026;48.0264946818352;286.93825006485;290.929722685226
20210831154920;132748877608062464;0.2114919;-0.09083581;0.2608643;0.08679962;-0.02518463;0.02115321;-0.1221812;0.01744628;0.6143494;0.09662628;-0.01027298;0.006835714;-96.543051302433;332.738637924194;346.461486925217;-16.721723601222;157.282307744026;158.168708566145
20210831154920;132748877608062464;0.007410035;-0.08095765;-0.3795166;-0.03568268;-0.03935242;0.00403434;-0.118667;0.02506542;-0.3641663;0.04185486;-0.05613327;-0.01638997;103.690899908543;94.021387398243;139.970796997566;154.141873121262;-114.933378994465;192.274279757893
20210831154920;132748877608082458;-0.2021196;-0.0751785;0.5949097;0.02529907;-0.01011658;-0.03592455;-0.1152908;0.1951709;0.2796936;-0.09584808;0.03012466;0.07497624;-17.0052330940962;42.5259061157703;45.7998978552557;107.705943286419;-342.689573764801;359.21680665904
20210831154920;132748877608082458;-0.2095274;-0.2942848;-0.0635376;0.03759003;-0.01165771;-0.08550656;0.2269671;-0.1629555;0.2761536;0.05329895;-0.02279282;0.0290467;183.477431535721;-591.618657112122;619.416340861375;-82.5367420911789;193.004757165909;209.912243767955
20210831154920;132748877608102455;0.01114009;0.1268327;-0.3811035;-0.05103302;-0.03916168;0.03218442;0.05052704;0.01421642;0.9253845;-0.08509445;0.04808807;-0.02658176;102.758646011353;133.908554911613;168.792299612876;51.9655048847198;-91.9557735323906;105.62328334162
20210831154920;132748877608102455;0.218172;0.1190733;0.2665405;-0.05056763;0.06250763;-0.007617116;-0.1217473;-0.1525619;-0.04373169;-0.005203247;-0.01295853;-0.03919022;234.514534473419;-189.718335866928;301.645675989896;296.318918466568;118.981160223484;319.313980165797
20210831154920;132748877608122608;0.2198997;0.122484;-0.7047119;-0.1115036;0.01881409;0.0717153;0.2292174;0.01498199;0.2746887;-0.08194351;-0.02273941;0.05203696;-26.6975574195385;158.225789666176;160.462332301554;-82.782469689846;-298.314064741135;309.587174331121
20210831154920;132748877608122608;-0.4011614;0.3466916;-1.355774;-0.006523132;-0.02541351;0.06129515;0.05068752;-0.3305709;-0.04074097;0.008033752;0.0038414;-0.02787201;18.7446549534798;4.81137167662382;19.3522966785762;-94.2883864045143;-197.191014885902;218.574006145514
20210831154920;132748877608142422;0.210984;-0.09966671;0.2565308;-0.0385437;-0.02511597;-0.05755526;0.7440442;-0.1829896;1.544891;0.05040359;0.02593613;0.06440613;-97.9062542319298;-150.249823927879;179.333890294294;16.7883168905973;32.6259806752205;36.6919909386092
20210831154920;132748877608142422;-0.1975996;0.1321317;-0.3831787;0.0710144;-0.05396271;-0.006924391;0.2222269;-0.1663554;0.9145203;0.05247116;-0.02210236;0.02956669;140.829086303711;-185.329720377922;232.765841146197;-24.1682510823011;57.3756136000156;62.2580548712811
20210831154920;132748877608162427;0.01067232;0.1186221;-0.710083;-0.114418;-0.08303833;-0.04643601;-0.2976858;0.02347827;0.6138;-0.02373123;-0.02614594;-0.02750893;116.941720247269;161.133319139481;199.096239219369;-42.5968281924725;-38.6628061532974;57.5265360655973
20210831154920;132748877608162427;-0.1978295;0.3379115;-0.06433105;0.1168671;-0.0111618;0.07765573;0.2193703;-0.3411237;0.894989;-0.05028915;0.06070709;-0.01529306;173.505693674088;-1816.65086746216;1824.9176967711;67.8299888968468;-56.1896897852421;88.0805803336246
20210831154920;132748877608182571;0.2144819;-0.0880971;-0.05688477;0.02675629;0.01837158;-0.03567719;0.2287172;0.188792;0.6060486;-0.03886032;0.02127838;0.03054695;-322.961360216141;-470.359444618225;570.562921450584;35.1100265979767;-64.1207993030548;73.1039730177045
20210831154920;132748877608182571;-0.2120196;-0.4952983;-0.3839111;0.1158295;-0.05518341;-0.03460407;-0.1171574;0.2012751;-0.03396606;-0.1575661;-0.01164246;-0.03864996;143.740057945251;-301.709055900574;334.19987832212;342.767298221588;4638.92650604248;4651.57269632472
20210831154920;132748877608202568;-0.2047196;-0.07979774;-1.360535;0.147728;-0.09980011;0.02181576;0.05410752;0.01803374;0.2735901;-0.08111954;-0.03910446;0.0177085;73.3535960316658;-108.580820262432;131.036424629335;-142.930835485458;-296.500265598297;329.152899474442
20210831154920;132748877608202568;-0.1983295;0.1341819;-0.05725098;0.1334991;-0.01069641;-0.007264435;-0.117851;0.02382636;-0.02352905;-0.02372742;-0.01047897;0.006295726;186.833694577217;-2331.82311058044;2339.29601557102;445.363163948059;1008.43060016632;1102.39767015067
20210831154920;132748877608222396;-0.0007878169;-0.2995876;-0.06170654;-0.0844574;0.003143311;-0.04639584;0.05568716;0.02028632;-0.03140259;-0.02314758;0.004657745;-0.02731176;-50.9396642446518;1368.69430541992;1369.64190615003;-148.323610424995;737.123429775238;751.898160745933
20210831154920;132748877608222396;-0.2082896;-0.2875079;-0.3856201;0.1004639;-0.05499268;-0.006454229;0.393743;-0.1730537;1.216095;-0.006694794;0.03455353;-0.07177055;142.608419060707;-260.525494813919;297.002852907226;28.4135118126869;-5.50515716895461;28.9419143973683
20210831154920;132748877608242555;-0.1911095;0.5484406;-0.383667;0.04145813;0.03258514;0.04897541;0.05050728;-0.1577036;0.2774353;0.05417633;0.04616165;-0.003901765;-84.9307999014854;-108.057588338852;137.4397437771;166.38708114624;195.275545120239;256.54862949229
20210831154920;132748877608252367;-0.614641;0.1430339;-0.7027588;0.008895874;-0.04058838;-0.007205725;-0.116767;0.02637553;-0.6824036;0.1028824;-0.01406097;-0.01594996;57.7557757496834;-12.6585029065609;59.1267057114053;20.6050705164671;-150.764718651772;152.166255527093
20210831154920;132748877608262359;-0.618361;0.1423453;-0.0592041;0.131424;-0.0408783;0.04928464;0.05610716;0.02295637;-0.349823;0.0379715;-0.03808212;-0.02752176;690.463900566101;-2219.84529495239;2324.74805764135;108.861118555069;-108.544886112213;153.729422799196
20210831154920;132748877608272364;-0.2043317;-0.07282674;-0.3812256;0.0871582;0.03197479;0.1002542;-0.1226109;-0.1514935;-0.03311157;0.1147156;-0.01171494;0.02949572;-83.8736817240715;-228.626325726509;243.52575079682;353.801846504211;-3464.51616287231;3482.53470756478
20210831154920;132748877608282364;-0.1978796;0.1301916;-0.3814087;-0.05228424;0.03289032;-0.007074475;0.3934098;-0.3457955;0.8954163;0.0701561;-0.008232117;0.01840539;-86.2337946891785;137.081936001778;161.949759260367;-9.19361971318722;78.3502608537674;78.8878065310736
20210831154920;132748877608282364;0.6319834;0.1041161;0.5805054;0.01026917;0.04847717;0.04943454;-0.119087;0.02239537;-0.04574585;-0.01926422;-0.0133934;-0.01617996;83.5085660219193;17.6900438964367;85.361690775752;292.778521776199;421.114087104797;512.890180420296
20210831154920;132748877608302351;0.01114009;0.1268327;-0.3811035;-0.05103302;-0.03916168;0.03218442;-0.2799038;0.5614507;-0.9627991;-0.007537842;0.01665115;0.06412753;102.758646011353;133.908554911613;168.792299612876;-17.2945261001587;7.82909151166677;18.9840803550534
20210831154920;132748877608302351;-0.1939096;0.3393021;-0.05963135;-0.006324768;-0.00982666;0.02113569;-0.124931;-0.1554735;0.6036072;-0.007434845;-0.01104736;0.02926572;164.790168404579;106.064483523369;195.973146803047;-18.3022394776344;-12.3173566535115;22.0610345366323
20210831154920;132748877608322321;-0.00707987;-0.5025277;0.9116821;-0.007644653;0.04722595;0.06081438;0.5699128;-0.3407558;0.2519836;-0.04957962;0.09202194;-0.01436208;51.8008954823017;-8.38521774858236;52.4751812713352;365.190148353577;-196.757301688194;414.821986184588
20210831154920;132748877608322321;-0.4070993;0.1315744;-0.7039795;-0.1140518;-0.02639771;-0.0470553;0.05167744;0.01296353;0.5931702;0.1002655;0.003170013;0.01868849;37.4978333711624;162.01014816761;166.293041396273;5.34418877214193;169.033288955688;169.117749301513
20210831154920;132748877608342317;-0.2083496;-0.2890779;0.2648315;-0.02308655;-0.05422211;-0.006964266;0.05782735;0.1971338;-0.3500061;0.1451416;0.04631424;-0.003111511;-204.741880297661;-87.1744677424431;222.527808091483;-132.324084639549;-414.683043956757;435.283459737372
20210831154920;132748877608342317;-0.1945696;0.1354903;-1.025696;0.07293701;-0.05435944;-0.06366432;-0.119121;-0.150454;-0.03414917;-0.1278763;0.07356644;0.02937573;52.9976189136505;-71.1097866296768;88.6868049093815;-2154.26731109619;3744.63796615601;4320.09040938203
20210831154920;132748877608362299;0.003222212;-0.0898571;-0.06506348;0.02347565;-0.08351898;-0.01809567;0.05568716;0.02028632;-0.03140259;-0.02314758;0.004657745;-0.02731176;1283.65385532379;-360.811442136765;1333.39870896309;-148.323610424995;737.123429775238;751.898160745933
20210831154920;132748877608362299;0.2122018;-0.092556;-0.06549072;0.02391815;0.01866913;0.02182329;0.2191471;-0.3439828;1.234894;0.005413055;0.02108002;0.006766438;-285.065233707428;-365.214347839355;463.296565211093;17.0703083276749;4.38341777771711;17.6241248808527
20210831154920;132748877608382293;0.01440008;0.3389434;-0.05895996;0.1189728;0.004562378;0.06047457;0.05126747;0.01594377;0.5937195;-0.02091599;0.00365448;0.01866849;-77.3809552192688;-2017.85707473755;2019.34023539844;6.15523010492325;-35.2287329733372;35.7624172078908
20210831154920;132748877608382293;-0.2013696;-0.07627869;-0.05645752;0.02440643;-0.01020813;-0.03516448;0.227957;0.01514459;0.2897644;0.03623199;0.06378555;0.007976696;180.810809135437;-432.29728937149;468.586699659892;220.129013061523;125.039488077164;253.163299018715
