Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
0.05007011,0.2414199,0.4597778,0.007492065,0.009567261,0.09172465,0.3452031,0.2163925,0.09747314,0.0198822,0.1043701,0.0189628,-20.8084434270859,16.2949692457914,26.4294786285981,1070.75762748718,-203.976199030876,1090.01292955316
0.1505117,0.1820303,0.1365356,0.08448792,0.01925659,0.003884897,0.1702794,0.1488988,0.5259705,0.04904556,0.02817154,0.01669638,141.037106513977,-618.797481060028,634.666674704187,53.5610690712929,93.2477489113808,107.5357187036
0.3612534,0.01705039,0.8347168,0.008003235,0.03942871,0.01595464,0.3443336,0.2189598,0.4266052,0.08401871,0.02131653,0.02831745,47.2360327839851,9.5879640430212,48.1992930203337,-49.9678105115891,-196.947202086449,203.187062818976
0.2553576,0.2451416,1.10321,0.1308746,0.005218506,0.004354343,0.1701826,0.145097,0.1993103,0.009685516,0.06951141,0.05082338,4.73029026761651,118.630707263947,118.724977793049,348.759770393372,-48.5951602458954,352.129048850221
0.05305025,0.03252971,1.109558,0.006965637,0.009284973,0.06433453,0.1713627,0.0312202,0.1971741,0.02365875,0.01573944,0.02846311,-8.36817175149918,-6.27784803509712,10.4612463126705,-79.8251032829285,-119.989164173603,144.116087350476
0.1611617,0.2369893,0.1906738,0.00692749,0.02572632,0.004445046,0.002920836,0.1388869,0.1112366,0.05085373,0.0116272,0.01742208,134.923174977303,-36.3316275179386,139.729203476074,-104.526750743389,-457.167357206345,468.964640581786
0.3505035,0.4041611,1.482727,0.08610535,0.03917694,0.01599446,0.002160519,0.03476024,0.2050476,0.02423859,0.03088379,0.005148187,26.4222212135792,-58.0722838640213,63.8006577320546,-150.617644190788,-118.209555745125,191.46585547048
0.4641572,0.2488704,0.4547119,0.1323853,0.01924133,0.0439752,0.3391425,0.332319,1.143524,0.05540466,0.04271698,0.005308911,42.3154346644878,291.14094376564,294.200008748457,37.3555533587933,-48.4508015215397,61.1793881533747
0.1541817,0.02419007,0.512207,0.05442047,0.01829529,0.02375492,0.3460533,0.04478264,0.4264832,0.02314758,0.06306839,0.003907204,-35.7185415923595,-106.247022747993,112.090338817838,147.880136966705,54.2754903435707,157.525755866546
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.002920836,0.1388869,0.1112366,0.05085373,0.0116272,0.01742208,-495.870530605316,396.205365657806,634.717476440372,-104.526750743389,-457.167357206345,468.964640581786
0.04780561,0.240642,0.1340942,0.05418396,0.03330231,0.04394399,0.000359565,0.03779292,0.1018372,0.08749771,0.07194519,0.04127206,248.350024223328,-404.073745012283,474.292447694436,706.472873687744,859.192371368408,1112.34682193742
0.1504317,0.1832703,0.5135498,0.0394516,0.06864929,0.004064888,0.002159476,0.03549027,0.1148987,0.08452606,0.01116562,0.004838184,133.676022291183,-76.8213719129562,154.177826285694,-97.1779525279999,735.657393932343,742.048081801213
0.04804569,0.2393218,0.4575806,0.007125854,0.009605408,0.04400395,0.3317225,0.6826268,1.135956,0.09709549,0.04192352,0.005498648,-20.9917295724154,15.5728962272406,26.1374789783908,36.9059443473816,85.4747071862221,93.1019564603367
0.1542417,0.02576005,0.1382446,0.06912231,0.01906586,0.02426495,0.1711026,0.3162371,0.45047,0.008354187,0.01724625,0.02954337,137.913912534714,-500,518.671617953626,38.2850095629692,-18.5454916208982,42.5403010884673
0.2520975,0.4572519,0.7810669,0.03913116,0.03852081,0.02393569,0.343293,0.2233527,0.7336426,0.02085114,0.1045494,0.0187528,-49.3181981146336,-50.0996336340904,70.3011945527551,142.507284879684,-28.4213814884424,145.313802405316
0.2511275,0.4565221,0.7836304,0.0379715,0.04766083,0.02433564,0.004830956,0.1458471,0.5249329,0.0498848,0.01180649,0.01763208,60.8205460011959,-48.4558753669262,77.7631704179985,22.4914252758026,95.030814409256,97.6561308788315
0.4606072,0.456911,1.429993,0.08550262,0.02308655,0.01537512,0.1686387,0.04568028,1.062103,0.09817886,0.04737854,0.03846566,-16.1445215344429,59.7923509776592,61.9336000165635,44.608224183321,-92.4381539225578,102.638715723648
0.04780561,0.240642,0.1340942,0.05418396,0.03330231,0.04394399,0.3411342,0.3291607,0.8340759,0.004310608,0.001197815,0.07303867,248.350024223328,-404.073745012283,474.292447694436,1.43609824590385,5.16812410205603,5.36394303718268
0.04731578,0.2372719,0.7833862,0.0696106,0.03366852,0.04366396,0.343713,0.2206826,0.4152222,0.04026794,0.06180954,0.0185428,42.978186160326,88.8585895299911,98.7065014013317,148.858964443207,96.9792753458023,177.662520362908
0.05179552,0.03058147,0.1304321,0.05335236,0.03376007,0.07257383,0.0000807941,0.136797,0.431366,0.009346008,0.03113174,0.01838207,258.832484483719,409.043043851852,484.056264030952,72.1701458096504,21.6660778969526,75.3521657128912
0.2513676,0.455202,1.106873,0.02333832,0.004753113,0.02427568,0.1722695,0.3184189,0.1231384,0.05418396,0.02671432,0.03860639,4.29418263956904,21.0849195718765,21.5177563396949,-216.945484280586,440.024793148041,490.598778774177
0.0540356,0.02674282,0.4640503,0.00579834,0.07741547,0.014984,0.004059494,0.03680015,0.433197,0.02349472,0.05323792,0.005278185,166.825592517853,-12.4950679019094,167.292872056182,-122.895382344723,54.2356446385384,134.330860754383
0.2588474,0.03867114,0.7782593,0.05419922,0.04831696,0.03244422,0.1733597,0.02872849,0.2055969,0.09610367,0.01501083,0.03949663,62.0833672583103,69.6415975689888,93.2968198927017,-73.0109810829163,467.437297105789,473.104882752499
0.05549556,0.03084266,0.1876831,0.1307526,0.009124756,0.01566397,0.1780154,0.1358047,0.1123352,0.0516777,0.004730225,0.05175436,48.617884516716,696.666657924652,698.361031958961,42.1081222593784,-460.031241178513,461.954366599617
0.1530363,0.01960313,0.1414185,0.06822205,0.01967621,0.05469356,0.1717695,0.1446087,0.2082214,0.01110458,0.07073212,0.01711638,139.134660363197,-482.412606477737,502.076066550704,339.696615934372,-53.3306449651718,343.857453852124
0.6730569,0.2540894,1.429932,0.05229187,0.07902527,0.08296417,0.002580523,0.03209019,0.523468,0.08535767,0.01185608,0.005358189,55.2650690078735,-36.5694910287857,66.2688126236578,22.6491000503302,-163.061857223511,164.627309442481
0.2558475,0.2485114,0.4541626,0.007080078,0.004852295,0.004634365,0.1709587,0.04170036,0.425415,0.02397156,0.04671097,0.03823566,10.6840478256345,15.589302405715,18.899080068545,109.800934791565,56.3486367464066,123.41561547989
0.05482553,0.02722275,0.512207,0.0552597,0.03337097,0.015834,0.0002605617,0.03607035,0.1131897,0.03679276,0.01118469,0.005588174,-65.1513338088989,-107.885487377644,126.031641597617,-98.8136976957321,-325.053930282593,339.741378764001
0.05151555,0.03380167,0.4578247,0.1311111,0.00969696,0.07167386,0.004479498,0.0394702,0.7516174,0.03762436,0.01049805,0.005068183,-21.1805086582899,-286.378473043442,287.160658464416,-13.9672746881843,-50.0578582286835,51.9699329676128
0.04879574,0.2417018,0.1320801,0.05495453,0.140007,0.04401395,0.0002605617,0.03607035,0.1131897,0.03679276,0.01118469,0.005588174,-1060.01615524292,-416.069775819778,1138.74857089996,-98.8136976957321,-325.053930282593,339.741378764001
0.05819547,0.02403188,0.7923584,0.0676651,0.03582764,0.04147615,0.002480477,0.03570294,0.2182922,0.02729797,0.02918243,0.04031207,45.2164523303509,-85.3970870375633,96.6291365781774,-133.685171604156,-125.05242228508,183.056913079509
0.1540017,0.02443993,0.461731,0.007797241,0.02384186,0.02420498,0.01457047,0.5001351,1.154022,0.08023453,0.0116806,0.01767233,-51.6358241438866,-16.886979341507,54.3270504104434,10.121644474566,69.5259794592857,70.2588749315169
0.05480552,0.02817273,0.1867676,0.006317139,0.009811401,0.01541397,0.1720895,0.1455514,0.1950378,0.008045197,0.06903076,0.06257664,52.5326803326607,33.8235311210155,62.4797067889072,353.935211896896,-41.2494130432606,356.330813005155
0.2558875,0.2478914,0.1291504,0.06904602,0.03910065,0.004724354,0.1729397,0.02605844,0.5240173,0.03498459,0.02772903,0.03970663,-302.752822637558,534.617185592651,614.389784050822,52.9162548482418,66.762275993824,85.1899731367466
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.1726994,0.1494789,0.5242615,0.07227325,0.02815247,0.01594639,-495.870530605316,396.205365657806,634.717476440372,53.6992847919464,-137.857273221016,147.946750444545
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.1708286,0.04254031,0.4229431,0.02401352,0.1234131,0.04026566,-495.870530605316,396.205365657806,634.717476440372,-291.795939207077,56.7771829664707,297.268428601741
0.1542017,0.02514005,0.1867676,0.007156372,0.02488708,0.02417496,0.004390597,0.02874279,0.8544617,0.02826691,0.02900696,0.04052207,133.251637220383,38.3169949054718,138.651328592619,-33.9476391673088,-33.0815389752388,47.4007428845165
0.4603672,0.4582309,1.106628,0.02419281,0.01982117,0.01531516,0.1756827,0.03195024,0.1227722,0.08394623,0.02630997,0.02877311,17.9113112390041,21.8617282807827,28.2621696570389,-214.299023151398,683.755874633789,716.551580432184
0.04059571,0.4478031,1.102478,0.1450195,0.01008606,0.07234393,0.1651195,0.1549692,1.482758,0.01290512,0.07160187,0.01742639,-9.14853531867266,131.539613008499,131.857367973514,48.28966781497,-8.70345998555422,49.0677310806226
0.1579117,0.2319804,0.510498,0.06978607,0.01811218,0.05190501,0.1644527,0.3265972,0.8240662,0.00655365,0.01638031,0.02923337,-35.4794338345528,-136.701941490173,141.231055481446,-19.8774207383394,7.95282050967216,21.4093252875477
0.1497216,0.1815504,0.8397217,0.02341461,0.02478027,0.004734904,0.001410365,0.037323,0.2189026,0.1485672,0.0561142,0.03968206,29.5101031661034,27.8837773948908,40.5998920033279,256.343245506287,-678.690910339355,725.488257171651
0.05476552,0.02879274,0.1382446,0.06828308,0.03414154,0.01532398,0.1753552,0.03915262,0.1142883,0.03761673,0.005172729,0.0287441,246.964678168297,-493.929356336594,552.22980842567,45.2603474259377,-329.138845205307,332.236178752705
0.1609616,0.2362891,0.4575806,0.006271362,0.02468109,0.00441502,0.3426632,0.05038261,1.062531,0.02226639,0.02156067,0.004767209,-53.9382435381413,13.705481775105,55.6522627272923,-20.2918108552694,20.9559984505177,29.1703866762875
0.1542417,0.02576005,0.1382446,0.06912231,0.01906586,0.02426495,0.00153029,0.1382096,0.1238098,0.06735611,0.09522247,0.02866818,137.913912534714,-500,518.671617953626,-769.102811813354,544.02881860733,942.065014006197
0.1535117,0.02780998,0.187561,0.1316071,0.02420044,0.02392496,0.009070754,0.3230572,0.8319397,0.005973816,0.03152466,0.004377931,129.027009010315,701.675891876221,713.440275211904,-37.8929600119591,7.18058785423636,38.5673081819348
0.1549317,0.02309012,0.1391602,0.05532837,0.01838684,0.02451494,0.1713527,0.02557015,0.5151062,0.03640366,0.02650833,0.02823313,132.127195596695,397.587716579437,418.967287733897,51.4618754386902,70.6721395254135,87.4235433322556
0.1472817,0.1860911,0.142395,0.08320618,0.01990509,0.05288495,0.3438925,0.3232689,0.1872559,0.1146355,0.0002212524,0.004558921,139.787822961807,-584.333479404449,600.821313371381,-1.18155148811638,-612.186253070831,612.187393297855
0.1542017,0.02514005,0.1867676,0.007156372,0.02488708,0.02417496,0.002580523,0.03209019,0.523468,0.08535767,0.01185608,0.005358189,133.251637220383,38.3169949054718,138.651328592619,22.6491000503302,-163.061857223511,164.627309442481
0.1654215,0.4420296,0.7850952,0.0841217,0.0184021,0.02407505,0.1744295,0.03034854,0.2062683,0.02516556,0.07028961,0.04012664,23.4393216669559,107.148408889771,109.682192391548,340.767860412598,-122.003994882107,361.949871470308
0.05305025,0.03252971,1.109558,0.006965637,0.009284973,0.06433453,0.003970891,0.2115159,0.1062317,0.02132797,0.01196289,0.09653819,-8.36817175149918,-6.27784803509712,10.4612463126705,-112.611316144466,-200.768455862999,230.194008161381
0.05680031,0.1762108,0.7824097,0.03926086,0.03408813,0.03576471,0.1725296,0.02903843,0.5245056,0.0861969,0.02822113,0.03968665,43.5681417584419,50.1794219017029,66.4541748776764,53.8052022457123,-164.339318871498,172.923137595436
0.04386569,0.4431224,0.7832031,0.208252,0.05338287,0.01566383,0.004920363,0.1438098,0.5122375,0.0682373,0.01059723,0.02780819,-68.1596770882607,265.897750854492,274.494727618316,20.6881146878004,-133.214175701141,134.811033291308
0.4641172,0.2494904,0.7797241,0.07041931,0.06319427,0.04388522,0.3441533,0.04609251,0.7447815,0.03788376,0.02099609,0.004347205,81.0469686985016,90.3131142258644,121.346898338565,28.1909443438053,-50.8656017482281,58.1552988489
0.2513875,0.4542519,0.7814331,0.08491516,0.04793549,0.0238557,0.004919797,0.2140603,0.4220581,0.04052734,0.0303154,0.01782182,61.3430440425873,108.665935695171,124.784833344914,71.8275457620621,96.0231348872185,119.915131504619
0.05780566,0.1816676,0.1373291,0.040802,0.03365326,0.04322383,0.1679395,0.3247989,0.51474,0.06616592,0.02691269,0.03914638,245.055556297302,297.111123800278,385.132763547902,52.2840470075607,128.542423248291,138.768786641779
0.06172556,0.1830584,0.142395,0.08236694,0.03498077,0.01329602,0.0006805658,0.0334003,0.2052307,0.02432632,0.05392456,0.005798176,245.660096406937,-578.439772129059,628.443675238587,262.750923633575,-118.531599640846,288.249523822182
0.04832567,0.2373819,0.4558105,0.1304169,0.09646606,0.0441539,0.004059494,0.03680015,0.433197,0.02349472,0.05323792,0.005278185,-211.636319756508,286.120772361755,355.886257415155,-122.895382344723,54.2356446385384,134.330860754383
0.2628475,0.03604221,0.1330566,0.05496216,0.03826141,0.02389565,0.002239227,0.132817,1.068085,0.1128044,0.03179932,0.01815207,-287.557333707809,413.073390722275,503.307904062654,29.7722797840834,-105.613730847836,109.72989012635
0.2519174,0.4570019,0.192627,0.02310181,0.003616333,0.02348569,0.1830023,0.3867874,0.7501526,0.007022858,0.02645874,0.02798286,-18.7737643718719,-119.930289685726,121.390809424737,-35.2711454033852,-9.36190597712994,36.4924510219766
0.05401561,0.02769291,0.7894897,0.06737518,0.03423309,0.01456402,0.0006795228,0.03685021,0.1150513,0.08443832,0.07364655,0.004188195,43.3610342442989,-85.3401646018028,95.7242027127835,640.11937379837,733.919084072113,973.853189488676
0.2521175,0.4563018,0.4556274,0.02244568,0.00466156,0.02351572,0.1761187,0.03563023,0.5314026,0.08592224,0.00328064,0.03896567,10.2310786023736,49.2632277309895,50.3144171768219,-6.17354828864336,-161.689549684525,161.807364404889
0.1542417,0.02576005,0.1382446,0.06912231,0.01906586,0.02426495,0.1717695,0.1446087,0.2082214,0.01110458,0.07073212,0.01711638,137.913912534714,-500,518.671617953626,339.696615934372,-53.3306449651718,343.857453852124
0.05883568,0.1825078,0.5157471,0.1631927,0.05329895,0.04413381,0.0006805658,0.0334003,0.2052307,0.02432632,0.05392456,0.005798176,103.343196213245,-316.42010807991,332.868594194273,262.750923633575,-118.531599640846,288.249523822182
0.0480657,0.2396519,0.4580078,0.007514954,0.09674072,0.04367396,0.0002605617,0.03607035,0.1131897,0.03679276,0.01118469,0.005588174,-211.220681667328,16.4079163223505,211.857018014632,-98.8136976957321,-325.053930282593,339.741378764001
0.05853558,0.1796176,0.1884766,0.02166748,0.009620667,0.04356381,0.002159476,0.03549027,0.1148987,0.08452606,0.01116562,0.004838184,51.0443635284901,114.961139857769,125.783904874297,-97.1779525279999,735.657393932343,742.048081801213
0.4710771,0.03764117,0.7836304,0.05632019,0.06403351,0.01526521,0.1701748,0.2171426,0.4231262,0.03970337,0.04667282,0.05215409,81.7139148712158,71.8708634376526,108.823641249749,110.304720699787,93.8333943486214,144.816564327572
0.05484553,0.02755272,0.5118408,0.05565643,0.05376434,0.01550397,0.004820794,0.140197,0.2070007,0.01017761,0.03044128,0.01786207,105.041138827801,-108.737774193287,151.187117118991,-147.058829665184,-49.1670370101929,155.060300885995
0.2558875,0.2478914,0.1291504,0.06904602,0.03910065,0.004724354,0.004499793,0.2113903,0.1036377,0.1016464,0.01242447,0.01761182,-302.752822637558,534.617185592651,614.389784050822,-119.883686304092,980.786204338074,988.085865125974
0.1467217,0.3913907,0.5153809,0.02370453,0.01867676,0.032545,0.006819814,0.2153702,0.7403259,0.020504,0.0117569,0.01738182,-36.2387485802174,-45.994196087122,58.5552130246388,-15.8807039260864,-27.6959072798491,31.9258521772248
0.4628918,0.2566012,1.10199,0.007926941,0.01940155,0.03549708,0.3438125,0.1467888,0.2001648,0.01043701,0.001060486,0.01714109,17.6059268414974,7.19329807907343,19.0187327969705,5.29806362465024,-52.1420948207378,52.4105669733276
0.04727578,0.2378919,1.108398,0.007637024,0.07761383,0.04357396,0.00631091,0.1444871,0.5247498,0.04997253,0.07300568,0.01828207,70.0234025716782,6.89014326781034,70.3615731913823,-139.124751091003,95.2311754226685,168.596183641614
0.05755023,0.1751108,0.1311646,0.03836823,0.03399658,0.03500469,0.1650996,0.326889,0.8348389,0.1263657,0.06967163,0.04010637,259.190320968628,292.519778013229,390.829173697063,83.4551826119423,151.365324854851,172.84741558151
0.4598771,0.4548608,1.755798,0.1480026,0.02017975,0.01503514,0.344133,0.2180126,0.09680176,0.101387,0.01906967,0.01833279,11.4932041615248,84.2936336994171,85.0735589014001,196.997165679932,1047.36757278442,1065.73294769668
0.2618374,0.03593242,0.4606323,0.005844116,0.09187317,0.02438559,0.3371635,0.2274299,1.384613,0.09653091,0.02164459,0.02681741,199.450105428696,-12.6871606335044,199.853217638491,15.6322326511145,69.7168931365013,71.4479662850169
0.1472417,0.1867111,0.1826172,0.02124023,0.02404785,0.05279496,0.002920836,0.1388869,0.1112366,0.05085373,0.0116272,0.01742208,131.684496998787,116.310156881809,175.695359482528,-104.526750743389,-457.167357206345,468.964640581786
0.3652335,0.02000928,0.189209,0.008377075,0.03999329,0.07196447,0.177939,0.1339869,0.1034851,0.05037689,0.08831787,0.01553541,211.370974779129,44.2741923034191,215.958081773291,853.435575962067,-486.803293228149,982.51194833217
0.2550776,0.2470815,1.10498,0.007591248,0.09207153,0.004204378,0.1737988,0.03961039,0.1053162,0.03622818,0.003952026,0.03919566,83.3241268992424,6.8700285628438,83.6068622540957,37.5253558158875,-343.994498252869,346.035210863507
0.3631813,0.0211612,0.5119629,0.05356598,0.003227234,0.06334576,0.003879249,0.2096674,0.1150208,0.02264023,0.09555054,0.02924843,-6.30364799872041,-104.628637433052,104.818355974461,-830.724358558655,-196.836024522781,853.725588495871
0.2662974,0.169808,0.1331177,0.08369446,0.04878998,0.004104242,0.3419024,0.153749,0.8363342,0.01140594,0.001235962,0.01735109,366.517663002014,-628.725349903107,727.757351665541,1.4778325567022,-13.6380223557353,13.7178585370015
0.05480552,0.02817273,0.1867676,0.006317139,0.009811401,0.01541397,0.1698695,0.1459188,0.5264587,0.07213593,0.02866364,0.0166764,52.5326803326607,33.8235311210155,62.4797067889072,54.4461198151112,-137.021034955978,147.442002100246
0.05480552,0.02817273,0.1867676,0.006317139,0.009811401,0.01541397,0.1698553,0.2161999,0.4363403,0.03664398,0.04837418,0.00669384,52.5326803326607,33.8235311210155,62.4797067889072,110.863409936428,83.9802771806717,139.080489710365
0.5597631,0.4049201,1.480347,0.03765869,0.05450439,0.02407643,0.3442223,0.1497688,0.1996765,0.1107445,0.0005683899,0.01712111,36.8186682462692,25.4391022026539,44.7522318136862,2.84655345603824,554.619431495667,554.626736336389
0.2558875,0.2478914,0.1291504,0.06904602,0.03910065,0.004724354,0.343713,0.2206826,0.4152222,0.04026794,0.06180954,0.0185428,-302.752822637558,534.617185592651,614.389784050822,148.858964443207,96.9792753458023,177.662520362908
0.1524794,0.1772995,0.7843018,0.08487701,0.1058655,0.07550551,0.3464725,0.02816844,0.1982117,0.02449799,0.000617981,0.005869165,134.980544447899,-108.219847083092,173.006597221432,3.11778299510479,-123.59507381916,123.634391829977
0.05478553,0.02784276,0.1871948,0.006706238,0.07732391,0.01574402,0.00334084,0.141557,0.2071838,0.01026535,0.05436707,0.01721208,-413.066506385803,35.8249098062515,414.617128035491,262.409776449203,-49.5470613241196,267.046441769923
0.06152559,0.1823585,0.5058594,0.08172607,0.03394318,0.01326612,0.1698886,0.04332042,0.4247742,0.1452408,0.03858566,0.03886567,-67.1000257134438,161.558881402016,174.939091144934,-90.8380597829819,341.924697160721,353.785318567047
0.1549317,0.02309012,0.1391602,0.05532837,0.01838684,0.02451494,0.1627797,0.3308691,1.471527,0.00421524,0.07034302,0.03987639,132.127195596695,397.587716579437,418.967287733897,47.8027351200581,2.86453473381698,47.8884855074753
0.1531716,0.02429986,0.8397217,0.1152344,0.1118317,0.02326497,0.004830956,0.1458471,0.5249329,0.0498848,0.01180649,0.01763208,133.177056908607,-137.22924888134,191.22760061083,22.4914252758026,95.030814409256,97.6561308788315
0.4646471,0.2522404,0.1945801,0.008575439,0.01887512,0.04425523,0.004830956,0.1458471,0.5249329,0.0498848,0.01180649,0.01763208,-97.0043912529945,-44.0715178847313,106.546471602903,22.4914252758026,95.030814409256,97.6561308788315
0.1534317,0.02656996,0.8376465,0.007667542,0.1121063,0.02374497,0.002580523,0.03209019,0.523468,0.08535767,0.01185608,0.005358189,133.834883570671,9.15367249399424,134.147552271752,22.6491000503302,-163.061857223511,164.627309442481
0.2628475,0.03604221,0.1330566,0.05496216,0.03826141,0.02389565,0.005240798,0.1428671,0.5254211,0.07129669,0.01229858,0.01765206,-287.557333707809,413.073390722275,503.307904062654,23.4070979058743,-135.694369673729,137.698417541836
0.2556275,0.2501616,0.1311035,0.0538559,0.03937531,0.004244417,0.002259523,0.03910303,0.420105,0.02646637,0.02987289,0.04083207,-300.33752322197,-410.789102315903,508.871608990531,71.1081624031067,62.9994198679924,95.0015666399781
0.05757023,0.1747808,0.1315918,0.03875732,0.05313873,0.03533474,0.1728426,0.02986026,0.1973572,0.02374649,0.06906891,0.02781312,-403.814941644669,294.526904821396,499.812569629015,349.969059228897,-120.322406291962,370.075429978062
0.1434918,0.3954514,0.5097656,0.02497101,0.01932526,0.02422509,0.1711227,0.1443172,0.1974487,0.1309166,0.01531982,0.05222335,-37.9100814461708,-48.9852726459503,61.941352999861,-77.5888711214066,-663.040935993195,667.565214585531
0.1542217,0.02481008,0.1871948,0.007545471,0.06224823,0.02384491,0.004410952,0.143177,0.2065125,0.1110039,0.03093338,0.01784208,-332.531780004501,40.3081178665161,334.96586255752,-149.789422750473,537.51665353775,557.997333325475
0.05928563,0.1785177,0.8398438,0.02256012,0.00970459,0.04432383,0.3382125,0.327449,0.8274841,0.005764008,0.08530426,0.006478906,11.5552321076393,26.8622823059559,29.2421886962363,103.088699281216,6.9657014682889,103.323767432466
0.06030015,0.1765316,0.5097046,0.08301544,0.1204681,0.09189458,0.001750678,0.03178024,0.2045593,0.0969429,0.03137589,0.00516817,-236.348941922188,162.869721651077,287.031999223845,-153.382807970047,473.910927772522,498.114297368575
0.05480552,0.02817273,0.1867676,0.006317139,0.009811401,0.01541397,0.1678425,0.3209971,0.1880798,0.007434845,0.06825256,0.02837338,52.5326803326607,33.8235311210155,62.4797067889072,362.891435623169,39.5302623510361,365.038129090902
0.2618374,0.03593242,0.4606323,0.005844116,0.09187317,0.02438559,0.001750678,0.03178024,0.2045593,0.0969429,0.03137589,0.00516817,199.450105428696,-12.6871606335044,199.853217638491,-153.382807970047,473.910927772522,498.114297368575
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.004919797,0.2140603,0.4220581,0.04052734,0.0303154,0.01782182,-495.870530605316,396.205365657806,634.717476440372,71.8275457620621,96.0231348872185,119.915131504619
0.2550776,0.2470815,1.10498,0.007591248,0.09207153,0.004204378,0.1718988,0.04092026,0.423584,0.09725571,0.03811646,0.03963566,83.3241268992424,6.8700285628438,83.6068622540957,-89.9855941534042,-229.601949453354,246.605884657933
0.1428217,0.3918315,0.1851196,0.1610565,0.02317047,0.02439512,0.007259637,0.3899603,0.4108276,0.05764771,0.02905655,0.04027182,125.164851546288,870.013177394867,878.970516515381,70.7268640398979,140.320897102356,157.137657678
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.1728426,0.02986026,0.1973572,0.02374649,0.06906891,0.02781312,-495.870530605316,396.205365657806,634.717476440372,349.969059228897,-120.322406291962,370.075429978062
0.04786561,0.239072,0.5163574,0.06935883,0.03253174,0.04445401,0.00282076,0.1434472,0.5237427,0.1926155,0.0122757,0.01840205,-63.0023628473282,-134.323284029961,148.364558965205,23.438410833478,-367.767453193665,368.513580117413
0.05054563,0.2332131,0.7890015,0.07087708,0.03431702,0.01310612,0.3410524,0.3253589,0.5073547,0.05443573,0.0425415,0.005518913,43.4942357242107,89.8313596844673,99.8069222248304,83.849623799324,-107.293233275414,136.171205906317
0.04804569,0.2393218,0.4575806,0.007125854,0.009605408,0.04400395,0.0005007982,0.139467,0.1129456,0.07046509,0.01160812,0.01817207,-20.9917295724154,15.5728962272406,26.1374789783908,-102.776274085045,623.885452747345,632.294251645991
0.1542017,0.02514005,0.1867676,0.007156372,0.02488708,0.02417496,0.0002605617,0.03607035,0.1131897,0.03679276,0.01118469,0.005588174,133.251637220383,38.3169949054718,138.651328592619,-98.8136976957321,-325.053930282593,339.741378764001
0.05506562,0.02590263,0.1889648,0.1165848,0.009536743,0.01589397,0.1681984,0.2202704,0.7325745,0.02002716,0.08819199,0.01557566,50.468347966671,-616.965413093567,619.026150578633,120.386376976967,-27.3380540311337,123.451403231594
0.1647116,0.4450296,0.784729,0.03992462,0.0680542,0.02415504,0.1667925,0.1506972,0.8352966,0.01056671,0.01512146,0.05168337,-86.7231860756874,-50.8769527077675,100.545389352007,-18.103102222085,-12.6502504572272,22.0850887861887
0.3592113,0.1879493,0.1901855,0.09952545,0.03948975,0.03513595,0.3386226,0.3304291,0.8269653,0.1269455,0.08480835,0.006498888,207.637995481491,-523.307144641876,562.995474938125,102.553695440292,153.507634997368,184.612714759697
0.2550976,0.2474116,1.105408,0.007987976,0.004943848,0.003874406,0.0006805658,0.0334003,0.2052307,0.02432632,0.05392456,0.005798176,4.47242008522153,7.22627155482769,8.49832583529278,262.750923633575,-118.531599640846,288.249523822182
0.1539617,0.02381992,0.1367188,0.0541687,0.0677948,0.024115,0.1794926,0.04022026,1.07724,0.02194595,0.06819916,0.02812311,-495.870530605316,396.205365657806,634.717476440372,-63.3091554045677,20.3723907470703,66.5062663422855
0.4646071,0.2528604,0.1304321,0.0533905,0.06282806,0.04416524,0.1643726,0.1501174,0.8370056,0.1107521,0.01509857,0.05093338,481.691628694534,-409.335523843765,632.125301055766,-18.0387943983078,132.319435477257,133.543367893596
0.2553376,0.2460917,1.42865,0.06929779,0.03796387,0.003934368,0.180015,0.1407275,0.5112,0.06741333,0.005760193,0.006524086,-26.5732482075691,48.5057905316353,55.3077683097045,-11.2679842859507,-131.872728466988,132.353254524384
0.2632974,0.04003227,0.1911011,0.1308136,0.005332947,0.02370562,0.1625685,0.3981576,1.052155,0.0542717,0.03873444,0.03965592,-27.9064197093248,684.525728225708,685.094329902043,-36.8143990635872,51.5814907848835,63.3715249146182
0.1502316,0.1839705,0.1350098,0.03878784,0.06760406,0.004034847,0.1664596,0.3234389,0.5145569,0.06625366,0.05789948,0.03849639,-500.734627246857,287.296563386917,577.299300413556,-112.522982060909,128.758668899536,170.9977084895
0.05058564,0.2325931,0.4639893,0.132843,0.009635925,0.01301613,0.006730914,0.1471572,0.8431702,0.01114655,0.03026581,0.01807207,-20.7675620913506,286.306232213974,287.0584439444,-35.8952544629574,-13.2198054343462,38.2522227940081
0.05504561,0.02685261,0.1364746,0.05500793,0.05271912,0.01547393,0.00257948,0.03816032,0.4333191,0.02340698,0.03157425,0.004628181,-386.292487382889,403.063505887985,558.284941214765,72.8660449385643,54.0178902447224,90.7049776554724
