Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
20210831145438;132748844781753599;3.73036;7.480119;-2.647888;1.470161;-0.1737518;-0.07215667;129.2164;-8.529608;941.5609;-71.6668;131.8019;13.28938;65.619021654129;-555.220365524292;559.084528757301;139.982387423515;-76.1148855090141;159.337831618349
20210831145438;132748844781753599;4.347433;7.248989;-1.359558;1.484863;-0.04235077;-0.08314502;129.2174;-8.513157;940.3098;-71.54788;131.5496;13.31035;31.1503931879997;-1092.16606616974;1092.61020638124;139.900267124176;-76.0896950960159;159.253654404602
20210831145438;132748844781773590;3.73338;7.69091;-2.648865;1.578857;-0.0871048;-0.0439266;128.8697;-8.669532;938.7266;-71.22806;131.3896;13.28622;32.8838229179382;-596.050620079041;596.957023165242;139.965817332268;-75.8773162961006;159.209915362669
20210831145438;132748844781773590;3.72705;7.474821;-2.003479;1.344955;-0.08650208;-0.01556659;129.04;-8.668652;938.4233;-70.92814;131.1949;13.27435;43.175932019949;-671.309947967529;672.696965465103;139.803498983383;-75.58224350214;158.926693355187
20210831145438;132748844781793754;3.9396;7.67983;-2.978882;1.39267;-0.02909851;0.05262434;128.5235;-8.640518;936.5397;-70.80739;130.9788;13.2604;9.76826623082161;-467.514246702194;467.616284890375;139.853939414024;-75.6053254008293;158.982041748705
20210831145438;132748844781793754;4.54936;7.037494;-0.7059326;1.255013;0.1463089;0.06296426;128.35;-8.622984;934.9383;-70.62082;130.8328;13.15771;-207.256183028221;-1777.80783176422;1789.84798574785;139.937356114388;-75.535275042057;159.022141263297
20210831145438;132748844781813580;4.147709;7.675091;-1.027344;1.146919;0.07473755;0.09076327;128.3554;-8.774111;932.414;-70.36484;130.5795;13.15538;-72.7483332157135;-1116.39285087585;1118.76061669706;140.044569969177;-75.4652321338654;159.083257569331
20210831145438;132748844781813580;3.939869;7.67113;-1.351624;0.8362427;0.01679993;0.05128427;127.6686;-8.391086;930.2088;-70.08902;130.3883;13.15431;-12.4294422566891;-618.694961071014;618.819800822078;140.170961618423;-75.3476172685623;159.13881333315
20210831145438;132748844781833577;4.557233;7.234509;-0.7067261;0.8674622;-0.02568054;-0.04452609;127.1624;-8.000375;927.0598;-69.99756;130.0873;13.13996;36.3373346626759;-1227.43761539459;1227.97536684412;140.322461724281;-75.504906475544;159.346741937961
20210831145438;132748844781833577;4.352193;7.439689;-1.355042;0.6045609;-0.04119873;-0.05616491;127.1508;-8.521477;926.7463;-69.77281;129.791;13.06879;30.4040350019932;-446.156710386276;447.191475284476;140.050172805786;-75.2879306674004;159.004161603116
20210831145438;132748844781853571;3.920569;6.615131;-1.674866;0.3538284;-0.2005539;-0.03274582;126.8069;-8.669582;924.2087;-69.39098;129.6729;13.04531;119.743265211582;-211.257785558701;242.83389698042;140.30696451664;-75.081504881382;159.13288996033
20210831145438;132748844781853571;4.099482;5.556611;-0.3876343;0.427002;-0.1878815;-0.0433452;126.6281;-8.651716;923.2808;-69.21266;129.4474;12.91951;484.687447547913;-1101.55880451202;1203.47568384595;140.203729271889;-74.9638229608536;158.98635304532
20210831145438;132748844781873830;4.093521;5.337693;-1.689758;0.1938934;-0.2765656;-0.0144953;126.63;-8.638348;922.0186;-68.96955;129.363;12.98799;163.671657443047;-114.746250212193;199.887751970733;140.304118394852;-74.8027786612511;158.99906079597
20210831145438;132748844781873830;3.4435;4.303902;-1.041809;0.1414108;-0.3216934;-0.08129553;125.9429;-8.600042;918.8579;-68.60361;128.9591;12.93814;308.78347158432;-135.735839605331;337.300237884631;140.347138047218;-74.6618285775185;158.970776574135
20210831145438;132748844781893551;3.824882;3.025564;0.2422485;-0.01779938;-0.2943573;-0.0239161;125.6008;-8.405603;917.6094;-68.49863;128.6743;12.98067;-1215.10457992554;-73.4756886959076;1217.32403943459;140.227690339088;-74.6490061283112;158.859306475195
20210831145438;132748844781893551;3.803492;1.979181;-0.40448;-0.06607819;-0.2963257;-0.1076159;125.4252;-8.556744;915.3863;-68.17884;128.4449;12.80909;732.609033584595;163.36578130722;750.602674250414;140.317752957344;-74.4809508323669;158.859950371048
20210831145438;132748844781913544;4.176923;0.2886267;1.532104;-0.07077789;-0.2690048;-0.1068148;124.916;-8.168089;912.5574;-68.02715;128.1867;12.7957;-175.578638911247;-46.1965166032314;181.554335085117;140.469789505005;-74.5456144213676;159.024559087707
20210831145438;132748844781913544;3.534712;-0.3320788;0.2288818;-0.153595;-0.3159256;-0.116495;124.5614;-8.676631;911.2832;-67.73717;127.9839;12.77057;-1380.30004501343;-671.066641807556;1534.78293318988;140.443608164787;-74.3316411972046;158.901227048171
20210831145438;132748844781933515;3.519322;-0.9587771;0.2303467;-0.1076202;-0.2309723;-0.1445751;124.0485;-8.460786;908.1288;-67.50893;127.6822;12.66602;-1002.71594524384;-467.209845781326;1106.22073151847;140.599191188812;-74.3384882807732;159.041954850973
20210831145438;132748844781933515;3.48139;-2.425582;1.197571;-0.1898041;-0.1895752;-0.03618661;123.6968;-8.616151;907.2068;-67.31557;127.5263;12.66487;-158.299773931503;-158.490896224976;224.004871850951;140.570297837257;-74.2009058594704;158.952140798484
20210831145438;132748844781953512;3.26489;-2.637328;0.8717651;-0.3615723;0.01141357;-0.04703559;123.1843;-8.410669;904.6838;-66.96545;127.2238;12.67353;13.0924871191382;-414.758801460266;414.965392060255;140.627935528755;-74.0208327770233;158.91916163913
20210831145438;132748844781988223;3.032908;-3.676558;1.194397;-0.3503952;-0.04751587;-0.03456606;123.0127;-8.560054;902.4768;-66.76968;126.9121;12.63643;-39.7823080420494;-293.365776538849;296.05085859932;140.626445412636;-73.9849284291267;158.901122664555
20210831145438;132748844781988223;3.017949;-4.3082;1.197266;-0.5517578;0.03784943;-0.06287588;122.1569;-7.990682;899.3248;-66.44811;126.5775;12.5772;31.6132232546806;-460.848301649094;461.931329330891;140.747264027596;-73.8866627216339;158.9623579952
20210831145438;132748844781988223;2.177638;-4.496169;2.181213;-0.5991898;0.1953354;-0.171347;121.9797;-8.326377;898.063;-66.17608;126.3923;12.56395;89.5535424351692;-274.704784154892;288.933479195945;140.738785266876;-73.6875683069229;158.86240398969
20210831145438;132748844781988223;2.166968;-4.916138;2.179077;-0.5693512;0.1071777;-0.1712069;121.4707;-7.93414;894.9288;-65.96637;126.0931;12.50489;49.1849184036255;-261.28089427948;265.87000942915;140.897303819656;-73.7113058567047;159.013857367052
20210831145438;132748844781998249;1.322335;-5.313571;2.510071;-0.7271652;0.2650375;-0.1710854;121.6284;-8.630591;894.282;-65.54152;125.938;12.42513;105.589665472507;-289.699077606201;308.341909283315;140.825852751732;-73.289543390274;158.755402974536
20210831145438;132748844782008235;0.6977391;-5.292159;2.517151;-0.7279282;0.2210464;-0.131937;120.7817;-7.877672;890.5105;-65.48003;125.5209;12.40945;87.8161266446114;-289.187341928482;302.226720907539;140.953838825226;-73.5308900475502;158.980427948703
20210831145438;132748844782008235;-0.3474155;-5.467269;2.854492;-0.7756805;0.1041565;-0.1215762;120.6026;-8.210116;888.9319;-65.02557;125.2929;12.39674;36.488626152277;-271.740287542343;274.179145290221;140.947729349136;-73.1502249836922;158.799300451363
20210831145438;132748844782028230;-1.385223;-5.224978;1.564758;-0.6683884;0.02900696;-0.0539552;120.084;-8.1749;886.4048;-64.78113;125.0754;12.31581;18.5376610606909;-427.151173353195;427.553236187744;141.104206442833;-73.0830058455467;158.907277427064
20210831145438;132748844782028230;-1.813224;-5.629981;2.540283;-0.5775146;-0.04437256;-0.05440658;119.5666;-7.974698;884.5115;-64.43053;124.8572;12.2577;-17.4675639718771;-227.342620491982;228.012681408892;141.159534454346;-72.8430673480034;158.846235800643
20210831145438;132748844782048219;-2.838409;-4.972341;2.230835;-0.6848297;-0.07373047;-0.123586;119.0507;-7.934597;881.6863;-64.25064;124.5151;12.19764;-33.0506153404713;-306.983590126038;308.757619794322;141.223788261414;-72.8724449872971;158.916807195876
20210831145438;132748844782048219;-3.262432;-5.161711;2.885254;-0.5456848;-0.01694489;-0.01690495;118.7113;-7.726093;878.8508;-63.96307;124.1872;12.127;-5.87292667478323;-189.128875732422;189.220038324532;141.306325793266;-72.7803558111191;158.947972309136
20210831145438;132748844782068205;-4.706221;-4.69553;2.258179;-0.7000122;-0.1186752;-0.03515542;118.5415;-7.701301;876.6436;-63.66013;123.9598;12.11431;-52.5535158813;-309.989720582962;314.412943274587;141.402781009674;-72.6180225610733;158.95950326404
20210831145438;132748844782078210;-5.120713;-4.470801;2.58667;-0.5292511;-0.105423;-0.007814884;117.8426;-7.84958;874.7524;-63.1593;123.6408;11.97522;-40.7562516629696;-204.607129096985;208.626818331023;141.343802213669;-72.2024887800217;158.717578768849
20210831145438;132748844782088220;-5.534059;-4.241481;3.568909;-0.4811249;-0.09078979;0.09797412;117.5008;-7.47219;872.8718;-62.94777;123.3559;11.92832;-25.439091026783;-134.810090065002;137.189313489073;141.321912407875;-72.1157118678093;158.658623543821
20210831145438;132748844782088220;-5.92962;-3.387834;1.953003;-0.3554459;0.01023865;0.09810303;117.3423;-7.085235;869.4125;-62.67725;123.1302;11.87042;5.24251535534859;-181.999653577805;182.075143470195;141.62465929985;-72.0915049314499;158.917365964453
20210831145438;132748844782108203;-5.925442;-3.172782;2.605713;-0.368988;0.01113129;0.2044552;116.6367;-7.409005;868.4769;-62.46503;122.8556;11.82241;4.271877463907;-141.607329249382;141.67174959818;141.460984945297;-71.9247981905937;158.695894264632
20210831145438;132748844782108203;-6.738017;-2.308557;0.6702881;-0.3050232;0.03840637;0.2039729;116.6459;-7.212743;865.9525;-62.11766;122.6014;11.75272;57.298306375742;-455.062836408615;458.655950570558;141.579851508141;-71.733333170414;158.715233801941
20210831145438;132748844782128362;-6.955477;-2.513897;1.643433;-0.2288132;0.1529846;0.192234;115.9551;-6.999738;863.4439;-61.76961;122.2848;11.68232;93.0884629487991;-139.22880589962;167.481707438168;141.624450683594;-71.5386420488358;158.667143220079
20210831145438;132748844782128362;-6.947239;-2.293367;0.6746216;-0.05686188;0.1968384;0.2435025;115.0985;-6.42641;860.3057;-61.57228;121.9524;11.57761;291.7760014534;-84.2870697379112;303.706346902955;141.754686832428;-71.5702399611473;158.797640055059
20210831145438;132748844782148344;-7.135098;-1.452379;0.3565063;-0.1779251;0.2267456;0.2029135;114.924;-6.403254;858.4228;-61.21082;121.7683;11.45248;636.021256446838;-499.079793691635;808.457592656226;141.851186752319;-71.3061392307281;158.764998267985
20210831145438;132748844782148344;-6.93679;-1.87505;0.3539429;-0.1476212;0.2407837;0.2429724;114.5831;-6.200804;856.2191;-60.92247;121.3553;11.49438;680.289685726166;-417.076230049133;797.964058198991;141.733884811401;-71.1528956890106;158.591389011708
20210831145438;132748844782168157;-7.336571;-1.227099;-0.2856445;0.05602264;0.2116852;0.2139249;114.0606;-6.343995;854.0143;-60.60384;121.2658;11.39205;-741.079032421112;-196.127131581306;766.592449764882;141.995042562485;-70.9634944796562;158.740069488098
20210831145438;132748844782168157;-6.709395;-1.046261;-0.6223755;0.1024857;0.2113037;0.1240543;113.3745;-5.782817;851.5037;-60.28566;120.8634;11.25289;-339.511632919312;-164.668530225754;377.337877417902;141.941145062447;-70.7990601658821;158.618396102125
20210831145438;132748844782188338;-6.493176;-0.8351705;-0.6207275;0.2121506;0.227478;0.1355032;113.0374;-5.746795;848.3482;-60.04259;120.6628;11.27371;-366.470009088516;-341.777294874191;501.110753080451;142.232656478882;-70.7758814096451;158.86898362598
20210831145438;132748844782188338;-6.068652;-0.6369737;-1.270874;0.1983643;0.1706314;0.1075345;112.8489;-5.919788;848.6825;-59.60651;120.3512;11.17006;-134.263038635254;-156.084910035133;205.886042956407;141.809418797493;-70.2341720461845;158.249013212392
20210831145438;132748844782208159;-5.432589;-0.2401721;-1.926453;0.1691437;0.1284332;0.06834409;112.5139;-5.531198;845.5297;-59.3932;120.2355;11.12488;-66.6682496666908;-87.8005921840668;110.243364886478;142.201378941536;-70.2437832951546;158.604606693787
20210831145438;132748844782208159;-5.229267;-0.4560522;-1.276855;0.1853485;0.1427841;6.470084E-05;111.8239;-5.31923;843.0106;-59.1651;119.9176;10.98579;-111.824810504913;-145.160138607025;183.238244056394;142.249211668968;-70.1831057667732;158.620637230825
20210831145438;132748844782228154;-4.592481;-0.06001866;-2.583557;0.1548538;0.1876221;-0.03803548;111.8239;-5.475481;841.4562;-58.97413;119.7094;10.93873;-72.6216062903404;-59.9382221698761;94.1620315046072;142.264619469643;-70.0857937335968;158.591426111598
20210831145438;132748844782238148;-4.163979;0.3460144;-2.586609;0.1258163;-0.04225159;-0.03854625;111.4776;-5.280002;839.8707;-58.56103;119.4638;10.96072;16.3347404450178;-48.641424626112;51.3109338744077;142.240718007088;-69.7262361645699;158.411394378211
20210831145438;132748844782248144;-3.743228;0.5432304;-2.268799;0.1721878;0.0316925;-0.009786874;110.792;-4.887212;836.7393;-58.23093;119.1482;10.75395;-13.9688476920128;-75.8938193321228;77.1686498434406;142.395868897438;-69.5926770567894;158.492031910084
20210831145438;132748844782248144;-2.701811;0.5092701;-2.278748;0.1741257;0.01808167;-0.04904585;110.4523;-4.505823;834.5516;-57.95969;118.9919;10.77681;-7.93491397053003;-76.4128863811493;76.8237727843286;142.581820487976;-69.4500952959061;158.596630702786
20210831145438;132748844782268117;-2.273389;0.9153376;-1.957397;0.08234406;0.006401062;-0.04898641;109.9287;-4.482372;832.9695;-57.65466;118.7308;10.62731;-3.27019020915031;-42.0681312680244;42.1950448795562;142.539203166962;-69.2158117890358;158.455839403563
20210831145438;132748844782278114;-1.242503;0.4618213;-0.996582;0.05110931;0.03675079;-0.08789536;109.2367;-4.271696;831.0983;-57.55005;118.5001;10.55731;-36.8768386542797;-51.2846037745476;63.1665402997989;142.582565546036;-69.2457780241966;158.507935990177
20210831145438;132748844782288123;-0.8165413;0.8623998;-1.331848;-0.04244232;-0.06278229;-0.03063616;109.0761;-3.890757;827.9454;-57.09512;118.315;10.54585;47.139223664999;31.8672396242619;56.9001526272903;142.901957035065;-68.9599961042404;158.670887018219
20210831145438;132748844782288123;0.03119414;1.262031;-0.6821899;-0.06928253;-0.08813477;-0.08779564;108.3756;-3.697419;827.6552;-56.93079;117.9561;10.40642;129.193887114525;101.5590056777;164.332869816126;142.518416047096;-68.7856376171112;158.249685165455
20210831145438;132748844782308113;0.6453474;0.8222998;-0.368103;0.02223969;-0.08808136;-0.1264156;108.3761;-4.022114;825.1371;-56.53949;117.8734;10.38386;239.284530282021;-60.4170113801956;246.794047125132;142.853125929832;-68.5213282704353;158.436700343921
20210831145438;132748844782318093;1.279578;1.221899;-0.3775024;-0.008003235;-0.1292725;-0.02990726;108.0355;-3.645971;822.9243;-56.14258;117.5435;10.38223;342.441380023956;21.2004855275154;343.097011556956;142.836406826973;-68.2232603430748;158.292932145057
20210831145438;132748844782328090;2.102891;0.777939;1.234985;-0.03944397;-0.1994781;-0.02980694;107.1639;-3.434822;821.3631;-55.97553;117.338;10.21092;-161.522686481476;-31.9388173520565;164.650133015559;142.857700586319;-68.14955919981;158.280400037209
20210831145438;132748844782328090;2.726785;0.7595309;1.228699;0.08537292;-0.06904602;-0.06887713;107.3372;-3.603879;820.424;-55.78199;117.2283;10.17615;-56.1944283545017;69.4823935627937;89.3622783578406;142.887473106384;-67.9916590452194;158.239361950335
20210831145438;132748844782348087;3.55713;0.5299398;1.869812;0.2249908;-0.09598541;-0.09646669;106.8257;-3.220328;817.9147;-55.44896;117.0124;10.16374;-51.3342581689358;120.328053832054;130.820665801565;143.061861395836;-67.7930861711502;158.311713775862
20210831145438;132748844782348087;4.174693;0.2954367;2.508911;0.1158829;0.03505707;-0.1071748;106.3093;-2.670102;816.6829;-55.25468;116.8827;10.06188;13.9730209484696;46.18851095438;48.2558168370328;143.118798732758;-67.6574483513832;158.30515111053
20210831145438;132748844782368242;4.387863;0.5009382;3.804504;0.1008453;-0.1218567;-0.04015574;106.3063;-3.006856;815.1163;-54.80417;116.5875;10.03666;-32.0295840501785;26.5068262815475;41.5753063001055;143.03170144558;-67.2347843647003;158.04614467612
20210831145438;132748844782368242;5.020208;0.6909013;2.825195;0.1485672;-0.1210709;-0.1070763;105.4497;-2.436304;812.2858;-54.66492;116.4662;9.979646;-42.853981256485;52.5865219533443;67.8366125383685;143.380865454674;-67.2976449131966;158.388906143688
20210831145438;132748844782388057;5.23844;1.099081;2.82666;-0.003829956;-0.1058502;-0.1473956;105.0965;-2.419278;811.3431;-54.36153;116.2222;9.864996;-37.4470986425877;-1.3549403520301;37.4716033831654;143.246680498123;-67.0018941164017;158.141915028612
20210831145438;132748844782388057;5.853201;0.6666903;4.76825;0.02688599;-0.060112;-0.1079357;104.918;-2.577051;810.4048;-54.28749;116.1656;9.762931;-12.6067223027349;5.63854444772005;13.810236446462;143.342658877373;-66.9881105422974;158.223022370519
20210831145438;132748844782408060;5.861451;1.081791;3.788757;0.05723572;-0.1037674;-0.05078575;104.2321;-2.022452;808.5286;-53.96864;115.933;9.738986;-27.3882392793894;15.1067255064845;31.2782481343402;143.387660384178;-66.749207675457;158.162820775774
20210831145438;132748844782418049;5.869121;1.29064;3.79248;-0.08090973;-0.1893768;-0.07948551;103.8839;-1.999333;806.9589;-53.66579;115.7749;9.693142;-49.9348193407059;-21.3342513889074;54.3013486472853;143.470570445061;-66.5037408471107;158.134601306896
20210831145438;132748844782428046;5.869389;1.298151;3.473328;-0.01689911;-0.1465378;-0.0008350909;103.7109;-2.152168;805.0721;-53.40993;115.5907;9.657649;-42.1894490718842;-4.86539443954825;42.4690672848074;143.578082323074;-66.3417875766754;158.164150497008
20210831145438;132748844782438042;6.084391;1.502131;3.79718;0.03028107;-0.1741486;-0.06876495;103.3597;-1.961943;804.4591;-53.18478;115.3907;9.520758;-45.8626002073288;7.97461904585361;46.5507534493671;143.438845872879;-66.1124736070633;157.941640081988
20210831145438;132748844782448209;6.28619;1.285929;3.469666;-0.01610565;-0.117012;-0.0006157458;102.8512;-1.574622;801.6347;-52.91203;115.4723;9.511448;-33.7242968380451;-4.64184582233429;34.042252126716;144.045978784561;-66.0051703453064;158.448497993244
20210831145438;132748844782448209;6.070801;1.074982;2.166504;-0.002716064;-0.2211838;-0.01112494;102.6736;-1.563658;800.6926;-52.4883;115.2441;9.431149;-102.092489600182;-1.253662398085;102.100186592247;143.93050968647;-65.5536279082298;158.155840077241
20210831145438;132748844782468207;5.654957;1.092042;1.849976;-0.06393433;-0.2071915;0.06755427;102.1552;-1.012674;799.7664;-52.47319;115.0711;9.37429;-111.996866762638;-34.5595516264439;117.207767546647;143.880873918533;-65.6106472015381;158.134319190255
20210831145438;132748844782468207;5.241943;1.106519;0.5596924;-0.0637207;-0.2371979;0.01135346;102.1459;-1.536406;799.7936;-52.31411;114.9052;9.326459;-423.800438642502;-113.849505782127;438.82630021503;143.668591976166;-65.4095113277435;157.857747648154
20210831145438;132748844782488201;5.446088;0.8920591;-0.4180298;0.1367264;-0.1805191;-0.05523621;101.8117;-0.8061285;797.266;-52.00724;114.8725;9.260549;431.833118200302;-327.073305845261;541.716521227794;144.082978367805;-65.23197889328;158.161675906873
20210831145438;132748844782488201;4.611483;0.9166099;-0.08331299;0.07431793;-0.1094589;-0.05616483;101.4637;-0.7875743;796.3313;-51.94788;114.7149;9.213717;1313.82787227631;-892.032980918884;1588.03857541847;144.054278731346;-65.2339980006218;158.136364306106
20210831145438;132748844782508005;4.203794;1.341857;-1.702576;0.106041;-0.09746552;-0.1353348;101.6353;-0.783524;795.3931;-51.40457;114.6043;9.203479;57.245921343565;-62.2826665639877;84.5944801083056;144.085124135017;-64.6278783679008;157.915438318549
20210831145438;132748844782508005;3.58293;1.364908;-2.66449;0.04434967;-0.09798431;-0.1522563;101.1072;-0.7728157;795.4048;-51.28384;114.557;9.055779;36.7741398513317;-16.6447144001722;40.3656274479737;144.023478031158;-64.4751489162445;157.796727000161
20210831145438;132748844782528184;3.562052;0.7322121;-0.397522;0.1506119;-0.05596924;-0.2040149;101.2899;-0.4081526;793.8501;-51.13763;114.4491;8.999328;140.795335173607;-378.876864910126;404.191792557412;144.169703125954;-64.4172430038452;157.906568880595
20210831145438;132748844782528184;3.35107;0.5318115;-1.692078;0.1657639;-0.07174683;-0.1920052;100.7644;-0.2196913;793.5389;-50.84684;114.3581;8.98858;42.4016155302525;-97.9646891355515;106.747259060833;144.111573696136;-64.0760511159897;157.714571298266
20210831145438;132748844782547993;2.530482;1.178101;-2.661621;0.1803131;-0.0009384155;-0.2429466;100.0776;-0.002135754;790.7134;-50.68033;114.2542;8.919877;0.352572911651805;-67.7455961704254;67.7465136235392;144.495040178299;-64.0944391489029;158.072495285994
20210831145438;132748844782547993;1.901426;0.9937689;-2.327148;0.2574005;-0.001846313;-0.2322864;99.72614;0.1768079;791.066;-50.39755;114.2679;8.852976;0.793380197137594;-110.60769110918;110.610536499201;144.44799721241;-63.7084022164345;157.873317605121
20210831145438;132748844782567981;1.078053;1.436159;-3.28949;0.1652985;0.06912231;-0.2328966;99.90501;0.7089281;790.4439;-50.32289;114.2001;8.797789;-21.013081073761;-50.2504855394363;54.4670622776881;144.475966691971;-63.664086163044;157.881033751857
20210831145438;132748844782577973;0.6619074;1.456339;-1.983215;0.1656265;0.04134369;-0.1549456;99.38712;0.9093637;789.2018;-50.34004;114.1549;8.695248;-20.8467971533537;-83.5141390562057;86.0767121459245;144.646018743515;-63.7860223650932;158.085822854263
20210831145438;132748844782587970;0.6530396;1.241329;-1.990112;0.3028793;0.1263428;-0.2052063;99.20737;0.9135575;788.8744;-50.03412;114.0093;8.592887;-63.485249876976;-152.192085981369;164.90241959202;144.521474838257;-63.4246990084648;157.826325857695
20210831145438;132748844782597967;-0.1827201;1.070161;-0.6737061;0.1954041;0.1563034;-0.07681611;98.86357;1.284846;787.9622;-49.88602;114.0239;8.617334;-232.005342841148;-290.043473243713;371.418491028806;144.707396626472;-63.3101686835289;157.950650828504
20210831145438;132748844782607979;-0.8050311;1.291878;-0.994873;0.1170807;0.1548004;-0.08853617;99.03624;1.284138;787.6508;-49.70616;114.0829;8.539457;-155.598163604736;-117.684051394463;195.090554537581;144.83942091465;-63.1068497896194;157.99029192093
20210831145438;132748844782607979;-2.25573;1.753928;-1.308899;0.1459732;0.008178711;0.006563395;98.51889;1.656291;786.4054;-49.49483;113.8666;8.458668;-6.24854257330298;-111.523665487766;111.698577645902;144.793748855591;-62.9380568861961;157.881058750776
20210831145438;132748844782627969;-2.474992;1.344908;-0.6571045;0.1759796;0.07990265;0.0459753;98.51107;1.48344;786.424;-49.2412;113.8688;8.391697;-121.598087251186;-267.810702323914;294.123557544062;144.793093204498;-62.6140609383583;157.751578334161
20210831145438;132748844782627969;-2.888063;1.564921;-0.6553955;0.1598206;0.05056763;0.07390389;98.17817;2.206976;784.8587;-49.24033;113.8806;8.392958;-77.1558955311775;-243.853598833084;255.768664771634;145.096957683563;-62.7378225326538;158.079604962704
20210831145438;132748844782647957;-3.103827;1.160949;0.3258057;0.2528152;-0.007087708;0.05627355;97.65063;2.222203;784.5608;-49.05977;113.7069;8.312337;-21.754402667284;775.969445705414;776.274329540645;144.930675625801;-62.5315085053444;157.845146562399
20210831145438;132748844782647957;-3.526491;0.9652933;1.303833;0.08148193;0.007873535;0.1630324;97.48271;2.411801;783.3089;-48.83311;113.777;8.325335;6.0387603007257;62.4941475689411;62.7852300014757;145.251795649529;-62.3420812189579;158.065237260201
20210831145438;132748844782667945;-3.949442;0.7648507;0.3275757;0.1562271;-0.1536713;0.1919552;97.48133;2.416774;783.0035;-48.77494;113.6512;8.279015;-469.11683678627;476.919144392014;668.971207783987;145.147711038589;-62.292106449604;157.949879853296
20210831145438;132748844782667945;-4.574848;0.7870687;1.310303;0.09402466;-0.06649017;0.2305836;96.95554;2.605419;783.0138;-48.78944;113.6039;8.154305;-50.7441312074661;71.7579647898674;87.8872707665017;145.085379481316;-62.3098127543926;157.899588678137
20210831145438;132748844782687932;-3.961242;0.343129;1.628113;-0.0606308;0.02014923;0.191335;97.45937;1.887053;783.9623;-48.42935;113.6948;8.145028;12.375820428133;-37.2399240732193;39.2424881505815;145.025804638863;-61.7751032114029;157.634537420988
20210831145438;132748844782687932;-4.183044;-0.2740395;2.927673;-0.01669312;-0.08058929;0.2026346;96.61168;2.801915;781.4638;-48.38393;113.4477;8.153968;-27.5267362594604;-5.70183666422963;28.1110681128172;145.173281431198;-61.9144812226295;157.824854273873
20210831145438;132748844782707931;-3.785881;-0.9234276;3.890564;-0.03432465;-0.009490967;0.1521334;96.0939;2.996675;780.1966;-48.15254;113.4833;8.143764;-2.43948353454471;-8.8225370272994;9.15359161823291;145.454809069633;-61.7184713482857;158.007187137335
20210831145438;132748844782707931;-3.79665;-1.344309;4.538208;-0.1288147;0.07737732;0.1524236;96.4305;2.811907;781.1633;-48.08234;113.4756;8.076849;17.0501917600632;-28.3844843506813;33.1117500429832;145.26492357254;-61.5522228181362;157.767468618817
20210831145438;132748844782727909;-3.992682;-0.9200279;2.270325;-0.2203064;0.01850128;0.192485;95.90817;3.002321;780.8641;-48.0372;113.4716;8.02052;8.14917869865894;-97.0373973250389;97.3789792156405;145.315423607826;-61.5180023014545;157.800624033886
20210831145438;132748844782737918;-4.201152;-0.918469;0.97052;-0.2217789;0.08943939;0.154014;95.91737;3.191269;779.6122;-48.05389;113.5585;8.06708;92.1561568975449;-228.51550579071;246.398241959859;145.660296082497;-61.6381950676441;158.165068665738
20210831145438;132748844782747905;-3.810678;-1.984872;1.285767;-0.209198;0.07292938;0.04764299;95.90743;3.014416;779.9376;-47.8599;113.4321;7.930349;56.7205436527729;-162.702932953835;172.306309994864;145.43741941452;-61.3637566566467;157.852949281828
20210831145438;132748844782747905;-3.396917;-2.207552;1.283142;-0.3174973;0.1029434;0.01996444;95.39208;3.214276;778.3508;-47.80992;113.4255;7.91917;80.2276059985161;-247.437328100204;260.118626979348;145.725443959236;-61.4246428012848;158.141998723874
20210831145438;132748844782767894;-2.585189;-3.08043;1.267273;-0.3819504;0.07288361;-0.05769749;95.56657;3.389594;778.0483;-47.5242;113.4852;7.932988;57.5121603906155;-301.395505666733;306.833667365401;145.858868956566;-61.081301420927;158.132017746448
20210831145438;132748844782767894;-2.587702;-3.281113;0.9467773;-0.3041153;0.1164856;-0.006464973;95.21796;3.396186;778.0551;-47.52394;113.4538;7.932271;123.033776879311;-321.211010217667;343.967764969687;145.817115902901;-61.0804297029972;158.093169311463
20210831145438;132748844782788065;-2.179038;-3.511673;0.9360962;-0.2897339;0.05743408;-0.05691607;95.21372;3.393419;778.3878;-47.34552;113.4129;7.887141;61.3548941910267;-309.512943029404;315.535552583088;145.702332258224;-60.8251094818115;157.888769610002
20210831145438;132748844782788065;-1.563892;-3.957191;-0.3737793;-0.3842468;0.0999527;-0.09455635;95.03432;3.403188;778.0747;-47.2851;113.3548;7.739928;-267.41099357605;1028.00452709198;1062.21558414803;145.686268806458;-60.771930962801;157.853465314179
20210831145438;132748844782808051;-1.562675;-3.95136;-0.3699951;-0.3829498;0.01342773;-0.01592596;95.37186;3.217188;779.0389;-47.09202;113.4314;7.787809;-36.2916514277458;1035.01319885254;1035.6492677361;145.604312419891;-60.4488626122475;157.653673558163
20210831145438;132748844782808051;-1.144943;-3.964932;-0.0512085;-0.445282;0.0007171631;-0.0153947;94.8652;3.941604;777.4703;-47.09037;113.3416;7.75336;-14.0047678723931;8695.47080993652;8695.48208784201;145.78253030777;-60.5687014758587;157.864225654223
